INFO flower 2021-04-10 17:57:36,743 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 18:23:19,190 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:23:19,190 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:23:19,204 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:23:19,204 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-10 18:23:19,408 | server_ssp.py:140 | server receives FitRes(clock=30) from client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:23:19,413 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:23:19,413 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:23:19,427 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:23:19,427 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-10 18:23:19,614 | server_ssp.py:140 | server receives FitRes(clock=22) from client ipv4:10.244.41.52:32952
INFO flower 2021-04-10 18:23:19,620 | server_ssp.py:116 | server starts round 23 for client ipv4:10.244.41.52:32952
INFO flower 2021-04-10 18:23:19,620 | server_ssp.py:119 | server send FitIns(clock=23) to client ipv4:10.244.41.52:32952
INFO flower 2021-04-10 18:23:19,966 | server_ssp.py:140 | server receives FitRes(clock=30) from client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:23:19,975 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:23:19,975 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:23:19,988 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:23:19,988 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-10 18:23:20,058 | server_ssp.py:140 | server receives FitRes(clock=30) from client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:23:20,066 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:23:20,066 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:23:20,080 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:23:20,080 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-10 18:23:20,246 | server_ssp.py:140 | server receives FitRes(clock=30) from client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:23:20,247 | server_ssp.py:140 | server receives FitRes(clock=30) from client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:23:20,256 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:23:20,256 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:23:20,270 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:23:20,271 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-10 18:23:20,272 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:23:20,272 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:23:20,286 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:23:20,286 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-10 18:23:20,436 | server_ssp.py:140 | server receives FitRes(clock=30) from client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:23:20,444 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:23:20,444 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:23:20,458 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:23:20,458 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-10 18:23:20,480 | server_ssp.py:140 | server receives FitRes(clock=30) from client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:23:20,487 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:23:20,487 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:23:20,500 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:23:20,500 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-10 18:23:20,932 | server_ssp.py:140 | server receives FitRes(clock=30) from client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:23:20,940 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:23:20,940 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:23:20,953 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:23:20,953 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-10 18:23:21,310 | server_ssp.py:140 | server receives FitRes(clock=30) from client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:23:21,318 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:23:21,318 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:23:21,332 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:23:21,332 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-10 18:23:21,800 | server_ssp.py:140 | server receives FitRes(clock=30) from client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:23:21,808 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:23:21,808 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:23:21,822 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:23:21,822 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-10 18:23:22,172 | server_ssp.py:140 | server receives FitRes(clock=22) from client ipv4:10.244.18.36:44732
INFO flower 2021-04-10 18:23:22,178 | server_ssp.py:116 | server starts round 23 for client ipv4:10.244.18.36:44732
INFO flower 2021-04-10 18:23:22,178 | server_ssp.py:119 | server send FitIns(clock=23) to client ipv4:10.244.18.36:44732
INFO flower 2021-04-10 18:23:23,556 | server_ssp.py:191 | fit progress1: (21, 1217.2655835151672, 0.1096, 1530.3976973425597)
INFO flower 2021-04-10 18:23:23,557 | server_ssp.py:116 | server starts round 21 for client ipv4:10.244.49.33:39020
INFO flower 2021-04-10 18:23:23,557 | server_ssp.py:119 | server send FitIns(clock=21) to client ipv4:10.244.49.33:39020
INFO flower 2021-04-10 18:23:37,289 | server_ssp.py:140 | server receives FitRes(clock=23) from client ipv4:10.244.47.32:49164
INFO flower 2021-04-10 18:23:37,297 | server_ssp.py:116 | server starts round 24 for client ipv4:10.244.47.32:49164
INFO flower 2021-04-10 18:23:37,297 | server_ssp.py:119 | server send FitIns(clock=24) to client ipv4:10.244.47.32:49164
INFO flower 2021-04-10 18:23:39,313 | server_ssp.py:140 | server receives FitRes(clock=23) from client ipv4:10.244.26.50:47430
INFO flower 2021-04-10 18:23:39,321 | server_ssp.py:116 | server starts round 24 for client ipv4:10.244.26.50:47430
INFO flower 2021-04-10 18:23:39,321 | server_ssp.py:119 | server send FitIns(clock=24) to client ipv4:10.244.26.50:47430
INFO flower 2021-04-10 18:23:47,340 | server_ssp.py:140 | server receives FitRes(clock=23) from client ipv4:10.244.3.62:59100
INFO flower 2021-04-10 18:23:47,348 | server_ssp.py:116 | server starts round 24 for client ipv4:10.244.3.62:59100
INFO flower 2021-04-10 18:23:47,349 | server_ssp.py:119 | server send FitIns(clock=24) to client ipv4:10.244.3.62:59100
INFO flower 2021-04-10 18:24:12,908 | server_ssp.py:140 | server receives FitRes(clock=23) from client ipv4:10.244.8.63:39592
INFO flower 2021-04-10 18:24:12,915 | server_ssp.py:116 | server starts round 24 for client ipv4:10.244.8.63:39592
INFO flower 2021-04-10 18:24:12,915 | server_ssp.py:119 | server send FitIns(clock=24) to client ipv4:10.244.8.63:39592
INFO flower 2021-04-10 18:24:18,190 | server_ssp.py:140 | server receives FitRes(clock=24) from client ipv4:10.244.47.32:49164
DEBUG flower 2021-04-10 18:24:18,197 | server_ssp.py:162 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 18:24:18,427 | server_ssp.py:140 | server receives FitRes(clock=23) from client ipv4:10.244.36.34:57846
INFO flower 2021-04-10 18:24:18,435 | server_ssp.py:116 | server starts round 24 for client ipv4:10.244.36.34:57846
INFO flower 2021-04-10 18:24:18,435 | server_ssp.py:119 | server send FitIns(clock=24) to client ipv4:10.244.36.34:57846
INFO flower 2021-04-10 18:24:18,647 | server_ssp.py:140 | server receives FitRes(clock=23) from client ipv4:10.244.30.51:37328
INFO flower 2021-04-10 18:24:18,655 | server_ssp.py:116 | server starts round 24 for client ipv4:10.244.30.51:37328
INFO flower 2021-04-10 18:24:18,655 | server_ssp.py:119 | server send FitIns(clock=24) to client ipv4:10.244.30.51:37328
INFO flower 2021-04-10 18:24:21,121 | server_ssp.py:140 | server receives FitRes(clock=24) from client ipv4:10.244.26.50:47430
INFO flower 2021-04-10 18:24:21,130 | server_ssp.py:116 | server starts round 25 for client ipv4:10.244.26.50:47430
INFO flower 2021-04-10 18:24:21,130 | server_ssp.py:119 | server send FitIns(clock=25) to client ipv4:10.244.26.50:47430
INFO flower 2021-04-10 18:24:21,143 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.26.50:47430
INFO flower 2021-04-10 18:24:21,148 | server_ssp.py:135 | server sends back ReadRes(clock=20) to client ipv4:10.244.26.50:47430
INFO flower 2021-04-10 18:24:22,219 | server_ssp.py:140 | server receives FitRes(clock=23) from client ipv4:10.244.23.35:48610
INFO flower 2021-04-10 18:24:22,225 | server_ssp.py:116 | server starts round 24 for client ipv4:10.244.23.35:48610
INFO flower 2021-04-10 18:24:22,225 | server_ssp.py:119 | server send FitIns(clock=24) to client ipv4:10.244.23.35:48610
INFO flower 2021-04-10 18:24:24,485 | server_ssp.py:191 | fit progress1: (21, 770.3380875587463, 0.1, 1591.373464467004)
INFO flower 2021-04-10 18:24:24,485 | server_ssp.py:116 | server starts round 25 for client ipv4:10.244.47.32:49164
INFO flower 2021-04-10 18:24:24,485 | server_ssp.py:119 | server send FitIns(clock=25) to client ipv4:10.244.47.32:49164
INFO flower 2021-04-10 18:24:24,499 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.47.32:49164
INFO flower 2021-04-10 18:24:24,503 | server_ssp.py:135 | server sends back ReadRes(clock=20) to client ipv4:10.244.47.32:49164
INFO flower 2021-04-10 18:24:26,201 | server_ssp.py:140 | server receives FitRes(clock=23) from client ipv4:10.244.40.36:41986
INFO flower 2021-04-10 18:24:26,210 | server_ssp.py:116 | server starts round 24 for client ipv4:10.244.40.36:41986
INFO flower 2021-04-10 18:24:26,210 | server_ssp.py:119 | server send FitIns(clock=24) to client ipv4:10.244.40.36:41986
INFO flower 2021-04-10 18:24:28,360 | server_ssp.py:140 | server receives FitRes(clock=23) from client ipv4:10.244.22.53:52332
INFO flower 2021-04-10 18:24:28,369 | server_ssp.py:116 | server starts round 24 for client ipv4:10.244.22.53:52332
INFO flower 2021-04-10 18:24:28,369 | server_ssp.py:119 | server send FitIns(clock=24) to client ipv4:10.244.22.53:52332
INFO flower 2021-04-10 18:24:29,027 | server_ssp.py:140 | server receives FitRes(clock=24) from client ipv4:10.244.3.62:59100
INFO flower 2021-04-10 18:24:29,035 | server_ssp.py:116 | server starts round 25 for client ipv4:10.244.3.62:59100
INFO flower 2021-04-10 18:24:29,035 | server_ssp.py:119 | server send FitIns(clock=25) to client ipv4:10.244.3.62:59100
INFO flower 2021-04-10 18:24:29,052 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.3.62:59100
INFO flower 2021-04-10 18:24:29,056 | server_ssp.py:135 | server sends back ReadRes(clock=20) to client ipv4:10.244.3.62:59100
INFO flower 2021-04-10 18:24:32,629 | server_ssp.py:140 | server receives FitRes(clock=23) from client ipv4:10.244.41.52:32952
INFO flower 2021-04-10 18:24:32,638 | server_ssp.py:116 | server starts round 24 for client ipv4:10.244.41.52:32952
INFO flower 2021-04-10 18:24:32,638 | server_ssp.py:119 | server send FitIns(clock=24) to client ipv4:10.244.41.52:32952
INFO flower 2021-04-10 18:24:35,548 | server_ssp.py:140 | server receives FitRes(clock=23) from client ipv4:10.244.18.36:44732
INFO flower 2021-04-10 18:24:35,556 | server_ssp.py:116 | server starts round 24 for client ipv4:10.244.18.36:44732
INFO flower 2021-04-10 18:24:35,556 | server_ssp.py:119 | server send FitIns(clock=24) to client ipv4:10.244.18.36:44732
INFO flower 2021-04-10 18:24:45,837 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.49.33:39020
DEBUG flower 2021-04-10 18:24:45,837 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 18:24:45,837 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.8.63:39592': 23, 'ipv4:10.244.54.35:50798': 30, 'ipv4:10.244.23.35:48610': 23, 'ipv4:10.244.41.52:32952': 23, 'ipv4:10.244.52.36:41034': 30, 'ipv4:10.244.36.34:57846': 23, 'ipv4:10.244.22.53:52332': 23, 'ipv4:10.244.6.63:43598': 30, 'ipv4:10.244.26.50:47430': 24, 'ipv4:10.244.58.51:50152': 30, 'ipv4:10.244.35.53:40914': 30, 'ipv4:10.244.4.63:56588': 30, 'ipv4:10.244.18.36:44732': 23, 'ipv4:10.244.47.32:49164': 24, 'ipv4:10.244.42.33:50196': 30, 'ipv4:10.244.55.35:59126': 30, 'ipv4:10.244.30.51:37328': 23, 'ipv4:10.244.49.33:39020': 21, 'ipv4:10.244.40.36:41986': 23, 'ipv4:10.244.53.54:43314': 30, 'ipv4:10.244.5.61:48426': 30, 'ipv4:10.244.38.53:37838': 30, 'ipv4:10.244.2.60:38640': 30, 'ipv4:10.244.3.62:59100': 24, 'ipv4:10.244.51.54:56750': 30, 'ipv4:10.244.7.61:47494': 30, 'ipv4:10.244.48.54:39752': 30, 'ipv4:10.244.57.55:54102': 30, 'ipv4:10.244.44.54:45588': 30, 'ipv4:10.244.34.34:58616': 30, 'ipv4:10.244.25.53:46106': 30}, global_clock: 21
INFO flower 2021-04-10 18:24:45,911 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:24:45,924 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:24:45,935 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:24:45,936 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:24:45,941 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:24:45,942 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:24:45,947 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:24:45,952 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:24:45,964 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:24:45,970 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:24:45,981 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:24:45,991 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:24:45,993 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:24:45,995 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:24:45,995 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:24:45,998 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:24:46,003 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:24:46,004 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:24:46,012 | server_ssp.py:135 | server sends back ReadRes(clock=21) to client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:24:46,412 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:24:46,420 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:24:46,420 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:24:46,432 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:24:46,432 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:46,620 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:24:46,627 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:24:46,627 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:24:46,639 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:24:46,640 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:46,654 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:24:46,662 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:24:46,662 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:24:46,674 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:24:46,674 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:47,018 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:24:47,026 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:24:47,026 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:24:47,027 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:24:47,040 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:24:47,040 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:24:47,045 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:24:47,045 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:47,050 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:24:47,060 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:24:47,060 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:47,060 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:24:47,061 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:24:47,073 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:24:47,073 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:47,136 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:24:47,143 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:24:47,143 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:24:47,157 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:24:47,158 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:48,195 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:24:48,203 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:24:48,203 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:24:48,218 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:24:48,218 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:48,407 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:24:48,415 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:24:48,415 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:24:48,428 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:24:48,428 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:48,485 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:24:48,492 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:24:48,492 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:24:48,506 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:24:48,506 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:49,160 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:24:49,166 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:24:49,167 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:24:49,177 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:24:49,182 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:24:49,182 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:49,187 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:24:49,187 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:24:49,200 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:24:49,200 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:49,354 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:24:49,362 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:24:49,363 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:24:49,376 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:24:49,376 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:49,647 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:24:49,655 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:24:49,655 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:24:49,702 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:24:49,703 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:49,726 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:24:49,734 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:24:49,734 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:24:49,747 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:24:49,747 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:49,766 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:24:49,772 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:24:49,772 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:24:49,784 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:24:49,785 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-10 18:24:50,040 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.6.63:43598
