INFO flower 2021-04-08 09:48:14,185 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 09:56:46,582 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 09:56:46,583 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:56:46,583 | server_ssp.py:134 | server starts round 38 for client ipv4:10.244.8.47:36766
INFO flower 2021-04-08 09:56:46,588 | server_ssp.py:137 | server send FitIns(clock=38) to client ipv4:10.244.8.47:36766
INFO flower 2021-04-08 09:56:46,596 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.34:50516
INFO flower 2021-04-08 09:56:46,596 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 09:56:46,597 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 09:56:46,597 | server_ssp.py:134 | server starts round 38 for client ipv4:10.244.33.28:52554
INFO flower 2021-04-08 09:56:46,597 | server_ssp.py:137 | server send FitIns(clock=38) to client ipv4:10.244.33.28:52554
INFO flower 2021-04-08 09:56:46,603 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.47:36766
INFO flower 2021-04-08 09:56:46,603 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-08 09:56:46,612 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.28:52554
INFO flower 2021-04-08 09:56:46,612 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 09:56:46,613 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:56:46,613 | server_ssp.py:134 | server starts round 38 for client ipv4:10.244.53.38:59408
INFO flower 2021-04-08 09:56:46,613 | server_ssp.py:137 | server send FitIns(clock=38) to client ipv4:10.244.53.38:59408
INFO flower 2021-04-08 09:56:46,627 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.38:59408
INFO flower 2021-04-08 09:56:46,627 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-08 09:56:50,740 | server_ssp.py:158 | server receives FitRes(clock=36) from client ipv4:10.244.18.27:39976
INFO flower 2021-04-08 09:56:50,741 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.38.37:39006': 37, 'ipv4:10.244.51.38:55556': 37, 'ipv4:10.244.33.28:52554': 37, 'ipv4:10.244.6.47:41078': 37, 'ipv4:10.244.54.26:52274': 37, 'ipv4:10.244.3.46:59594': 37, 'ipv4:10.244.40.27:44738': 37, 'ipv4:10.244.4.47:45864': 37, 'ipv4:10.244.18.27:39976': 36, 'ipv4:10.244.25.37:49946': 37, 'ipv4:10.244.49.25:44008': 37, 'ipv4:10.244.44.37:38274': 37, 'ipv4:10.244.37.26:56466': 37, 'ipv4:10.244.8.47:36766': 37, 'ipv4:10.244.2.44:58520': 37, 'ipv4:10.244.50.35:45182': 37, 'ipv4:10.244.43.26:53710': 37, 'ipv4:10.244.53.38:59408': 37, 'ipv4:10.244.35.37:40206': 37, 'ipv4:10.244.52.27:56588': 37, 'ipv4:10.244.41.36:53210': 37, 'ipv4:10.244.1.34:50516': 37, 'ipv4:10.244.26.34:53340': 37, 'ipv4:10.244.30.35:48444': 37, 'ipv4:10.244.57.39:40064': 37, 'ipv4:10.244.22.37:43590': 37, 'ipv4:10.244.58.35:48362': 37, 'ipv4:10.244.48.38:38214': 37, 'ipv4:10.244.5.45:50772': 37, 'ipv4:10.244.31.25:37464': 37, 'ipv4:10.244.7.45:55432': 37}, global_clock: 36
INFO flower 2021-04-08 09:56:50,756 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.4.47:45864
INFO flower 2021-04-08 09:56:50,762 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.35.37:40206
INFO flower 2021-04-08 09:56:50,778 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.26.34:53340
INFO flower 2021-04-08 09:56:50,783 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.40.27:44738
INFO flower 2021-04-08 09:56:50,789 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.43.26:53710
INFO flower 2021-04-08 09:56:50,794 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.53.38:59408
INFO flower 2021-04-08 09:56:50,800 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.5.45:50772
INFO flower 2021-04-08 09:56:50,801 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.52.27:56588
INFO flower 2021-04-08 09:56:50,806 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.44.37:38274
INFO flower 2021-04-08 09:56:50,811 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.8.47:36766
INFO flower 2021-04-08 09:56:50,816 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.2.44:58520
INFO flower 2021-04-08 09:56:50,823 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.31.25:37464
INFO flower 2021-04-08 09:56:50,828 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.49.25:44008
INFO flower 2021-04-08 09:56:50,832 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.58.35:48362
INFO flower 2021-04-08 09:56:50,838 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.41.36:53210
INFO flower 2021-04-08 09:56:50,843 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.51.38:55556
INFO flower 2021-04-08 09:56:50,848 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.6.47:41078
INFO flower 2021-04-08 09:56:50,849 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.30.35:48444
INFO flower 2021-04-08 09:56:50,849 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.25.37:49946
INFO flower 2021-04-08 09:56:50,855 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.48.38:38214
INFO flower 2021-04-08 09:56:50,860 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.33.28:52554
INFO flower 2021-04-08 09:56:50,866 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.38.37:39006
INFO flower 2021-04-08 09:56:50,876 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.37.26:56466
INFO flower 2021-04-08 09:56:50,881 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.3.46:59594
INFO flower 2021-04-08 09:56:50,885 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.50.35:45182
INFO flower 2021-04-08 09:56:50,891 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.54.26:52274
INFO flower 2021-04-08 09:56:50,896 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.1.34:50516
INFO flower 2021-04-08 09:56:50,897 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.7.45:55432
INFO flower 2021-04-08 09:56:50,902 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.57.39:40064
WARNING flower 2021-04-08 09:56:50,903 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:56:50,908 | server_ssp.py:153 | server sends back ReadRes(clock=36) to client ipv4:10.244.22.37:43590
INFO flower 2021-04-08 09:56:51,562 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.50.35:45182
INFO flower 2021-04-08 09:56:51,763 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.35.37:40206
INFO flower 2021-04-08 09:56:51,783 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.31.25:37464
INFO flower 2021-04-08 09:56:52,062 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.40.27:44738
INFO flower 2021-04-08 09:56:52,183 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.52.27:56588
INFO flower 2021-04-08 09:56:52,200 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.43.26:53710
INFO flower 2021-04-08 09:56:52,205 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.4.47:45864
INFO flower 2021-04-08 09:56:52,291 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.30.35:48444
INFO flower 2021-04-08 09:56:52,465 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.48.38:38214
INFO flower 2021-04-08 09:56:52,773 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.3.46:59594
INFO flower 2021-04-08 09:56:52,909 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.51.38:55556
INFO flower 2021-04-08 09:56:53,008 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.26.34:53340
INFO flower 2021-04-08 09:56:53,262 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.6.47:41078
INFO flower 2021-04-08 09:56:53,304 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.22.37:43590
INFO flower 2021-04-08 09:56:53,307 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.57.39:40064
INFO flower 2021-04-08 09:56:53,648 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.7.45:55432
INFO flower 2021-04-08 09:56:53,774 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.54.26:52274
INFO flower 2021-04-08 09:56:53,819 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.49.25:44008
INFO flower 2021-04-08 09:56:54,011 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.2.44:58520
INFO flower 2021-04-08 09:56:54,396 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.37.26:56466
INFO flower 2021-04-08 09:56:54,508 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.25.37:49946
INFO flower 2021-04-08 09:56:54,509 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.58.35:48362
INFO flower 2021-04-08 09:56:54,609 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.44.37:38274
INFO flower 2021-04-08 09:56:54,663 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.41.36:53210
INFO flower 2021-04-08 09:56:54,898 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.1.34:50516
INFO flower 2021-04-08 09:56:54,913 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.5.45:50772
INFO flower 2021-04-08 09:56:54,998 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.38.37:39006
INFO flower 2021-04-08 09:56:55,165 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.8.47:36766
INFO flower 2021-04-08 09:56:55,574 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.33.28:52554
INFO flower 2021-04-08 09:56:55,801 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.53.38:59408
INFO flower 2021-04-08 09:57:00,408 | server_ssp.py:204 | fit progress1: (37, 980.8794503211975, 0.272, 509.49652625247836)
INFO flower 2021-04-08 09:57:00,409 | server_ssp.py:134 | server starts round 37 for client ipv4:10.244.18.27:39976
INFO flower 2021-04-08 09:57:00,414 | server_ssp.py:137 | server send FitIns(clock=37) to client ipv4:10.244.18.27:39976
WARNING flower 2021-04-08 09:57:00,424 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,424 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.50.35:45182
INFO flower 2021-04-08 09:57:00,428 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.50.35:45182
WARNING flower 2021-04-08 09:57:00,463 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,463 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.35.37:40206
INFO flower 2021-04-08 09:57:00,463 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.35.37:40206
INFO flower 2021-04-08 09:57:00,473 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.35:45182
INFO flower 2021-04-08 09:57:00,477 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-08 09:57:00,479 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.37:40206
INFO flower 2021-04-08 09:57:00,480 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,480 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,480 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.31.25:37464
INFO flower 2021-04-08 09:57:00,484 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.31.25:37464
WARNING flower 2021-04-08 09:57:00,492 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,493 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.40.27:44738
INFO flower 2021-04-08 09:57:00,497 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.40.27:44738
INFO flower 2021-04-08 09:57:00,507 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.31.25:37464
INFO flower 2021-04-08 09:57:00,507 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,508 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,508 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.52.27:56588
INFO flower 2021-04-08 09:57:00,508 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.52.27:56588
INFO flower 2021-04-08 09:57:00,520 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.27:44738
INFO flower 2021-04-08 09:57:00,520 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,524 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,524 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.43.26:53710
INFO flower 2021-04-08 09:57:00,524 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.43.26:53710
INFO flower 2021-04-08 09:57:00,533 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.27:56588
INFO flower 2021-04-08 09:57:00,534 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,539 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,540 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.4.47:45864
INFO flower 2021-04-08 09:57:00,540 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.4.47:45864
INFO flower 2021-04-08 09:57:00,549 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.26:53710
INFO flower 2021-04-08 09:57:00,549 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,554 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,554 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.30.35:48444
INFO flower 2021-04-08 09:57:00,558 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.30.35:48444
INFO flower 2021-04-08 09:57:00,567 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.47:45864
INFO flower 2021-04-08 09:57:00,567 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,569 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,570 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.48.38:38214
INFO flower 2021-04-08 09:57:00,570 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.48.38:38214
INFO flower 2021-04-08 09:57:00,583 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.35:48444
INFO flower 2021-04-08 09:57:00,583 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-08 09:57:00,584 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.38:38214
INFO flower 2021-04-08 09:57:00,585 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,585 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,585 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.3.46:59594
INFO flower 2021-04-08 09:57:00,586 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.3.46:59594
WARNING flower 2021-04-08 09:57:00,598 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,598 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.51.38:55556
INFO flower 2021-04-08 09:57:00,601 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.51.38:55556
INFO flower 2021-04-08 09:57:00,611 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.46:59594
INFO flower 2021-04-08 09:57:00,611 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,613 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,613 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.26.34:53340
INFO flower 2021-04-08 09:57:00,613 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.26.34:53340
INFO flower 2021-04-08 09:57:00,627 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.38:55556
INFO flower 2021-04-08 09:57:00,628 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.34:53340
INFO flower 2021-04-08 09:57:00,628 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-08 09:57:00,629 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,629 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,630 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.6.47:41078
INFO flower 2021-04-08 09:57:00,630 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.6.47:41078
WARNING flower 2021-04-08 09:57:00,644 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,644 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.22.37:43590
INFO flower 2021-04-08 09:57:00,644 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.22.37:43590
INFO flower 2021-04-08 09:57:00,654 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.47:41078
INFO flower 2021-04-08 09:57:00,654 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-08 09:57:00,659 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.37:43590
INFO flower 2021-04-08 09:57:00,659 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,660 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,661 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.57.39:40064
INFO flower 2021-04-08 09:57:00,661 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.57.39:40064
WARNING flower 2021-04-08 09:57:00,675 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,675 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.7.45:55432
INFO flower 2021-04-08 09:57:00,675 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.7.45:55432
INFO flower 2021-04-08 09:57:00,681 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.39:40064
INFO flower 2021-04-08 09:57:00,682 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-08 09:57:00,691 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.45:55432
INFO flower 2021-04-08 09:57:00,691 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,691 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,691 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.54.26:52274
INFO flower 2021-04-08 09:57:00,696 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.54.26:52274
WARNING flower 2021-04-08 09:57:00,704 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,705 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.49.25:44008
INFO flower 2021-04-08 09:57:00,709 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.49.25:44008
INFO flower 2021-04-08 09:57:00,718 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.54.26:52274
INFO flower 2021-04-08 09:57:00,718 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,720 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,720 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.2.44:58520
INFO flower 2021-04-08 09:57:00,722 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.2.44:58520
INFO flower 2021-04-08 09:57:00,732 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.25:44008
INFO flower 2021-04-08 09:57:00,732 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,735 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,735 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.37.26:56466
INFO flower 2021-04-08 09:57:00,735 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.37.26:56466
INFO flower 2021-04-08 09:57:00,745 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.44:58520
INFO flower 2021-04-08 09:57:00,749 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-08 09:57:00,750 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.37.26:56466
INFO flower 2021-04-08 09:57:00,751 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,751 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,752 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.25.37:49946
INFO flower 2021-04-08 09:57:00,752 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.25.37:49946
WARNING flower 2021-04-08 09:57:00,764 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,765 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.58.35:48362
INFO flower 2021-04-08 09:57:00,765 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.58.35:48362
INFO flower 2021-04-08 09:57:00,778 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.37:49946
INFO flower 2021-04-08 09:57:00,778 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,780 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,780 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.44.37:38274
INFO flower 2021-04-08 09:57:00,780 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.44.37:38274
INFO flower 2021-04-08 09:57:00,791 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.35:48362
INFO flower 2021-04-08 09:57:00,791 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-08 09:57:00,796 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.37:38274
INFO flower 2021-04-08 09:57:00,796 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,798 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,798 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.41.36:53210
INFO flower 2021-04-08 09:57:00,798 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.41.36:53210
INFO flower 2021-04-08 09:57:00,815 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.36:53210
INFO flower 2021-04-08 09:57:00,816 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,816 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,816 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.1.34:50516
INFO flower 2021-04-08 09:57:00,820 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.1.34:50516
WARNING flower 2021-04-08 09:57:00,830 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,830 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.5.45:50772
INFO flower 2021-04-08 09:57:00,831 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.5.45:50772
INFO flower 2021-04-08 09:57:00,845 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.34:50516
INFO flower 2021-04-08 09:57:00,845 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-08 09:57:00,846 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.45:50772
INFO flower 2021-04-08 09:57:00,846 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
WARNING flower 2021-04-08 09:57:00,847 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,847 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.38.37:39006
INFO flower 2021-04-08 09:57:00,851 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.38.37:39006
WARNING flower 2021-04-08 09:57:00,861 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 09:57:00,861 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.8.47:36766
INFO flower 2021-04-08 09:57:00,861 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.8.47:36766
INFO flower 2021-04-08 09:57:00,874 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.37:39006
