INFO flower 2021-04-08 09:24:10,010 | app.py:87 | Flower server running (insecure, 100 rounds)
WARNING flower 2021-04-08 09:38:12,144 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:12,145 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.37.26:56458
INFO flower 2021-04-08 09:38:12,145 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.37.26:56458
INFO flower 2021-04-08 09:38:12,158 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.36:53202
INFO flower 2021-04-08 09:38:12,158 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=59, min_clock=60
WARNING flower 2021-04-08 09:38:12,159 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:12,160 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.37.26:56458
INFO flower 2021-04-08 09:38:12,168 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=59, min_clock=60
INFO flower 2021-04-08 09:38:12,160 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.5.45:50764
INFO flower 2021-04-08 09:38:12,168 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.5.45:50764
WARNING flower 2021-04-08 09:38:12,174 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:12,174 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.38.37:38998
INFO flower 2021-04-08 09:38:12,174 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.38.37:38998
INFO flower 2021-04-08 09:38:12,188 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.45:50764
INFO flower 2021-04-08 09:38:12,188 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=59, min_clock=60
WARNING flower 2021-04-08 09:38:12,190 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:12,190 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.8.47:36758
INFO flower 2021-04-08 09:38:12,191 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.8.47:36758
WARNING flower 2021-04-08 09:38:12,203 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:12,203 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.37:38998
INFO flower 2021-04-08 09:38:12,207 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=59, min_clock=60
INFO flower 2021-04-08 09:38:12,203 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.53.38:59400
INFO flower 2021-04-08 09:38:12,208 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.53.38:59400
INFO flower 2021-04-08 09:38:12,216 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.47:36758
INFO flower 2021-04-08 09:38:12,216 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=59, min_clock=60
WARNING flower 2021-04-08 09:38:12,218 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:12,219 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.18.27:39968
INFO flower 2021-04-08 09:38:12,219 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.18.27:39968
INFO flower 2021-04-08 09:38:12,227 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.38:59400
INFO flower 2021-04-08 09:38:12,227 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=59, min_clock=60
INFO flower 2021-04-08 09:38:12,233 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.27:39968
INFO flower 2021-04-08 09:38:12,233 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=59, min_clock=60
INFO flower 2021-04-08 09:38:16,405 | server_ssp.py:158 | server receives FitRes(clock=60) from client ipv4:10.244.33.28:52546
INFO flower 2021-04-08 09:38:16,405 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.38.37:38998': 60, 'ipv4:10.244.51.38:55548': 60, 'ipv4:10.244.33.28:52546': 60, 'ipv4:10.244.6.47:41070': 60, 'ipv4:10.244.54.26:52266': 60, 'ipv4:10.244.3.46:59586': 60, 'ipv4:10.244.40.27:44730': 60, 'ipv4:10.244.4.47:45856': 60, 'ipv4:10.244.18.27:39968': 60, 'ipv4:10.244.25.37:49938': 60, 'ipv4:10.244.49.25:44000': 60, 'ipv4:10.244.44.37:38266': 60, 'ipv4:10.244.37.26:56458': 60, 'ipv4:10.244.8.47:36758': 60, 'ipv4:10.244.2.44:58512': 60, 'ipv4:10.244.50.35:45174': 60, 'ipv4:10.244.43.26:53702': 60, 'ipv4:10.244.53.38:59400': 60, 'ipv4:10.244.35.37:40198': 60, 'ipv4:10.244.52.27:56580': 60, 'ipv4:10.244.41.36:53202': 60, 'ipv4:10.244.1.34:50508': 60, 'ipv4:10.244.26.34:53332': 60, 'ipv4:10.244.30.35:48436': 60, 'ipv4:10.244.57.39:40056': 60, 'ipv4:10.244.22.37:43582': 60, 'ipv4:10.244.58.35:48354': 60, 'ipv4:10.244.48.38:38206': 60, 'ipv4:10.244.5.45:50764': 60, 'ipv4:10.244.31.25:37456': 60, 'ipv4:10.244.7.45:55424': 60}, global_clock: 60
INFO flower 2021-04-08 09:38:16,416 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.1.34:50508
INFO flower 2021-04-08 09:38:16,492 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.18.27:39968
INFO flower 2021-04-08 09:38:16,503 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.37.26:56458
INFO flower 2021-04-08 09:38:16,503 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.2.44:58512
INFO flower 2021-04-08 09:38:16,504 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.35.37:40198
INFO flower 2021-04-08 09:38:16,514 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.4.47:45856
INFO flower 2021-04-08 09:38:16,514 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.49.25:44000
INFO flower 2021-04-08 09:38:16,520 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.43.26:53702
INFO flower 2021-04-08 09:38:16,525 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.44.37:38266
INFO flower 2021-04-08 09:38:16,530 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.41.36:53202
INFO flower 2021-04-08 09:38:16,535 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.22.37:43582
INFO flower 2021-04-08 09:38:16,540 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.48.38:38206
INFO flower 2021-04-08 09:38:16,546 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.53.38:59400
INFO flower 2021-04-08 09:38:16,551 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.6.47:41070
INFO flower 2021-04-08 09:38:16,556 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.58.35:48354
INFO flower 2021-04-08 09:38:16,557 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.8.47:36758
INFO flower 2021-04-08 09:38:16,562 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.30.35:48436
INFO flower 2021-04-08 09:38:16,567 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.5.45:50764
INFO flower 2021-04-08 09:38:16,568 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.52.27:56580
INFO flower 2021-04-08 09:38:16,569 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.40.27:44730
INFO flower 2021-04-08 09:38:16,574 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.26.34:53332
INFO flower 2021-04-08 09:38:16,579 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.50.35:45174
INFO flower 2021-04-08 09:38:16,488 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.54.26:52266
INFO flower 2021-04-08 09:38:16,585 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.31.25:37456
INFO flower 2021-04-08 09:38:16,590 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.57.39:40056
INFO flower 2021-04-08 09:38:16,597 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.25.37:49938
INFO flower 2021-04-08 09:38:16,602 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.38.37:38998
INFO flower 2021-04-08 09:38:16,607 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.3.46:59586
INFO flower 2021-04-08 09:38:16,611 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.7.45:55424
INFO flower 2021-04-08 09:38:16,616 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.51.38:55548
WARNING flower 2021-04-08 09:38:16,625 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:17,262 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.50.35:45174
INFO flower 2021-04-08 09:38:17,515 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.31.25:37456
INFO flower 2021-04-08 09:38:17,564 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.35.37:40198
INFO flower 2021-04-08 09:38:17,822 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.43.26:53702
INFO flower 2021-04-08 09:38:17,910 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.52.27:56580
INFO flower 2021-04-08 09:38:17,963 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.40.27:44730
INFO flower 2021-04-08 09:38:18,018 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.4.47:45856
INFO flower 2021-04-08 09:38:18,075 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.30.35:48436
INFO flower 2021-04-08 09:38:18,263 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.48.38:38206
INFO flower 2021-04-08 09:38:18,494 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.3.46:59586
INFO flower 2021-04-08 09:38:18,610 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.51.38:55548
INFO flower 2021-04-08 09:38:18,807 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.26.34:53332
INFO flower 2021-04-08 09:38:18,824 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.6.47:41070
INFO flower 2021-04-08 09:38:19,063 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.57.39:40056
INFO flower 2021-04-08 09:38:19,093 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.22.37:43582
INFO flower 2021-04-08 09:38:19,264 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.7.45:55424
INFO flower 2021-04-08 09:38:19,364 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.54.26:52266
INFO flower 2021-04-08 09:38:19,394 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.49.25:44000
INFO flower 2021-04-08 09:38:19,564 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.2.44:58512
INFO flower 2021-04-08 09:38:20,118 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.25.37:49938
INFO flower 2021-04-08 09:38:20,214 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.58.35:48354
INFO flower 2021-04-08 09:38:20,284 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.37.26:56458
INFO flower 2021-04-08 09:38:20,306 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.44.37:38266
INFO flower 2021-04-08 09:38:20,363 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.41.36:53202
INFO flower 2021-04-08 09:38:20,613 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.5.45:50764
INFO flower 2021-04-08 09:38:20,698 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.1.34:50508
INFO flower 2021-04-08 09:38:20,892 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.38.37:38998
INFO flower 2021-04-08 09:38:20,964 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.8.47:36758
INFO flower 2021-04-08 09:38:21,065 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.18.27:39968
INFO flower 2021-04-08 09:38:21,365 | server_ssp.py:158 | server receives FitRes(clock=61) from client ipv4:10.244.53.38:59400
INFO flower 2021-04-08 09:38:25,621 | server_ssp.py:204 | fit progress1: (61, 948.1195960044861, 0.2431, 838.7412178702652)
INFO flower 2021-04-08 09:38:25,662 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.33.28:52546
INFO flower 2021-04-08 09:38:25,664 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.33.28:52546
WARNING flower 2021-04-08 09:38:25,676 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,677 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.50.35:45174
INFO flower 2021-04-08 09:38:25,677 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.50.35:45174
INFO flower 2021-04-08 09:38:25,686 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.28:52546
INFO flower 2021-04-08 09:38:25,690 | server_ssp.py:153 | server sends back ReadRes(clock=60) to client ipv4:10.244.33.28:52546
WARNING flower 2021-04-08 09:38:25,697 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,697 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.31.25:37456
INFO flower 2021-04-08 09:38:25,697 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.31.25:37456
INFO flower 2021-04-08 09:38:25,709 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.35:45174
INFO flower 2021-04-08 09:38:25,709 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
INFO flower 2021-04-08 09:38:25,713 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.31.25:37456
INFO flower 2021-04-08 09:38:25,713 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,714 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,714 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.35.37:40198
INFO flower 2021-04-08 09:38:25,714 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.35.37:40198
WARNING flower 2021-04-08 09:38:25,728 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,728 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.43.26:53702
INFO flower 2021-04-08 09:38:25,734 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.37:40198
INFO flower 2021-04-08 09:38:25,734 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.43.26:53702
INFO flower 2021-04-08 09:38:25,738 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,745 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,745 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.52.27:56580
INFO flower 2021-04-08 09:38:25,745 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.52.27:56580
INFO flower 2021-04-08 09:38:25,756 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.26:53702
INFO flower 2021-04-08 09:38:25,759 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,760 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,760 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.40.27:44730
INFO flower 2021-04-08 09:38:25,764 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.40.27:44730
INFO flower 2021-04-08 09:38:25,772 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.27:56580
INFO flower 2021-04-08 09:38:25,772 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,774 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,774 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.4.47:45856
INFO flower 2021-04-08 09:38:25,775 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.4.47:45856
INFO flower 2021-04-08 09:38:25,788 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.27:44730
INFO flower 2021-04-08 09:38:25,789 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
INFO flower 2021-04-08 09:38:25,790 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.47:45856
INFO flower 2021-04-08 09:38:25,790 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,791 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,791 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.30.35:48436
INFO flower 2021-04-08 09:38:25,794 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.30.35:48436
WARNING flower 2021-04-08 09:38:25,805 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,805 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.48.38:38206
INFO flower 2021-04-08 09:38:25,805 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.48.38:38206
INFO flower 2021-04-08 09:38:25,819 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.35:48436
INFO flower 2021-04-08 09:38:25,819 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,820 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,821 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.3.46:59586
INFO flower 2021-04-08 09:38:25,824 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.3.46:59586
INFO flower 2021-04-08 09:38:25,834 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.38:38206
INFO flower 2021-04-08 09:38:25,834 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,835 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,835 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.51.38:55548
INFO flower 2021-04-08 09:38:25,839 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.51.38:55548
INFO flower 2021-04-08 09:38:25,850 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.46:59586
INFO flower 2021-04-08 09:38:25,850 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,851 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,851 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.26.34:53332
INFO flower 2021-04-08 09:38:25,851 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.26.34:53332
INFO flower 2021-04-08 09:38:25,865 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.38:55548
INFO flower 2021-04-08 09:38:25,865 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
INFO flower 2021-04-08 09:38:25,867 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.34:53332
INFO flower 2021-04-08 09:38:25,867 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,867 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,867 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.6.47:41070
INFO flower 2021-04-08 09:38:25,871 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.6.47:41070
WARNING flower 2021-04-08 09:38:25,882 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,882 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.57.39:40056
INFO flower 2021-04-08 09:38:25,885 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.57.39:40056
INFO flower 2021-04-08 09:38:25,894 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.47:41070
INFO flower 2021-04-08 09:38:25,894 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,896 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,896 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.22.37:43582
INFO flower 2021-04-08 09:38:25,896 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.22.37:43582
INFO flower 2021-04-08 09:38:25,910 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.39:40056
INFO flower 2021-04-08 09:38:25,910 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,912 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,912 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.7.45:55424
INFO flower 2021-04-08 09:38:25,916 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.7.45:55424
INFO flower 2021-04-08 09:38:25,925 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.37:43582
INFO flower 2021-04-08 09:38:25,925 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,926 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,927 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.54.26:52266
INFO flower 2021-04-08 09:38:25,930 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.54.26:52266
INFO flower 2021-04-08 09:38:25,938 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.45:55424
INFO flower 2021-04-08 09:38:25,939 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,939 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,939 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.49.25:44000
INFO flower 2021-04-08 09:38:25,943 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.49.25:44000
INFO flower 2021-04-08 09:38:25,953 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.54.26:52266
INFO flower 2021-04-08 09:38:25,954 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,955 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,955 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.2.44:58512
INFO flower 2021-04-08 09:38:25,955 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.2.44:58512
INFO flower 2021-04-08 09:38:25,968 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.25:44000
INFO flower 2021-04-08 09:38:25,970 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.44:58512
INFO flower 2021-04-08 09:38:25,970 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
INFO flower 2021-04-08 09:38:25,970 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,971 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,971 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.25.37:49938
INFO flower 2021-04-08 09:38:25,975 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.25.37:49938
WARNING flower 2021-04-08 09:38:25,984 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,984 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.58.35:48354
INFO flower 2021-04-08 09:38:25,984 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.58.35:48354
INFO flower 2021-04-08 09:38:25,994 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.37:49938
INFO flower 2021-04-08 09:38:25,994 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:25,998 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:25,999 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.37.26:56458
INFO flower 2021-04-08 09:38:26,002 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.37.26:56458
INFO flower 2021-04-08 09:38:26,011 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.35:48354
INFO flower 2021-04-08 09:38:26,011 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:26,014 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:26,014 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.44.37:38266
INFO flower 2021-04-08 09:38:26,014 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.44.37:38266
INFO flower 2021-04-08 09:38:26,025 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.37.26:56458
INFO flower 2021-04-08 09:38:26,025 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:26,030 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:38:26,030 | server_ssp.py:134 | server starts round 62 for client ipv4:10.244.41.36:53202
INFO flower 2021-04-08 09:38:26,030 | server_ssp.py:137 | server send FitIns(clock=62) to client ipv4:10.244.41.36:53202
INFO flower 2021-04-08 09:38:26,043 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.37:38266
INFO flower 2021-04-08 09:38:26,044 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
INFO flower 2021-04-08 09:38:26,045 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.36:53202
INFO flower 2021-04-08 09:38:26,046 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=60, min_clock=61
WARNING flower 2021-04-08 09:38:26,046 | server_ssp.py:169 | 10 parameter layers very similar in total 10
