INFO flower 2021-04-06 12:58:09,058 | app.py:86 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-06 13:24:44,584 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:24:44,584 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:24:45,685 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:24:45,686 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-06 13:25:13,786 | server_ssp.py:155 | server receives FitRes(clock=27) from client ipv4:10.244.5.38:49612
WARNING flower 2021-04-06 13:25:13,881 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 13:25:13,882 | server_ssp.py:131 | server starts round 28 for client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:25:13,882 | server_ssp.py:134 | server send FitIns(clock=28) to client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:25:23,085 | server_ssp.py:155 | server receives FitRes(clock=19) from client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:25:23,182 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:25:23,182 | server_ssp.py:131 | server starts round 20 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:25:23,182 | server_ssp.py:134 | server send FitIns(clock=20) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:25:42,322 | server_ssp.py:155 | server receives FitRes(clock=24) from client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:25:42,418 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:25:42,418 | server_ssp.py:131 | server starts round 25 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:25:42,418 | server_ssp.py:134 | server send FitIns(clock=25) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:25:43,589 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:25:43,624 | server_ssp.py:150 | server sends back ReadRes(clock=13) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:26:12,193 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.5.38:49612
WARNING flower 2021-04-06 13:26:12,296 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:26:12,296 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:26:12,296 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:26:12,631 | server_ssp.py:155 | server receives FitRes(clock=18) from client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:26:12,730 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:26:12,730 | server_ssp.py:131 | server starts round 19 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:26:12,730 | server_ssp.py:134 | server send FitIns(clock=19) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:26:14,285 | server_ssp.py:155 | server receives FitRes(clock=14) from client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:26:14,286 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50544': 18, 'ipv4:10.244.30.28:45128': 19, 'ipv4:10.244.38.30:35268': 14, 'ipv4:10.244.50.28:39330': 24, 'ipv4:10.244.5.38:49612': 28, 'ipv4:10.244.55.23:52586': 38, 'ipv4:10.244.41.29:50604': 38}, global_clock: 14
INFO flower 2021-04-06 13:26:14,389 | server_ssp.py:150 | server sends back ReadRes(clock=14) to client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:26:14,560 | server_ssp.py:150 | server sends back ReadRes(clock=14) to client ipv4:10.244.41.29:50604
WARNING flower 2021-04-06 13:26:14,784 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:26:29,722 | server_ssp.py:200 | fit progress1: (15, 125.88456296920776, 0.392, 1681.4581822957844)
INFO flower 2021-04-06 13:26:29,722 | server_ssp.py:131 | server starts round 15 for client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:26:29,722 | server_ssp.py:134 | server send FitIns(clock=15) to client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:26:30,032 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.55.23:52586
WARNING flower 2021-04-06 13:26:30,129 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:26:30,129 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:26:30,129 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:26:31,183 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:26:31,183 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-06 13:26:36,780 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.41.29:50604
WARNING flower 2021-04-06 13:26:36,872 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 13:26:36,872 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:26:36,872 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:26:37,891 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:26:37,891 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-06 13:26:41,980 | server_ssp.py:155 | server receives FitRes(clock=20) from client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:26:42,080 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:26:42,080 | server_ssp.py:131 | server starts round 21 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:26:42,080 | server_ssp.py:134 | server send FitIns(clock=21) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:26:47,286 | server_ssp.py:155 | server receives FitRes(clock=25) from client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:26:47,380 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:26:47,380 | server_ssp.py:131 | server starts round 26 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:26:47,380 | server_ssp.py:134 | server send FitIns(clock=26) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:27:08,794 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.5.38:49612
WARNING flower 2021-04-06 13:27:08,897 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:27:08,898 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:27:08,898 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:27:39,086 | server_ssp.py:155 | server receives FitRes(clock=19) from client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:27:39,186 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:27:39,187 | server_ssp.py:131 | server starts round 20 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:27:39,187 | server_ssp.py:134 | server send FitIns(clock=20) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:27:50,184 | server_ssp.py:155 | server receives FitRes(clock=26) from client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:27:50,282 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:27:50,282 | server_ssp.py:131 | server starts round 27 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:27:50,282 | server_ssp.py:134 | server send FitIns(clock=27) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:28:01,082 | server_ssp.py:155 | server receives FitRes(clock=21) from client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:28:01,177 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:28:01,177 | server_ssp.py:131 | server starts round 22 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:28:01,177 | server_ssp.py:134 | server send FitIns(clock=22) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:28:07,000 | server_ssp.py:155 | server receives FitRes(clock=30) from client ipv4:10.244.5.38:49612
WARNING flower 2021-04-06 13:28:07,101 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:28:07,101 | server_ssp.py:131 | server starts round 31 for client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:28:07,101 | server_ssp.py:134 | server send FitIns(clock=31) to client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:28:07,242 | server_ssp.py:155 | server receives FitRes(clock=15) from client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:28:07,242 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50544': 19, 'ipv4:10.244.30.28:45128': 21, 'ipv4:10.244.38.30:35268': 15, 'ipv4:10.244.50.28:39330': 26, 'ipv4:10.244.5.38:49612': 30, 'ipv4:10.244.55.23:52586': 39, 'ipv4:10.244.41.29:50604': 39}, global_clock: 15
INFO flower 2021-04-06 13:28:07,392 | server_ssp.py:150 | server sends back ReadRes(clock=15) to client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:28:07,583 | server_ssp.py:150 | server sends back ReadRes(clock=15) to client ipv4:10.244.41.29:50604
WARNING flower 2021-04-06 13:28:07,822 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:28:22,521 | server_ssp.py:200 | fit progress1: (16, 125.80572438240051, 0.39, 1794.2576525732875)
INFO flower 2021-04-06 13:28:22,522 | server_ssp.py:131 | server starts round 16 for client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:28:22,522 | server_ssp.py:134 | server send FitIns(clock=16) to client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:28:23,344 | server_ssp.py:155 | server receives FitRes(clock=40) from client ipv4:10.244.55.23:52586
WARNING flower 2021-04-06 13:28:23,442 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:28:23,442 | server_ssp.py:131 | server starts round 41 for client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:28:23,442 | server_ssp.py:134 | server send FitIns(clock=41) to client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:28:24,494 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:28:24,495 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-06 13:28:29,497 | server_ssp.py:155 | server receives FitRes(clock=40) from client ipv4:10.244.41.29:50604
WARNING flower 2021-04-06 13:28:29,598 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 13:28:29,598 | server_ssp.py:131 | server starts round 41 for client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:28:29,598 | server_ssp.py:134 | server send FitIns(clock=41) to client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:28:30,690 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:28:30,690 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-06 13:28:53,687 | server_ssp.py:155 | server receives FitRes(clock=27) from client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:28:53,783 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:28:53,783 | server_ssp.py:131 | server starts round 28 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:28:53,783 | server_ssp.py:134 | server send FitIns(clock=28) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:29:03,910 | server_ssp.py:155 | server receives FitRes(clock=31) from client ipv4:10.244.5.38:49612
WARNING flower 2021-04-06 13:29:04,012 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:29:04,012 | server_ssp.py:131 | server starts round 32 for client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:29:04,012 | server_ssp.py:134 | server send FitIns(clock=32) to client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:29:04,635 | server_ssp.py:155 | server receives FitRes(clock=20) from client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:29:04,731 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:29:04,732 | server_ssp.py:131 | server starts round 21 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:29:04,732 | server_ssp.py:134 | server send FitIns(clock=21) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:29:19,595 | server_ssp.py:155 | server receives FitRes(clock=22) from client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:29:19,690 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:29:19,690 | server_ssp.py:131 | server starts round 23 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:29:19,691 | server_ssp.py:134 | server send FitIns(clock=23) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:29:56,892 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:29:56,988 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:29:56,989 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:29:56,989 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:29:58,793 | server_ssp.py:155 | server receives FitRes(clock=16) from client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:29:58,794 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50544': 20, 'ipv4:10.244.30.28:45128': 22, 'ipv4:10.244.38.30:35268': 16, 'ipv4:10.244.50.28:39330': 28, 'ipv4:10.244.5.38:49612': 31, 'ipv4:10.244.55.23:52586': 40, 'ipv4:10.244.41.29:50604': 40}, global_clock: 16
INFO flower 2021-04-06 13:29:58,869 | server_ssp.py:150 | server sends back ReadRes(clock=16) to client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:29:59,062 | server_ssp.py:150 | server sends back ReadRes(clock=16) to client ipv4:10.244.55.23:52586
WARNING flower 2021-04-06 13:29:59,277 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:30:03,087 | server_ssp.py:155 | server receives FitRes(clock=32) from client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:30:14,034 | server_ssp.py:200 | fit progress1: (17, 126.7731020450592, 0.387, 1905.770477540791)
INFO flower 2021-04-06 13:30:14,034 | server_ssp.py:131 | server starts round 17 for client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:30:14,035 | server_ssp.py:134 | server send FitIns(clock=17) to client ipv4:10.244.38.30:35268
WARNING flower 2021-04-06 13:30:14,293 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:30:14,293 | server_ssp.py:131 | server starts round 33 for client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:30:14,293 | server_ssp.py:134 | server send FitIns(clock=33) to client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:30:14,716 | server_ssp.py:155 | server receives FitRes(clock=41) from client ipv4:10.244.55.23:52586
WARNING flower 2021-04-06 13:30:14,842 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:30:14,843 | server_ssp.py:131 | server starts round 42 for client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:30:14,843 | server_ssp.py:134 | server send FitIns(clock=42) to client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:30:15,894 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:30:15,894 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-06 13:30:21,094 | server_ssp.py:155 | server receives FitRes(clock=41) from client ipv4:10.244.41.29:50604
WARNING flower 2021-04-06 13:30:21,188 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 13:30:21,188 | server_ssp.py:131 | server starts round 42 for client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:30:21,188 | server_ssp.py:134 | server send FitIns(clock=42) to client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:30:22,285 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:30:22,285 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-06 13:30:32,196 | server_ssp.py:155 | server receives FitRes(clock=21) from client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:30:32,304 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:30:32,304 | server_ssp.py:131 | server starts round 22 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:30:32,304 | server_ssp.py:134 | server send FitIns(clock=22) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:30:39,492 | server_ssp.py:155 | server receives FitRes(clock=23) from client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:30:39,588 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:30:39,589 | server_ssp.py:131 | server starts round 24 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:30:39,589 | server_ssp.py:134 | server send FitIns(clock=24) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:30:59,784 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:30:59,886 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:30:59,887 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:30:59,887 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:31:11,463 | server_ssp.py:155 | server receives FitRes(clock=33) from client ipv4:10.244.5.38:49612
WARNING flower 2021-04-06 13:31:11,564 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:31:11,564 | server_ssp.py:131 | server starts round 34 for client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:31:11,564 | server_ssp.py:134 | server send FitIns(clock=34) to client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:31:51,109 | server_ssp.py:155 | server receives FitRes(clock=17) from client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:31:51,110 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50544': 21, 'ipv4:10.244.30.28:45128': 23, 'ipv4:10.244.38.30:35268': 17, 'ipv4:10.244.50.28:39330': 29, 'ipv4:10.244.5.38:49612': 33, 'ipv4:10.244.55.23:52586': 41, 'ipv4:10.244.41.29:50604': 41}, global_clock: 17
INFO flower 2021-04-06 13:31:51,194 | server_ssp.py:150 | server sends back ReadRes(clock=17) to client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:31:51,374 | server_ssp.py:150 | server sends back ReadRes(clock=17) to client ipv4:10.244.55.23:52586
WARNING flower 2021-04-06 13:31:51,585 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:31:58,089 | server_ssp.py:155 | server receives FitRes(clock=24) from client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:31:58,856 | server_ssp.py:155 | server receives FitRes(clock=22) from client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:32:03,281 | server_ssp.py:155 | server receives FitRes(clock=30) from client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:32:06,524 | server_ssp.py:200 | fit progress1: (18, 127.28303122520447, 0.389, 2018.2603023573756)
INFO flower 2021-04-06 13:32:06,524 | server_ssp.py:131 | server starts round 18 for client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:32:06,524 | server_ssp.py:134 | server send FitIns(clock=18) to client ipv4:10.244.38.30:35268
WARNING flower 2021-04-06 13:32:06,745 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:32:06,745 | server_ssp.py:131 | server starts round 25 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:32:06,745 | server_ssp.py:134 | server send FitIns(clock=25) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:32:06,967 | server_ssp.py:155 | server receives FitRes(clock=42) from client ipv4:10.244.55.23:52586
WARNING flower 2021-04-06 13:32:07,056 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:32:07,057 | server_ssp.py:131 | server starts round 23 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:32:07,062 | server_ssp.py:134 | server send FitIns(clock=23) to client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:32:07,294 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:32:07,294 | server_ssp.py:131 | server starts round 31 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:32:07,294 | server_ssp.py:134 | server send FitIns(clock=31) to client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:32:07,534 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:32:07,534 | server_ssp.py:131 | server starts round 43 for client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:32:07,535 | server_ssp.py:134 | server send FitIns(clock=43) to client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:32:08,023 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:32:08,062 | server_ssp.py:150 | server sends back ReadRes(clock=17) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:32:08,455 | server_ssp.py:155 | server receives FitRes(clock=34) from client ipv4:10.244.5.38:49612
WARNING flower 2021-04-06 13:32:08,560 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 13:32:08,560 | server_ssp.py:131 | server starts round 35 for client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:32:08,560 | server_ssp.py:134 | server send FitIns(clock=35) to client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:32:09,160 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:32:09,161 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-06 13:32:12,986 | server_ssp.py:155 | server receives FitRes(clock=42) from client ipv4:10.244.41.29:50604
WARNING flower 2021-04-06 13:32:13,078 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 13:32:13,078 | server_ssp.py:131 | server starts round 43 for client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:32:13,078 | server_ssp.py:134 | server send FitIns(clock=43) to client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:32:14,190 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:32:14,190 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-06 13:33:06,988 | server_ssp.py:155 | server receives FitRes(clock=35) from client ipv4:10.244.5.38:49612
WARNING flower 2021-04-06 13:33:07,085 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 13:33:07,086 | server_ssp.py:131 | server starts round 36 for client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:33:07,086 | server_ssp.py:134 | server send FitIns(clock=36) to client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:33:10,083 | server_ssp.py:155 | server receives FitRes(clock=31) from client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:33:10,178 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:33:10,178 | server_ssp.py:131 | server starts round 32 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:33:10,179 | server_ssp.py:134 | server send FitIns(clock=32) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:33:26,497 | server_ssp.py:155 | server receives FitRes(clock=25) from client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:33:26,601 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:33:26,602 | server_ssp.py:131 | server starts round 26 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:33:26,602 | server_ssp.py:134 | server send FitIns(clock=26) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:33:33,491 | server_ssp.py:155 | server receives FitRes(clock=23) from client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:33:33,586 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:33:33,586 | server_ssp.py:131 | server starts round 24 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:33:33,586 | server_ssp.py:134 | server send FitIns(clock=24) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:33:41,590 | server_ssp.py:155 | server receives FitRes(clock=18) from client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:33:41,590 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50544': 23, 'ipv4:10.244.30.28:45128': 25, 'ipv4:10.244.38.30:35268': 18, 'ipv4:10.244.50.28:39330': 31, 'ipv4:10.244.5.38:49612': 35, 'ipv4:10.244.55.23:52586': 42, 'ipv4:10.244.41.29:50604': 42}, global_clock: 18
INFO flower 2021-04-06 13:33:41,700 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:33:41,704 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.55.23:52586
WARNING flower 2021-04-06 13:33:42,076 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:33:56,629 | server_ssp.py:200 | fit progress1: (19, 127.38506650924683, 0.382, 2128.3654179852456)
INFO flower 2021-04-06 13:33:56,629 | server_ssp.py:131 | server starts round 19 for client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:33:56,629 | server_ssp.py:134 | server send FitIns(clock=19) to client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:33:58,307 | server_ssp.py:155 | server receives FitRes(clock=43) from client ipv4:10.244.55.23:52586
WARNING flower 2021-04-06 13:33:58,403 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:33:58,404 | server_ssp.py:131 | server starts round 44 for client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:33:58,404 | server_ssp.py:134 | server send FitIns(clock=44) to client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:33:59,483 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:33:59,483 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
