INFO flower 2021-04-08 12:10:01,212 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 12:20:45,626 | server_ssp.py:137 | server send FitIns(clock=51) to client ipv4:10.244.30.37:38932
INFO flower 2021-04-08 12:20:45,632 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.49:51928
INFO flower 2021-04-08 12:20:45,632 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=45, min_clock=46
INFO flower 2021-04-08 12:20:45,641 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.37:38932
INFO flower 2021-04-08 12:20:45,641 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=45, min_clock=46
INFO flower 2021-04-08 12:20:49,870 | server_ssp.py:158 | server receives FitRes(clock=46) from client ipv4:10.244.29.28:58954
INFO flower 2021-04-08 12:20:49,870 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.40.28:37260': 50, 'ipv4:10.244.29.28:58954': 46, 'ipv4:10.244.53.40:58140': 50, 'ipv4:10.244.43.27:60468': 50, 'ipv4:10.244.38.39:41108': 50, 'ipv4:10.244.2.46:59130': 50, 'ipv4:10.244.44.39:56648': 50, 'ipv4:10.244.49.26:58570': 50, 'ipv4:10.244.42.26:33848': 50, 'ipv4:10.244.26.36:53314': 50, 'ipv4:10.244.33.29:40880': 50, 'ipv4:10.244.7.47:44614': 50, 'ipv4:10.244.50.37:48552': 50, 'ipv4:10.244.35.39:53604': 50, 'ipv4:10.244.4.49:56626': 50, 'ipv4:10.244.5.47:47072': 50, 'ipv4:10.244.22.39:60134': 50, 'ipv4:10.244.30.37:38932': 50, 'ipv4:10.244.51.40:57608': 50, 'ipv4:10.244.27.27:36948': 50, 'ipv4:10.244.1.35:37726': 50, 'ipv4:10.244.6.49:51928': 50, 'ipv4:10.244.25.39:39182': 50, 'ipv4:10.244.58.37:44568': 50, 'ipv4:10.244.52.28:37942': 50, 'ipv4:10.244.18.28:58674': 50, 'ipv4:10.244.57.41:39228': 50, 'ipv4:10.244.41.38:41248': 50, 'ipv4:10.244.3.48:38350': 50, 'ipv4:10.244.8.49:58300': 50, 'ipv4:10.244.48.40:42542': 50}, global_clock: 46
INFO flower 2021-04-08 12:20:49,875 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.8.49:58300
INFO flower 2021-04-08 12:20:49,896 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.53.40:58140
INFO flower 2021-04-08 12:20:49,901 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.52.28:37942
INFO flower 2021-04-08 12:20:49,912 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.41.38:41248
INFO flower 2021-04-08 12:20:49,923 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.40.28:37260
INFO flower 2021-04-08 12:20:49,928 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.27.27:36948
INFO flower 2021-04-08 12:20:49,929 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.35.39:53604
INFO flower 2021-04-08 12:20:49,935 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.38.39:41108
INFO flower 2021-04-08 12:20:49,940 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.44.39:56648
INFO flower 2021-04-08 12:20:49,945 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.48.40:42542
INFO flower 2021-04-08 12:20:49,950 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.33.29:40880
INFO flower 2021-04-08 12:20:49,955 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.43.27:60468
INFO flower 2021-04-08 12:20:49,959 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.2.46:59130
INFO flower 2021-04-08 12:20:49,965 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.42.26:33848
INFO flower 2021-04-08 12:20:49,970 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.26.36:53314
INFO flower 2021-04-08 12:20:49,982 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.51.40:57608
INFO flower 2021-04-08 12:20:49,986 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.25.39:39182
INFO flower 2021-04-08 12:20:49,991 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.57.41:39228
INFO flower 2021-04-08 12:20:49,997 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.58.37:44568
INFO flower 2021-04-08 12:20:50,001 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.4.49:56626
INFO flower 2021-04-08 12:20:50,005 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.7.47:44614
INFO flower 2021-04-08 12:20:50,007 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.22.39:60134
INFO flower 2021-04-08 12:20:49,976 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.50.37:48552
INFO flower 2021-04-08 12:20:50,014 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.49.26:58570
INFO flower 2021-04-08 12:20:50,019 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.1.35:37726
INFO flower 2021-04-08 12:20:50,024 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.6.49:51928
INFO flower 2021-04-08 12:20:50,026 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.3.48:38350
INFO flower 2021-04-08 12:20:50,032 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.30.37:38932
INFO flower 2021-04-08 12:20:50,037 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.5.47:47072
INFO flower 2021-04-08 12:20:50,038 | server_ssp.py:153 | server sends back ReadRes(clock=46) to client ipv4:10.244.18.28:58674
WARNING flower 2021-04-08 12:20:50,041 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:50,622 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.5.47:47072
INFO flower 2021-04-08 12:20:50,718 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.8.49:58300
INFO flower 2021-04-08 12:20:51,005 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.51.40:57608
INFO flower 2021-04-08 12:20:51,174 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.22.39:60134
INFO flower 2021-04-08 12:20:51,230 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.44.39:56648
INFO flower 2021-04-08 12:20:51,284 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.27.27:36948
INFO flower 2021-04-08 12:20:51,317 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.58.37:44568
INFO flower 2021-04-08 12:20:51,386 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.41.38:41248
INFO flower 2021-04-08 12:20:51,522 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.49.26:58570
INFO flower 2021-04-08 12:20:51,930 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.53.40:58140
INFO flower 2021-04-08 12:20:51,986 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.40.28:37260
INFO flower 2021-04-08 12:20:52,174 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.25.39:39182
INFO flower 2021-04-08 12:20:52,524 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.38.39:41108
INFO flower 2021-04-08 12:20:52,612 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.43.27:60468
INFO flower 2021-04-08 12:20:52,628 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.18.28:58674
INFO flower 2021-04-08 12:20:52,676 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.52.28:37942
INFO flower 2021-04-08 12:20:52,974 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.48.40:42542
INFO flower 2021-04-08 12:20:52,984 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.33.29:40880
INFO flower 2021-04-08 12:20:53,124 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.7.47:44614
INFO flower 2021-04-08 12:20:53,529 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.26.36:53314
INFO flower 2021-04-08 12:20:53,538 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.50.37:48552
INFO flower 2021-04-08 12:20:53,565 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.2.46:59130
INFO flower 2021-04-08 12:20:53,636 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.4.49:56626
INFO flower 2021-04-08 12:20:53,806 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.1.35:37726
INFO flower 2021-04-08 12:20:54,075 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.3.48:38350
INFO flower 2021-04-08 12:20:54,125 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.42.26:33848
INFO flower 2021-04-08 12:20:54,176 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.57.41:39228
INFO flower 2021-04-08 12:20:54,311 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.6.49:51928
INFO flower 2021-04-08 12:20:54,426 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.35.39:53604
INFO flower 2021-04-08 12:20:54,679 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.30.37:38932
INFO flower 2021-04-08 12:20:58,507 | server_ssp.py:204 | fit progress1: (47, 1397.5879726409912, 0.3339, 640.5912956558168)
INFO flower 2021-04-08 12:20:58,507 | server_ssp.py:134 | server starts round 47 for client ipv4:10.244.29.28:58954
INFO flower 2021-04-08 12:20:58,514 | server_ssp.py:137 | server send FitIns(clock=47) to client ipv4:10.244.29.28:58954
WARNING flower 2021-04-08 12:20:58,519 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,519 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.5.47:47072
INFO flower 2021-04-08 12:20:58,526 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.5.47:47072
WARNING flower 2021-04-08 12:20:58,532 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,532 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.8.49:58300
INFO flower 2021-04-08 12:20:58,536 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.8.49:58300
INFO flower 2021-04-08 12:20:58,545 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.47:47072
INFO flower 2021-04-08 12:20:58,545 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,546 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,546 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.51.40:57608
INFO flower 2021-04-08 12:20:58,550 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.51.40:57608
INFO flower 2021-04-08 12:20:58,560 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.49:58300
INFO flower 2021-04-08 12:20:58,560 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
INFO flower 2021-04-08 12:20:58,575 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.40:57608
INFO flower 2021-04-08 12:20:58,575 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,576 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,576 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.22.39:60134
INFO flower 2021-04-08 12:20:58,579 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.22.39:60134
WARNING flower 2021-04-08 12:20:58,589 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,589 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.44.39:56648
INFO flower 2021-04-08 12:20:58,589 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.44.39:56648
WARNING flower 2021-04-08 12:20:58,601 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,601 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.27.27:36948
INFO flower 2021-04-08 12:20:58,607 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.27.27:36948
INFO flower 2021-04-08 12:20:58,614 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.39:56648
INFO flower 2021-04-08 12:20:58,614 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.39:60134
INFO flower 2021-04-08 12:20:58,614 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,615 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,615 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
INFO flower 2021-04-08 12:20:58,616 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.58.37:44568
INFO flower 2021-04-08 12:20:58,623 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.27:36948
INFO flower 2021-04-08 12:20:58,624 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
INFO flower 2021-04-08 12:20:58,623 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.58.37:44568
WARNING flower 2021-04-08 12:20:58,630 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,630 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.41.38:41248
INFO flower 2021-04-08 12:20:58,630 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.41.38:41248
INFO flower 2021-04-08 12:20:58,642 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.37:44568
INFO flower 2021-04-08 12:20:58,642 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,644 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,644 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.49.26:58570
INFO flower 2021-04-08 12:20:58,651 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.49.26:58570
INFO flower 2021-04-08 12:20:58,656 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.38:41248
INFO flower 2021-04-08 12:20:58,657 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,658 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,658 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.53.40:58140
INFO flower 2021-04-08 12:20:58,665 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.53.40:58140
INFO flower 2021-04-08 12:20:58,670 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.26:58570
INFO flower 2021-04-08 12:20:58,670 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,671 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,671 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.40.28:37260
INFO flower 2021-04-08 12:20:58,671 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.40.28:37260
WARNING flower 2021-04-08 12:20:58,683 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,683 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.25.39:39182
INFO flower 2021-04-08 12:20:58,691 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.25.39:39182
INFO flower 2021-04-08 12:20:58,696 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.40:58140
INFO flower 2021-04-08 12:20:58,697 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.28:37260
INFO flower 2021-04-08 12:20:58,698 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
INFO flower 2021-04-08 12:20:58,699 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,699 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,699 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.38.39:41108
INFO flower 2021-04-08 12:20:58,707 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.38.39:41108
INFO flower 2021-04-08 12:20:58,713 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.39:39182
INFO flower 2021-04-08 12:20:58,713 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,715 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,715 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.43.27:60468
INFO flower 2021-04-08 12:20:58,721 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.43.27:60468
INFO flower 2021-04-08 12:20:58,726 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41108
INFO flower 2021-04-08 12:20:58,726 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,728 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,728 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.18.28:58674
INFO flower 2021-04-08 12:20:58,728 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.18.28:58674
INFO flower 2021-04-08 12:20:58,738 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.27:60468
INFO flower 2021-04-08 12:20:58,738 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,743 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,743 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.52.28:37942
INFO flower 2021-04-08 12:20:58,744 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.52.28:37942
INFO flower 2021-04-08 12:20:58,749 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.28:58674
INFO flower 2021-04-08 12:20:58,749 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,757 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,757 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.48.40:42542
INFO flower 2021-04-08 12:20:58,763 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.48.40:42542
INFO flower 2021-04-08 12:20:58,769 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.28:37942
INFO flower 2021-04-08 12:20:58,769 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,770 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,770 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.33.29:40880
INFO flower 2021-04-08 12:20:58,770 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.33.29:40880
INFO flower 2021-04-08 12:20:58,782 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.40:42542
INFO flower 2021-04-08 12:20:58,782 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,785 | server_ssp.py:169 | 7 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,785 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.7.47:44614
INFO flower 2021-04-08 12:20:58,785 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.7.47:44614
INFO flower 2021-04-08 12:20:58,800 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40880
INFO flower 2021-04-08 12:20:58,800 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,802 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,802 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.26.36:53314
INFO flower 2021-04-08 12:20:58,802 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.26.36:53314
INFO flower 2021-04-08 12:20:58,814 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44614
INFO flower 2021-04-08 12:20:58,814 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,816 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,816 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.50.37:48552
INFO flower 2021-04-08 12:20:58,816 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.50.37:48552
INFO flower 2021-04-08 12:20:58,828 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.36:53314
INFO flower 2021-04-08 12:20:58,828 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,830 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,830 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.2.46:59130
INFO flower 2021-04-08 12:20:58,837 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.2.46:59130
INFO flower 2021-04-08 12:20:58,842 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48552
INFO flower 2021-04-08 12:20:58,842 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,843 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,843 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.4.49:56626
INFO flower 2021-04-08 12:20:58,848 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.4.49:56626
INFO flower 2021-04-08 12:20:58,855 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.46:59130
INFO flower 2021-04-08 12:20:58,855 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,857 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,857 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.1.35:37726
INFO flower 2021-04-08 12:20:58,857 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.1.35:37726
WARNING flower 2021-04-08 12:20:58,870 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,870 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.3.48:38350
INFO flower 2021-04-08 12:20:58,870 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.3.48:38350
INFO flower 2021-04-08 12:20:58,875 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.49:56626
INFO flower 2021-04-08 12:20:58,875 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
INFO flower 2021-04-08 12:20:58,883 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.35:37726
INFO flower 2021-04-08 12:20:58,883 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,885 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,885 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.42.26:33848
INFO flower 2021-04-08 12:20:58,889 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.42.26:33848
INFO flower 2021-04-08 12:20:58,897 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.48:38350
INFO flower 2021-04-08 12:20:58,897 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,899 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,899 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.57.41:39228
INFO flower 2021-04-08 12:20:58,899 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.57.41:39228
INFO flower 2021-04-08 12:20:58,911 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.26:33848
INFO flower 2021-04-08 12:20:58,912 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,913 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,913 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.6.49:51928
INFO flower 2021-04-08 12:20:58,920 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.6.49:51928
INFO flower 2021-04-08 12:20:58,925 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.41:39228
INFO flower 2021-04-08 12:20:58,926 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,927 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,927 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.35.39:53604
INFO flower 2021-04-08 12:20:58,927 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.35.39:53604
INFO flower 2021-04-08 12:20:58,940 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.49:51928
INFO flower 2021-04-08 12:20:58,940 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
WARNING flower 2021-04-08 12:20:58,941 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:20:58,941 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.30.37:38932
INFO flower 2021-04-08 12:20:58,941 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.30.37:38932
INFO flower 2021-04-08 12:20:58,946 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.39:53604
INFO flower 2021-04-08 12:20:58,946 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
INFO flower 2021-04-08 12:20:58,956 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.37:38932
INFO flower 2021-04-08 12:20:58,956 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=46, min_clock=47
