INFO flower 2021-04-08 13:45:04,983 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 13:51:27,196 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.37:44600
INFO flower 2021-04-08 13:51:27,196 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
WARNING flower 2021-04-08 13:51:27,201 | server_ssp.py:169 | 4 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,201 | server_ssp.py:134 | server starts round 54 for client ipv4:10.244.7.47:44646
INFO flower 2021-04-08 13:51:27,205 | server_ssp.py:137 | server send FitIns(clock=54) to client ipv4:10.244.7.47:44646
INFO flower 2021-04-08 13:51:27,206 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.26:58602
INFO flower 2021-04-08 13:51:27,215 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
WARNING flower 2021-04-08 13:51:27,216 | server_ssp.py:169 | 4 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,216 | server_ssp.py:134 | server starts round 53 for client ipv4:10.244.40.28:37292
INFO flower 2021-04-08 13:51:27,221 | server_ssp.py:137 | server send FitIns(clock=53) to client ipv4:10.244.40.28:37292
INFO flower 2021-04-08 13:51:27,231 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44646
INFO flower 2021-04-08 13:51:27,232 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
WARNING flower 2021-04-08 13:51:27,233 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,233 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.53.40:58172
INFO flower 2021-04-08 13:51:27,233 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.53.40:58172
INFO flower 2021-04-08 13:51:27,247 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.28:37292
INFO flower 2021-04-08 13:51:27,248 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
WARNING flower 2021-04-08 13:51:27,249 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,250 | server_ssp.py:134 | server starts round 51 for client ipv4:10.244.25.39:39214
INFO flower 2021-04-08 13:51:27,254 | server_ssp.py:137 | server send FitIns(clock=51) to client ipv4:10.244.25.39:39214
INFO flower 2021-04-08 13:51:27,263 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.40:58172
INFO flower 2021-04-08 13:51:27,263 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
WARNING flower 2021-04-08 13:51:27,265 | server_ssp.py:169 | 4 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,265 | server_ssp.py:134 | server starts round 54 for client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:51:27,269 | server_ssp.py:137 | server send FitIns(clock=54) to client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:51:27,280 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.39:39214
INFO flower 2021-04-08 13:51:27,281 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
WARNING flower 2021-04-08 13:51:27,282 | server_ssp.py:169 | 4 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,282 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.18.28:58706
INFO flower 2021-04-08 13:51:27,286 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.18.28:58706
WARNING flower 2021-04-08 13:51:27,296 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,296 | server_ssp.py:134 | server starts round 45 for client ipv4:10.244.43.27:60500
INFO flower 2021-04-08 13:51:27,296 | server_ssp.py:137 | server send FitIns(clock=45) to client ipv4:10.244.43.27:60500
INFO flower 2021-04-08 13:51:27,309 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.28:58706
INFO flower 2021-04-08 13:51:27,309 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-08 13:51:27,311 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.27:60500
INFO flower 2021-04-08 13:51:27,311 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
WARNING flower 2021-04-08 13:51:27,312 | server_ssp.py:169 | 4 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,312 | server_ssp.py:134 | server starts round 54 for client ipv4:10.244.26.36:53346
INFO flower 2021-04-08 13:51:27,312 | server_ssp.py:137 | server send FitIns(clock=54) to client ipv4:10.244.26.36:53346
WARNING flower 2021-04-08 13:51:27,325 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,325 | server_ssp.py:134 | server starts round 57 for client ipv4:10.244.52.28:37976
INFO flower 2021-04-08 13:51:27,325 | server_ssp.py:137 | server send FitIns(clock=57) to client ipv4:10.244.52.28:37976
INFO flower 2021-04-08 13:51:27,334 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.36:53346
INFO flower 2021-04-08 13:51:27,338 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
WARNING flower 2021-04-08 13:51:27,339 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,339 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.38.39:41140
INFO flower 2021-04-08 13:51:27,339 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.38.39:41140
INFO flower 2021-04-08 13:51:27,348 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.28:37976
INFO flower 2021-04-08 13:51:27,348 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
WARNING flower 2021-04-08 13:51:27,354 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,354 | server_ssp.py:134 | server starts round 38 for client ipv4:10.244.33.29:40912
INFO flower 2021-04-08 13:51:27,354 | server_ssp.py:137 | server send FitIns(clock=38) to client ipv4:10.244.33.29:40912
INFO flower 2021-04-08 13:51:27,370 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41140
INFO flower 2021-04-08 13:51:27,370 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-08 13:51:27,371 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40912
INFO flower 2021-04-08 13:51:27,371 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
WARNING flower 2021-04-08 13:51:27,372 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,372 | server_ssp.py:134 | server starts round 53 for client ipv4:10.244.48.40:42574
INFO flower 2021-04-08 13:51:27,372 | server_ssp.py:137 | server send FitIns(clock=53) to client ipv4:10.244.48.40:42574
WARNING flower 2021-04-08 13:51:27,384 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,385 | server_ssp.py:134 | server starts round 53 for client ipv4:10.244.4.49:56658
INFO flower 2021-04-08 13:51:27,389 | server_ssp.py:137 | server send FitIns(clock=53) to client ipv4:10.244.4.49:56658
INFO flower 2021-04-08 13:51:27,399 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.40:42574
INFO flower 2021-04-08 13:51:27,399 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
WARNING flower 2021-04-08 13:51:27,400 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,400 | server_ssp.py:134 | server starts round 52 for client ipv4:10.244.3.48:38382
INFO flower 2021-04-08 13:51:27,400 | server_ssp.py:137 | server send FitIns(clock=52) to client ipv4:10.244.3.48:38382
INFO flower 2021-04-08 13:51:27,410 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.49:56658
INFO flower 2021-04-08 13:51:27,410 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
WARNING flower 2021-04-08 13:51:27,416 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,416 | server_ssp.py:134 | server starts round 53 for client ipv4:10.244.2.46:59162
INFO flower 2021-04-08 13:51:27,420 | server_ssp.py:137 | server send FitIns(clock=53) to client ipv4:10.244.2.46:59162
INFO flower 2021-04-08 13:51:27,429 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.48:38382
INFO flower 2021-04-08 13:51:27,434 | server_ssp.py:153 | server sends back ReadRes(clock=26) to client ipv4:10.244.3.48:38382
WARNING flower 2021-04-08 13:51:27,437 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,437 | server_ssp.py:134 | server starts round 48 for client ipv4:10.244.1.35:37758
INFO flower 2021-04-08 13:51:27,437 | server_ssp.py:137 | server send FitIns(clock=48) to client ipv4:10.244.1.35:37758
INFO flower 2021-04-08 13:51:27,452 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.46:59162
INFO flower 2021-04-08 13:51:27,452 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
WARNING flower 2021-04-08 13:51:27,453 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,454 | server_ssp.py:134 | server starts round 47 for client ipv4:10.244.42.26:33882
INFO flower 2021-04-08 13:51:27,457 | server_ssp.py:137 | server send FitIns(clock=47) to client ipv4:10.244.42.26:33882
INFO flower 2021-04-08 13:51:27,466 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.35:37758
INFO flower 2021-04-08 13:51:27,466 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
WARNING flower 2021-04-08 13:51:27,467 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:27,468 | server_ssp.py:134 | server starts round 49 for client ipv4:10.244.57.41:39260
INFO flower 2021-04-08 13:51:27,468 | server_ssp.py:137 | server send FitIns(clock=49) to client ipv4:10.244.57.41:39260
INFO flower 2021-04-08 13:51:27,474 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.26:33882
INFO flower 2021-04-08 13:51:27,474 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-08 13:51:27,482 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.41:39260
INFO flower 2021-04-08 13:51:27,482 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-08 13:51:30,544 | server_ssp.py:158 | server receives FitRes(clock=54) from client ipv4:10.244.50.37:48586
WARNING flower 2021-04-08 13:51:30,553 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:30,553 | server_ssp.py:134 | server starts round 55 for client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:51:30,553 | server_ssp.py:137 | server send FitIns(clock=55) to client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:51:30,566 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:51:30,569 | server_ssp.py:153 | server sends back ReadRes(clock=26) to client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:51:31,031 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.35.39:53636
WARNING flower 2021-04-08 13:51:31,038 | server_ssp.py:169 | 2 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:31,038 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.35.39:53636
INFO flower 2021-04-08 13:51:31,038 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.35.39:53636
INFO flower 2021-04-08 13:51:31,177 | server_ssp.py:158 | server receives FitRes(clock=52) from client ipv4:10.244.3.48:38382
WARNING flower 2021-04-08 13:51:31,185 | server_ssp.py:169 | 5 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:31,186 | server_ssp.py:134 | server starts round 53 for client ipv4:10.244.3.48:38382
INFO flower 2021-04-08 13:51:31,186 | server_ssp.py:137 | server send FitIns(clock=53) to client ipv4:10.244.3.48:38382
INFO flower 2021-04-08 13:51:31,319 | server_ssp.py:158 | server receives FitRes(clock=39) from client ipv4:10.244.6.49:51960
WARNING flower 2021-04-08 13:51:31,328 | server_ssp.py:169 | 4 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:31,328 | server_ssp.py:134 | server starts round 40 for client ipv4:10.244.6.49:51960
INFO flower 2021-04-08 13:51:31,328 | server_ssp.py:137 | server send FitIns(clock=40) to client ipv4:10.244.6.49:51960
INFO flower 2021-04-08 13:51:31,677 | server_ssp.py:158 | server receives FitRes(clock=27) from client ipv4:10.244.29.28:58986
INFO flower 2021-04-08 13:51:31,678 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.57.41:39260': 48, 'ipv4:10.244.53.40:58172': 51, 'ipv4:10.244.29.28:58986': 27, 'ipv4:10.244.43.27:60500': 44, 'ipv4:10.244.38.39:41140': 45, 'ipv4:10.244.40.28:37292': 52, 'ipv4:10.244.44.39:56682': 46, 'ipv4:10.244.49.26:58602': 55, 'ipv4:10.244.42.26:33882': 46, 'ipv4:10.244.26.36:53346': 53, 'ipv4:10.244.33.29:40912': 37, 'ipv4:10.244.7.47:44646': 53, 'ipv4:10.244.50.37:48586': 54, 'ipv4:10.244.35.39:53636': 45, 'ipv4:10.244.4.49:56658': 52, 'ipv4:10.244.5.47:47104': 44, 'ipv4:10.244.22.39:60166': 48, 'ipv4:10.244.30.37:38964': 34, 'ipv4:10.244.51.40:57640': 47, 'ipv4:10.244.27.27:36980': 43, 'ipv4:10.244.1.35:37758': 47, 'ipv4:10.244.6.49:51960': 39, 'ipv4:10.244.25.39:39214': 50, 'ipv4:10.244.58.37:44600': 54, 'ipv4:10.244.52.28:37976': 56, 'ipv4:10.244.18.28:58706': 51, 'ipv4:10.244.2.46:59162': 52, 'ipv4:10.244.41.38:41280': 53, 'ipv4:10.244.3.48:38382': 52, 'ipv4:10.244.8.49:58332': 44, 'ipv4:10.244.48.40:42574': 52}, global_clock: 27
INFO flower 2021-04-08 13:51:31,788 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.43.27:60500
INFO flower 2021-04-08 13:51:31,789 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.42.26:33882
INFO flower 2021-04-08 13:51:31,809 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.7.47:44646
INFO flower 2021-04-08 13:51:31,804 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.1.35:37758
INFO flower 2021-04-08 13:51:31,827 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.49.26:58602
INFO flower 2021-04-08 13:51:31,832 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.48.40:42574
INFO flower 2021-04-08 13:51:31,838 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.33.29:40912
INFO flower 2021-04-08 13:51:31,844 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.26.36:53346
INFO flower 2021-04-08 13:51:31,845 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.57.41:39260
INFO flower 2021-04-08 13:51:31,850 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.41.38:41280
INFO flower 2021-04-08 13:51:31,850 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.58.37:44600
INFO flower 2021-04-08 13:51:31,851 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.5.47:47104
INFO flower 2021-04-08 13:51:31,856 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.25.39:39214
INFO flower 2021-04-08 13:51:31,862 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.18.28:58706
INFO flower 2021-04-08 13:51:31,867 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.40.28:37292
INFO flower 2021-04-08 13:51:31,873 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.38.39:41140
INFO flower 2021-04-08 13:51:31,877 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.2.46:59162
INFO flower 2021-04-08 13:51:31,883 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.4.49:56658
INFO flower 2021-04-08 13:51:31,883 | server_ssp.py:158 | server receives FitRes(clock=35) from client ipv4:10.244.30.37:38964
INFO flower 2021-04-08 13:51:31,885 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.8.49:58332
INFO flower 2021-04-08 13:51:31,891 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.52.28:37976
INFO flower 2021-04-08 13:51:31,902 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.27.27:36980
INFO flower 2021-04-08 13:51:31,913 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.22.39:60166
INFO flower 2021-04-08 13:51:31,916 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.44.39:56682
INFO flower 2021-04-08 13:51:31,917 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.51.40:57640
WARNING flower 2021-04-08 13:51:31,919 | server_ssp.py:169 | 5 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:31,922 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.53.40:58172
INFO flower 2021-04-08 13:51:32,524 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.5.47:47104
INFO flower 2021-04-08 13:51:32,722 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.8.49:58332
INFO flower 2021-04-08 13:51:32,910 | server_ssp.py:158 | server receives FitRes(clock=48) from client ipv4:10.244.51.40:57640
INFO flower 2021-04-08 13:51:33,000 | server_ssp.py:158 | server receives FitRes(clock=44) from client ipv4:10.244.27.27:36980
INFO flower 2021-04-08 13:51:33,011 | server_ssp.py:158 | server receives FitRes(clock=47) from client ipv4:10.244.44.39:56682
INFO flower 2021-04-08 13:51:33,095 | server_ssp.py:158 | server receives FitRes(clock=49) from client ipv4:10.244.22.39:60166
INFO flower 2021-04-08 13:51:33,275 | server_ssp.py:158 | server receives FitRes(clock=54) from client ipv4:10.244.41.38:41280
INFO flower 2021-04-08 13:51:33,307 | server_ssp.py:158 | server receives FitRes(clock=55) from client ipv4:10.244.58.37:44600
INFO flower 2021-04-08 13:51:33,406 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.49.26:58602
INFO flower 2021-04-08 13:51:33,833 | server_ssp.py:158 | server receives FitRes(clock=55) from client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:51:33,977 | server_ssp.py:158 | server receives FitRes(clock=53) from client ipv4:10.244.40.28:37292
INFO flower 2021-04-08 13:51:34,010 | server_ssp.py:158 | server receives FitRes(clock=51) from client ipv4:10.244.25.39:39214
INFO flower 2021-04-08 13:51:34,012 | server_ssp.py:158 | server receives FitRes(clock=52) from client ipv4:10.244.53.40:58172
INFO flower 2021-04-08 13:51:34,409 | server_ssp.py:158 | server receives FitRes(clock=46) from client ipv4:10.244.38.39:41140
INFO flower 2021-04-08 13:51:34,475 | server_ssp.py:158 | server receives FitRes(clock=52) from client ipv4:10.244.18.28:58706
INFO flower 2021-04-08 13:51:34,584 | server_ssp.py:158 | server receives FitRes(clock=53) from client ipv4:10.244.48.40:42574
INFO flower 2021-04-08 13:51:34,584 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.43.27:60500
INFO flower 2021-04-08 13:51:34,695 | server_ssp.py:158 | server receives FitRes(clock=57) from client ipv4:10.244.52.28:37976
INFO flower 2021-04-08 13:51:34,710 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.33.29:40912
INFO flower 2021-04-08 13:51:34,774 | server_ssp.py:158 | server receives FitRes(clock=54) from client ipv4:10.244.7.47:44646
INFO flower 2021-04-08 13:51:35,103 | server_ssp.py:158 | server receives FitRes(clock=46) from client ipv4:10.244.35.39:53636
INFO flower 2021-04-08 13:51:35,174 | server_ssp.py:158 | server receives FitRes(clock=53) from client ipv4:10.244.3.48:38382
INFO flower 2021-04-08 13:51:35,323 | server_ssp.py:158 | server receives FitRes(clock=54) from client ipv4:10.244.26.36:53346
INFO flower 2021-04-08 13:51:35,507 | server_ssp.py:158 | server receives FitRes(clock=53) from client ipv4:10.244.4.49:56658
INFO flower 2021-04-08 13:51:35,529 | server_ssp.py:158 | server receives FitRes(clock=53) from client ipv4:10.244.2.46:59162
INFO flower 2021-04-08 13:51:35,621 | server_ssp.py:158 | server receives FitRes(clock=40) from client ipv4:10.244.6.49:51960
INFO flower 2021-04-08 13:51:35,688 | server_ssp.py:158 | server receives FitRes(clock=48) from client ipv4:10.244.1.35:37758
INFO flower 2021-04-08 13:51:35,874 | server_ssp.py:158 | server receives FitRes(clock=47) from client ipv4:10.244.42.26:33882
INFO flower 2021-04-08 13:51:35,975 | server_ssp.py:158 | server receives FitRes(clock=49) from client ipv4:10.244.57.41:39260
INFO flower 2021-04-08 13:51:41,219 | server_ssp.py:204 | fit progress1: (28, 1651.968228816986, 0.2888, 379.71678620763123)
INFO flower 2021-04-08 13:51:41,219 | server_ssp.py:134 | server starts round 28 for client ipv4:10.244.29.28:58986
INFO flower 2021-04-08 13:51:41,223 | server_ssp.py:137 | server send FitIns(clock=28) to client ipv4:10.244.29.28:58986
WARNING flower 2021-04-08 13:51:41,232 | server_ssp.py:169 | 5 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:41,232 | server_ssp.py:134 | server starts round 36 for client ipv4:10.244.30.37:38964
INFO flower 2021-04-08 13:51:41,232 | server_ssp.py:137 | server send FitIns(clock=36) to client ipv4:10.244.30.37:38964
WARNING flower 2021-04-08 13:51:41,280 | server_ssp.py:169 | 4 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:41,280 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.5.47:47104
INFO flower 2021-04-08 13:51:41,284 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.5.47:47104
WARNING flower 2021-04-08 13:51:41,293 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:41,294 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.8.49:58332
INFO flower 2021-04-08 13:51:41,294 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.8.49:58332
INFO flower 2021-04-08 13:51:41,306 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.47:47104
INFO flower 2021-04-08 13:51:41,306 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
INFO flower 2021-04-08 13:51:41,308 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.49:58332
INFO flower 2021-04-08 13:51:41,308 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
WARNING flower 2021-04-08 13:51:41,309 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:41,309 | server_ssp.py:134 | server starts round 49 for client ipv4:10.244.51.40:57640
INFO flower 2021-04-08 13:51:41,309 | server_ssp.py:137 | server send FitIns(clock=49) to client ipv4:10.244.51.40:57640
WARNING flower 2021-04-08 13:51:41,321 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:41,322 | server_ssp.py:134 | server starts round 45 for client ipv4:10.244.27.27:36980
INFO flower 2021-04-08 13:51:41,329 | server_ssp.py:137 | server send FitIns(clock=45) to client ipv4:10.244.27.27:36980
INFO flower 2021-04-08 13:51:41,334 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.40:57640
INFO flower 2021-04-08 13:51:41,334 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
WARNING flower 2021-04-08 13:51:41,335 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:41,336 | server_ssp.py:134 | server starts round 48 for client ipv4:10.244.44.39:56682
INFO flower 2021-04-08 13:51:41,336 | server_ssp.py:137 | server send FitIns(clock=48) to client ipv4:10.244.44.39:56682
INFO flower 2021-04-08 13:51:41,351 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.27:36980
INFO flower 2021-04-08 13:51:41,351 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
INFO flower 2021-04-08 13:51:41,352 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.39:56682
INFO flower 2021-04-08 13:51:41,352 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
WARNING flower 2021-04-08 13:51:41,352 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:41,352 | server_ssp.py:134 | server starts round 50 for client ipv4:10.244.22.39:60166
INFO flower 2021-04-08 13:51:41,353 | server_ssp.py:137 | server send FitIns(clock=50) to client ipv4:10.244.22.39:60166
WARNING flower 2021-04-08 13:51:41,365 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:41,366 | server_ssp.py:134 | server starts round 55 for client ipv4:10.244.41.38:41280
INFO flower 2021-04-08 13:51:41,366 | server_ssp.py:137 | server send FitIns(clock=55) to client ipv4:10.244.41.38:41280
INFO flower 2021-04-08 13:51:41,379 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.39:60166
INFO flower 2021-04-08 13:51:41,379 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
WARNING flower 2021-04-08 13:51:41,380 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:41,381 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.58.37:44600
INFO flower 2021-04-08 13:51:41,381 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.58.37:44600
INFO flower 2021-04-08 13:51:41,393 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.38:41280
INFO flower 2021-04-08 13:51:41,393 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
WARNING flower 2021-04-08 13:51:41,394 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:41,394 | server_ssp.py:134 | server starts round 57 for client ipv4:10.244.49.26:58602
INFO flower 2021-04-08 13:51:41,394 | server_ssp.py:137 | server send FitIns(clock=57) to client ipv4:10.244.49.26:58602
INFO flower 2021-04-08 13:51:41,406 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.37:44600
INFO flower 2021-04-08 13:51:41,406 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
WARNING flower 2021-04-08 13:51:41,408 | server_ssp.py:169 | 2 parameter layers very similar in total 10
INFO flower 2021-04-08 13:51:41,408 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:51:41,415 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:51:41,420 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.26:58602
