INFO flower 2021-04-06 09:44:43,165 | app.py:86 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-06 10:24:48,793 | server_ssp.py:134 | server send FitIns(clock=26) to client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:24:49,940 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:24:49,940 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-06 10:24:54,586 | server_ssp.py:155 | server receives FitRes(clock=25) from client ipv4:10.244.50.28:39312
WARNING flower 2021-04-06 10:24:54,680 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 10:24:54,681 | server_ssp.py:131 | server starts round 26 for client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:24:54,681 | server_ssp.py:134 | server send FitIns(clock=26) to client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:24:55,704 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:24:55,704 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-06 10:25:11,492 | server_ssp.py:155 | server receives FitRes(clock=25) from client ipv4:10.244.30.28:45112
WARNING flower 2021-04-06 10:25:11,585 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 10:25:11,585 | server_ssp.py:131 | server starts round 26 for client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:25:11,585 | server_ssp.py:134 | server send FitIns(clock=26) to client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:25:12,689 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:25:12,689 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-06 10:25:18,281 | server_ssp.py:155 | server receives FitRes(clock=25) from client ipv4:10.244.53.31:50528
WARNING flower 2021-04-06 10:25:18,375 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 10:25:18,375 | server_ssp.py:131 | server starts round 26 for client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:25:18,375 | server_ssp.py:134 | server send FitIns(clock=26) to client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:25:19,426 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:25:19,426 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-06 10:25:39,423 | server_ssp.py:155 | server receives FitRes(clock=21) from client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:25:39,423 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50528': 25, 'ipv4:10.244.30.28:45112': 25, 'ipv4:10.244.38.30:35252': 21, 'ipv4:10.244.50.28:39312': 25, 'ipv4:10.244.5.38:49596': 25, 'ipv4:10.244.55.23:52570': 25, 'ipv4:10.244.41.29:50588': 25}, global_clock: 21
INFO flower 2021-04-06 10:25:39,596 | server_ssp.py:150 | server sends back ReadRes(clock=21) to client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:25:39,622 | server_ssp.py:150 | server sends back ReadRes(clock=21) to client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:25:39,654 | server_ssp.py:150 | server sends back ReadRes(clock=21) to client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:25:39,893 | server_ssp.py:150 | server sends back ReadRes(clock=21) to client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:25:40,344 | server_ssp.py:150 | server sends back ReadRes(clock=21) to client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:25:40,396 | server_ssp.py:150 | server sends back ReadRes(clock=21) to client ipv4:10.244.53.31:50528
WARNING flower 2021-04-06 10:25:40,807 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 10:25:55,621 | server_ssp.py:200 | fit progress1: (22, 163.36141300201416, 0.31, 2451.304596254602)
INFO flower 2021-04-06 10:25:55,622 | server_ssp.py:131 | server starts round 22 for client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:25:55,622 | server_ssp.py:134 | server send FitIns(clock=22) to client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:25:57,911 | server_ssp.py:155 | server receives FitRes(clock=26) from client ipv4:10.244.55.23:52570
WARNING flower 2021-04-06 10:25:58,005 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 10:25:58,005 | server_ssp.py:131 | server starts round 27 for client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:25:58,005 | server_ssp.py:134 | server send FitIns(clock=27) to client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:25:59,100 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:25:59,100 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-06 10:26:03,793 | server_ssp.py:155 | server receives FitRes(clock=26) from client ipv4:10.244.41.29:50588
WARNING flower 2021-04-06 10:26:03,889 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 10:26:03,889 | server_ssp.py:131 | server starts round 27 for client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:26:03,890 | server_ssp.py:134 | server send FitIns(clock=27) to client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:26:04,987 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:26:04,988 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-06 10:26:39,986 | server_ssp.py:155 | server receives FitRes(clock=26) from client ipv4:10.244.5.38:49596
WARNING flower 2021-04-06 10:26:40,082 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 10:26:40,083 | server_ssp.py:131 | server starts round 27 for client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:26:40,083 | server_ssp.py:134 | server send FitIns(clock=27) to client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:26:41,179 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:26:41,180 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-06 10:26:41,988 | server_ssp.py:155 | server receives FitRes(clock=26) from client ipv4:10.244.50.28:39312
WARNING flower 2021-04-06 10:26:42,083 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 10:26:42,084 | server_ssp.py:131 | server starts round 27 for client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:26:42,084 | server_ssp.py:134 | server send FitIns(clock=27) to client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:26:43,110 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:26:43,110 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-06 10:27:02,087 | server_ssp.py:155 | server receives FitRes(clock=26) from client ipv4:10.244.30.28:45112
WARNING flower 2021-04-06 10:27:02,185 | server_ssp.py:166 | 42 parameter layers very similar in total 58
INFO flower 2021-04-06 10:27:02,185 | server_ssp.py:131 | server starts round 27 for client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:27:02,185 | server_ssp.py:134 | server send FitIns(clock=27) to client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:27:03,287 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:27:03,287 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-06 10:27:08,691 | server_ssp.py:155 | server receives FitRes(clock=26) from client ipv4:10.244.53.31:50528
WARNING flower 2021-04-06 10:27:08,797 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 10:27:08,797 | server_ssp.py:131 | server starts round 27 for client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:27:08,797 | server_ssp.py:134 | server send FitIns(clock=27) to client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:27:09,794 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:27:09,795 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-06 10:27:31,993 | server_ssp.py:155 | server receives FitRes(clock=22) from client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:27:31,994 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50528': 26, 'ipv4:10.244.30.28:45112': 26, 'ipv4:10.244.38.30:35252': 22, 'ipv4:10.244.50.28:39312': 26, 'ipv4:10.244.5.38:49596': 26, 'ipv4:10.244.55.23:52570': 26, 'ipv4:10.244.41.29:50588': 26}, global_clock: 22
INFO flower 2021-04-06 10:27:32,133 | server_ssp.py:150 | server sends back ReadRes(clock=22) to client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:27:32,382 | server_ssp.py:150 | server sends back ReadRes(clock=22) to client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:27:32,452 | server_ssp.py:150 | server sends back ReadRes(clock=22) to client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:27:32,484 | server_ssp.py:150 | server sends back ReadRes(clock=22) to client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:27:32,581 | server_ssp.py:150 | server sends back ReadRes(clock=22) to client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:27:32,597 | server_ssp.py:150 | server sends back ReadRes(clock=22) to client ipv4:10.244.5.38:49596
WARNING flower 2021-04-06 10:27:33,324 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 10:27:48,032 | server_ssp.py:200 | fit progress1: (23, 163.66641068458557, 0.309, 2563.7148269806057)
INFO flower 2021-04-06 10:27:48,032 | server_ssp.py:131 | server starts round 23 for client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:27:48,032 | server_ssp.py:134 | server send FitIns(clock=23) to client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:27:48,354 | server_ssp.py:155 | server receives FitRes(clock=27) from client ipv4:10.244.55.23:52570
WARNING flower 2021-04-06 10:27:48,451 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 10:27:48,451 | server_ssp.py:131 | server starts round 28 for client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:27:48,451 | server_ssp.py:134 | server send FitIns(clock=28) to client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:27:49,587 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:27:49,587 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=22, min_clock=23
INFO flower 2021-04-06 10:27:56,988 | server_ssp.py:155 | server receives FitRes(clock=27) from client ipv4:10.244.41.29:50588
WARNING flower 2021-04-06 10:27:57,081 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 10:27:57,081 | server_ssp.py:131 | server starts round 28 for client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:27:57,081 | server_ssp.py:134 | server send FitIns(clock=28) to client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:27:58,185 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:27:58,185 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=22, min_clock=23
INFO flower 2021-04-06 10:28:32,286 | server_ssp.py:155 | server receives FitRes(clock=27) from client ipv4:10.244.5.38:49596
WARNING flower 2021-04-06 10:28:32,382 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 10:28:32,382 | server_ssp.py:131 | server starts round 28 for client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:28:32,383 | server_ssp.py:134 | server send FitIns(clock=28) to client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:28:33,491 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:28:33,492 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=22, min_clock=23
INFO flower 2021-04-06 10:28:38,390 | server_ssp.py:155 | server receives FitRes(clock=27) from client ipv4:10.244.50.28:39312
WARNING flower 2021-04-06 10:28:38,485 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 10:28:38,485 | server_ssp.py:131 | server starts round 28 for client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:28:38,485 | server_ssp.py:134 | server send FitIns(clock=28) to client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:28:39,479 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:28:39,479 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=22, min_clock=23
INFO flower 2021-04-06 10:28:53,400 | server_ssp.py:155 | server receives FitRes(clock=27) from client ipv4:10.244.30.28:45112
WARNING flower 2021-04-06 10:28:53,494 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 10:28:53,494 | server_ssp.py:131 | server starts round 28 for client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:28:53,494 | server_ssp.py:134 | server send FitIns(clock=28) to client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:28:54,595 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:28:54,595 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=22, min_clock=23
INFO flower 2021-04-06 10:29:00,491 | server_ssp.py:155 | server receives FitRes(clock=27) from client ipv4:10.244.53.31:50528
WARNING flower 2021-04-06 10:29:00,587 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 10:29:00,588 | server_ssp.py:131 | server starts round 28 for client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:29:00,588 | server_ssp.py:134 | server send FitIns(clock=28) to client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:29:01,698 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:29:01,699 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=22, min_clock=23
INFO flower 2021-04-06 10:29:24,786 | server_ssp.py:155 | server receives FitRes(clock=23) from client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:29:24,786 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50528': 27, 'ipv4:10.244.30.28:45112': 27, 'ipv4:10.244.38.30:35252': 23, 'ipv4:10.244.50.28:39312': 27, 'ipv4:10.244.5.38:49596': 27, 'ipv4:10.244.55.23:52570': 27, 'ipv4:10.244.41.29:50588': 27}, global_clock: 23
INFO flower 2021-04-06 10:29:24,894 | server_ssp.py:150 | server sends back ReadRes(clock=23) to client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:29:25,220 | server_ssp.py:150 | server sends back ReadRes(clock=23) to client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:29:25,238 | server_ssp.py:150 | server sends back ReadRes(clock=23) to client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:29:25,263 | server_ssp.py:150 | server sends back ReadRes(clock=23) to client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:29:25,442 | server_ssp.py:150 | server sends back ReadRes(clock=23) to client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:29:25,453 | server_ssp.py:150 | server sends back ReadRes(clock=23) to client ipv4:10.244.5.38:49596
WARNING flower 2021-04-06 10:29:26,144 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 10:29:40,821 | server_ssp.py:200 | fit progress1: (24, 164.4109137058258, 0.309, 2676.5042248889804)
INFO flower 2021-04-06 10:29:40,821 | server_ssp.py:131 | server starts round 24 for client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:29:40,821 | server_ssp.py:134 | server send FitIns(clock=24) to client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:29:43,122 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.55.23:52570
WARNING flower 2021-04-06 10:29:43,217 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 10:29:43,217 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:29:43,217 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:29:44,411 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:29:44,412 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-06 10:29:49,817 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.41.29:50588
WARNING flower 2021-04-06 10:29:49,909 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 10:29:49,910 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:29:49,910 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:29:51,012 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:29:51,012 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-06 10:30:24,509 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.5.38:49596
WARNING flower 2021-04-06 10:30:24,604 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 10:30:24,604 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:30:24,604 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:30:25,724 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:30:25,724 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-06 10:30:31,514 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.50.28:39312
WARNING flower 2021-04-06 10:30:31,610 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 10:30:31,610 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:30:31,610 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:30:32,678 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:30:32,678 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-06 10:30:43,984 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.30.28:45112
WARNING flower 2021-04-06 10:30:44,082 | server_ssp.py:166 | 40 parameter layers very similar in total 58
INFO flower 2021-04-06 10:30:44,082 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:30:44,082 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:30:45,180 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:30:45,181 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-06 10:30:53,081 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.53.31:50528
WARNING flower 2021-04-06 10:30:53,177 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 10:30:53,177 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:30:53,177 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:30:54,197 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:30:54,197 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-06 10:31:16,482 | server_ssp.py:155 | server receives FitRes(clock=24) from client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:31:16,482 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50528': 28, 'ipv4:10.244.30.28:45112': 28, 'ipv4:10.244.38.30:35252': 24, 'ipv4:10.244.50.28:39312': 28, 'ipv4:10.244.5.38:49596': 28, 'ipv4:10.244.55.23:52570': 28, 'ipv4:10.244.41.29:50588': 28}, global_clock: 24
INFO flower 2021-04-06 10:31:16,695 | server_ssp.py:150 | server sends back ReadRes(clock=24) to client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:31:16,897 | server_ssp.py:150 | server sends back ReadRes(clock=24) to client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:31:16,936 | server_ssp.py:150 | server sends back ReadRes(clock=24) to client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:31:17,037 | server_ssp.py:150 | server sends back ReadRes(clock=24) to client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:31:17,074 | server_ssp.py:150 | server sends back ReadRes(clock=24) to client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:31:17,599 | server_ssp.py:150 | server sends back ReadRes(clock=24) to client ipv4:10.244.41.29:50588
WARNING flower 2021-04-06 10:31:17,809 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 10:31:32,425 | server_ssp.py:200 | fit progress1: (25, 165.36985635757446, 0.312, 2788.1080767288804)
INFO flower 2021-04-06 10:31:32,425 | server_ssp.py:131 | server starts round 25 for client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:31:32,425 | server_ssp.py:134 | server send FitIns(clock=25) to client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:31:33,070 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.55.23:52570
WARNING flower 2021-04-06 10:31:33,165 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 10:31:33,165 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:31:33,166 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:31:33,533 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:31:33,571 | server_ssp.py:150 | server sends back ReadRes(clock=24) to client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:31:34,239 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:31:34,239 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-06 10:31:41,093 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.41.29:50588
WARNING flower 2021-04-06 10:31:41,185 | server_ssp.py:166 | 49 parameter layers very similar in total 58
INFO flower 2021-04-06 10:31:41,186 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:31:41,186 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:31:42,293 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50588
INFO flower 2021-04-06 10:31:42,293 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-06 10:32:16,394 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.5.38:49596
WARNING flower 2021-04-06 10:32:16,493 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 10:32:16,493 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:32:16,493 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:32:17,593 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:32:17,593 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-06 10:32:22,686 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.50.28:39312
WARNING flower 2021-04-06 10:32:22,782 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 10:32:22,783 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:32:22,783 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:32:23,813 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39312
INFO flower 2021-04-06 10:32:23,813 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-06 10:32:39,195 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.30.28:45112
WARNING flower 2021-04-06 10:32:39,290 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 10:32:39,291 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:32:39,291 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:32:40,387 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45112
INFO flower 2021-04-06 10:32:40,387 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-06 10:32:46,097 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.53.31:50528
WARNING flower 2021-04-06 10:32:46,191 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 10:32:46,191 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:32:46,192 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:32:47,219 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50528
INFO flower 2021-04-06 10:32:47,219 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-06 10:33:07,622 | server_ssp.py:155 | server receives FitRes(clock=25) from client ipv4:10.244.38.30:35252
INFO flower 2021-04-06 10:33:07,622 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50528': 29, 'ipv4:10.244.30.28:45112': 29, 'ipv4:10.244.38.30:35252': 25, 'ipv4:10.244.50.28:39312': 29, 'ipv4:10.244.5.38:49596': 29, 'ipv4:10.244.55.23:52570': 29, 'ipv4:10.244.41.29:50588': 29}, global_clock: 25
INFO flower 2021-04-06 10:33:07,801 | server_ssp.py:150 | server sends back ReadRes(clock=25) to client ipv4:10.244.55.23:52570
INFO flower 2021-04-06 10:33:07,953 | server_ssp.py:150 | server sends back ReadRes(clock=25) to client ipv4:10.244.5.38:49596
INFO flower 2021-04-06 10:33:08,042 | server_ssp.py:150 | server sends back ReadRes(clock=25) to client ipv4:10.244.50.28:39312
