INFO flower 2021-04-10 21:05:02,939 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 21:15:15,643 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:15:15,643 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:15:15,656 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:15:15,656 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-10 21:15:16,305 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:15:16,312 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:15:16,312 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:15:16,327 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:15:16,327 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-10 21:15:16,512 | server_ssp.py:140 | server receives FitRes(clock=30) from client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:15:16,520 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:15:16,520 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:15:16,534 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:15:16,535 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-10 21:15:18,339 | server_ssp.py:191 | fit progress1: (8, 1674.8651554584503, 0.1, 599.7352302335203)
INFO flower 2021-04-10 21:15:18,339 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.18.36:44758
INFO flower 2021-04-10 21:15:18,339 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.18.36:44758
INFO flower 2021-04-10 21:15:45,066 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.47.32:49188
INFO flower 2021-04-10 21:15:45,074 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.47.32:49188
INFO flower 2021-04-10 21:15:45,074 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.47.32:49188
INFO flower 2021-04-10 21:15:48,422 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.26.50:47454
INFO flower 2021-04-10 21:15:48,430 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.26.50:47454
INFO flower 2021-04-10 21:15:48,430 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.26.50:47454
INFO flower 2021-04-10 21:15:51,713 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.3.62:59124
INFO flower 2021-04-10 21:15:51,721 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.3.62:59124
INFO flower 2021-04-10 21:15:51,721 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.3.62:59124
INFO flower 2021-04-10 21:15:54,759 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.8.63:39616
INFO flower 2021-04-10 21:15:54,767 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.8.63:39616
INFO flower 2021-04-10 21:15:54,767 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.8.63:39616
INFO flower 2021-04-10 21:15:59,276 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.40.36:42010
INFO flower 2021-04-10 21:15:59,284 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.40.36:42010
INFO flower 2021-04-10 21:15:59,284 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.40.36:42010
INFO flower 2021-04-10 21:16:02,352 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.36.34:57870
INFO flower 2021-04-10 21:16:02,360 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.36.34:57870
INFO flower 2021-04-10 21:16:02,360 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.36.34:57870
INFO flower 2021-04-10 21:16:03,600 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.23.35:48634
INFO flower 2021-04-10 21:16:03,608 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.23.35:48634
INFO flower 2021-04-10 21:16:03,608 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.23.35:48634
INFO flower 2021-04-10 21:16:04,150 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.30.51:37352
INFO flower 2021-04-10 21:16:04,158 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.30.51:37352
INFO flower 2021-04-10 21:16:04,158 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.30.51:37352
INFO flower 2021-04-10 21:16:07,472 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.18.36:44758
DEBUG flower 2021-04-10 21:16:07,473 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 21:16:07,473 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.8.63:39616': 9, 'ipv4:10.244.54.35:50822': 34, 'ipv4:10.244.23.35:48634': 9, 'ipv4:10.244.41.52:32976': 8, 'ipv4:10.244.52.36:41058': 31, 'ipv4:10.244.36.34:57870': 9, 'ipv4:10.244.22.53:52356': 8, 'ipv4:10.244.6.63:43622': 31, 'ipv4:10.244.26.50:47454': 9, 'ipv4:10.244.58.51:50176': 29, 'ipv4:10.244.35.53:40938': 27, 'ipv4:10.244.42.33:50220': 30, 'ipv4:10.244.18.36:44758': 8, 'ipv4:10.244.47.32:49188': 9, 'ipv4:10.244.4.63:56612': 32, 'ipv4:10.244.55.35:59150': 24, 'ipv4:10.244.30.51:37352': 9, 'ipv4:10.244.49.33:39044': 8, 'ipv4:10.244.40.36:42010': 9, 'ipv4:10.244.53.54:43340': 25, 'ipv4:10.244.5.61:48450': 24, 'ipv4:10.244.38.53:37864': 34, 'ipv4:10.244.2.60:38666': 28, 'ipv4:10.244.3.62:59124': 9, 'ipv4:10.244.51.54:56774': 25, 'ipv4:10.244.7.61:47518': 31, 'ipv4:10.244.48.54:39778': 32, 'ipv4:10.244.57.55:54126': 29, 'ipv4:10.244.44.54:45612': 25, 'ipv4:10.244.34.34:58642': 28, 'ipv4:10.244.25.53:46130': 29}, global_clock: 8
INFO flower 2021-04-10 21:16:07,488 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.5.61:48450
INFO flower 2021-04-10 21:16:07,515 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:16:07,526 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.48.54:39778
INFO flower 2021-04-10 21:16:07,527 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.34.34:58642
INFO flower 2021-04-10 21:16:07,538 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.51.54:56774
INFO flower 2021-04-10 21:16:07,542 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.55.35:59150
INFO flower 2021-04-10 21:16:07,543 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:16:07,548 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.2.60:38666
INFO flower 2021-04-10 21:16:07,552 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.4.63:56612
INFO flower 2021-04-10 21:16:07,558 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.58.51:50176
INFO flower 2021-04-10 21:16:07,558 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.25.53:46130
INFO flower 2021-04-10 21:16:07,569 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:16:07,569 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.53.54:43340
INFO flower 2021-04-10 21:16:07,574 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.54.35:50822
INFO flower 2021-04-10 21:16:07,511 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.44.54:45612
INFO flower 2021-04-10 21:16:07,588 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:16:07,590 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.38.53:37864
INFO flower 2021-04-10 21:16:07,594 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.7.61:47518
INFO flower 2021-04-10 21:16:07,605 | server_ssp.py:135 | server sends back ReadRes(clock=8) to client ipv4:10.244.57.55:54126
INFO flower 2021-04-10 21:16:08,126 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.51.54:56774
INFO flower 2021-04-10 21:16:08,133 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.51.54:56774
INFO flower 2021-04-10 21:16:08,133 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.51.54:56774
INFO flower 2021-04-10 21:16:08,139 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.44.54:45612
INFO flower 2021-04-10 21:16:08,147 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.44.54:45612
INFO flower 2021-04-10 21:16:08,147 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.44.54:45612
INFO flower 2021-04-10 21:16:08,153 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56774
INFO flower 2021-04-10 21:16:08,153 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:08,160 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45612
INFO flower 2021-04-10 21:16:08,160 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:08,224 | server_ssp.py:140 | server receives FitRes(clock=25) from client ipv4:10.244.55.35:59150
INFO flower 2021-04-10 21:16:08,231 | server_ssp.py:116 | server starts round 26 for client ipv4:10.244.55.35:59150
INFO flower 2021-04-10 21:16:08,232 | server_ssp.py:119 | server send FitIns(clock=26) to client ipv4:10.244.55.35:59150
INFO flower 2021-04-10 21:16:08,245 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59150
INFO flower 2021-04-10 21:16:08,245 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=10
INFO flower 2021-04-10 21:16:08,525 | server_ssp.py:140 | server receives FitRes(clock=25) from client ipv4:10.244.5.61:48450
INFO flower 2021-04-10 21:16:08,532 | server_ssp.py:116 | server starts round 26 for client ipv4:10.244.5.61:48450
INFO flower 2021-04-10 21:16:08,532 | server_ssp.py:119 | server send FitIns(clock=26) to client ipv4:10.244.5.61:48450
INFO flower 2021-04-10 21:16:08,543 | server_ssp.py:140 | server receives FitRes(clock=30) from client ipv4:10.244.25.53:46130
INFO flower 2021-04-10 21:16:08,552 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48450
INFO flower 2021-04-10 21:16:08,552 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:08,552 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.25.53:46130
INFO flower 2021-04-10 21:16:08,552 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.25.53:46130
INFO flower 2021-04-10 21:16:08,566 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46130
INFO flower 2021-04-10 21:16:08,566 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=10
INFO flower 2021-04-10 21:16:08,619 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.53.54:43340
INFO flower 2021-04-10 21:16:08,627 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.53.54:43340
INFO flower 2021-04-10 21:16:08,627 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.53.54:43340
INFO flower 2021-04-10 21:16:08,641 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43340
INFO flower 2021-04-10 21:16:08,641 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:08,643 | server_ssp.py:140 | server receives FitRes(clock=29) from client ipv4:10.244.2.60:38666
INFO flower 2021-04-10 21:16:08,651 | server_ssp.py:116 | server starts round 30 for client ipv4:10.244.2.60:38666
INFO flower 2021-04-10 21:16:08,651 | server_ssp.py:119 | server send FitIns(clock=30) to client ipv4:10.244.2.60:38666
INFO flower 2021-04-10 21:16:08,663 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38666
INFO flower 2021-04-10 21:16:08,664 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=10
INFO flower 2021-04-10 21:16:08,721 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.22.53:52356
INFO flower 2021-04-10 21:16:08,729 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.22.53:52356
INFO flower 2021-04-10 21:16:08,729 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.22.53:52356
INFO flower 2021-04-10 21:16:09,536 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.41.52:32976
INFO flower 2021-04-10 21:16:09,543 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.41.52:32976
INFO flower 2021-04-10 21:16:09,544 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.41.52:32976
INFO flower 2021-04-10 21:16:09,786 | server_ssp.py:140 | server receives FitRes(clock=33) from client ipv4:10.244.48.54:39778
INFO flower 2021-04-10 21:16:09,792 | server_ssp.py:140 | server receives FitRes(clock=29) from client ipv4:10.244.34.34:58642
INFO flower 2021-04-10 21:16:09,795 | server_ssp.py:116 | server starts round 34 for client ipv4:10.244.48.54:39778
INFO flower 2021-04-10 21:16:09,795 | server_ssp.py:119 | server send FitIns(clock=34) to client ipv4:10.244.48.54:39778
INFO flower 2021-04-10 21:16:09,808 | server_ssp.py:116 | server starts round 30 for client ipv4:10.244.34.34:58642
INFO flower 2021-04-10 21:16:09,809 | server_ssp.py:119 | server send FitIns(clock=30) to client ipv4:10.244.34.34:58642
INFO flower 2021-04-10 21:16:09,814 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39778
INFO flower 2021-04-10 21:16:09,814 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:09,821 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58642
INFO flower 2021-04-10 21:16:09,821 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=10
INFO flower 2021-04-10 21:16:10,026 | server_ssp.py:140 | server receives FitRes(clock=33) from client ipv4:10.244.4.63:56612
INFO flower 2021-04-10 21:16:10,033 | server_ssp.py:116 | server starts round 34 for client ipv4:10.244.4.63:56612
INFO flower 2021-04-10 21:16:10,034 | server_ssp.py:119 | server send FitIns(clock=34) to client ipv4:10.244.4.63:56612
INFO flower 2021-04-10 21:16:10,046 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56612
INFO flower 2021-04-10 21:16:10,046 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:10,758 | server_ssp.py:140 | server receives FitRes(clock=32) from client ipv4:10.244.7.61:47518
INFO flower 2021-04-10 21:16:10,765 | server_ssp.py:116 | server starts round 33 for client ipv4:10.244.7.61:47518
INFO flower 2021-04-10 21:16:10,765 | server_ssp.py:119 | server send FitIns(clock=33) to client ipv4:10.244.7.61:47518
INFO flower 2021-04-10 21:16:10,779 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47518
INFO flower 2021-04-10 21:16:10,779 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:10,881 | server_ssp.py:140 | server receives FitRes(clock=35) from client ipv4:10.244.38.53:37864
INFO flower 2021-04-10 21:16:10,888 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.38.53:37864
INFO flower 2021-04-10 21:16:10,888 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.38.53:37864
INFO flower 2021-04-10 21:16:10,901 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37864
INFO flower 2021-04-10 21:16:10,901 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:10,928 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:16:10,935 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:16:10,935 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:16:10,943 | server_ssp.py:140 | server receives FitRes(clock=35) from client ipv4:10.244.54.35:50822
INFO flower 2021-04-10 21:16:10,950 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:16:10,950 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:10,950 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.54.35:50822
INFO flower 2021-04-10 21:16:10,951 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.54.35:50822
INFO flower 2021-04-10 21:16:10,964 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50822
INFO flower 2021-04-10 21:16:10,964 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:11,160 | server_ssp.py:140 | server receives FitRes(clock=30) from client ipv4:10.244.57.55:54126
INFO flower 2021-04-10 21:16:11,166 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.57.55:54126
INFO flower 2021-04-10 21:16:11,166 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.57.55:54126
INFO flower 2021-04-10 21:16:11,179 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54126
INFO flower 2021-04-10 21:16:11,180 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:11,206 | server_ssp.py:140 | server receives FitRes(clock=30) from client ipv4:10.244.58.51:50176
INFO flower 2021-04-10 21:16:11,213 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.58.51:50176
INFO flower 2021-04-10 21:16:11,213 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.58.51:50176
INFO flower 2021-04-10 21:16:11,226 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50176
INFO flower 2021-04-10 21:16:11,226 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:11,615 | server_ssp.py:140 | server receives FitRes(clock=32) from client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:16:11,622 | server_ssp.py:116 | server starts round 33 for client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:16:11,622 | server_ssp.py:119 | server send FitIns(clock=33) to client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:16:11,635 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:16:11,635 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:12,027 | server_ssp.py:140 | server receives FitRes(clock=32) from client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:16:12,035 | server_ssp.py:116 | server starts round 33 for client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:16:12,035 | server_ssp.py:119 | server send FitIns(clock=33) to client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:16:12,048 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:16:12,048 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:12,239 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:16:12,246 | server_ssp.py:116 | server starts round 32 for client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:16:12,246 | server_ssp.py:119 | server send FitIns(clock=32) to client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:16:12,259 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:16:12,260 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-10 21:16:12,427 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.49.33:39044
INFO flower 2021-04-10 21:16:12,432 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.49.33:39044
INFO flower 2021-04-10 21:16:12,432 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.49.33:39044
INFO flower 2021-04-10 21:16:14,098 | server_ssp.py:191 | fit progress1: (9, 1707.0694971084595, 0.1005, 655.494628129527)
INFO flower 2021-04-10 21:16:14,098 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.18.36:44758
INFO flower 2021-04-10 21:16:14,098 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.18.36:44758
INFO flower 2021-04-10 21:16:50,882 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.47.32:49188
INFO flower 2021-04-10 21:16:50,890 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.47.32:49188
INFO flower 2021-04-10 21:16:50,890 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.47.32:49188
INFO flower 2021-04-10 21:16:55,326 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.26.50:47454
INFO flower 2021-04-10 21:16:55,334 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.26.50:47454
INFO flower 2021-04-10 21:16:55,334 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.26.50:47454
INFO flower 2021-04-10 21:16:58,427 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.3.62:59124
INFO flower 2021-04-10 21:16:58,434 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.3.62:59124
INFO flower 2021-04-10 21:16:58,434 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.3.62:59124
INFO flower 2021-04-10 21:17:02,250 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.8.63:39616
INFO flower 2021-04-10 21:17:02,258 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.8.63:39616
INFO flower 2021-04-10 21:17:02,258 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.8.63:39616
INFO flower 2021-04-10 21:17:07,133 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.40.36:42010
INFO flower 2021-04-10 21:17:07,141 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.40.36:42010
INFO flower 2021-04-10 21:17:07,141 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.40.36:42010
INFO flower 2021-04-10 21:17:10,415 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.36.34:57870
DEBUG flower 2021-04-10 21:17:10,423 | server_ssp.py:162 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 21:17:11,918 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.23.35:48634
INFO flower 2021-04-10 21:17:11,924 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.23.35:48634
INFO flower 2021-04-10 21:17:11,924 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.23.35:48634
INFO flower 2021-04-10 21:17:12,502 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.30.51:37352
INFO flower 2021-04-10 21:17:12,509 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.30.51:37352
INFO flower 2021-04-10 21:17:12,509 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.30.51:37352
INFO flower 2021-04-10 21:17:12,702 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.18.36:44758
DEBUG flower 2021-04-10 21:17:12,703 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 21:17:12,703 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.8.63:39616': 10, 'ipv4:10.244.54.35:50822': 35, 'ipv4:10.244.23.35:48634': 10, 'ipv4:10.244.41.52:32976': 9, 'ipv4:10.244.52.36:41058': 32, 'ipv4:10.244.36.34:57870': 10, 'ipv4:10.244.22.53:52356': 9, 'ipv4:10.244.6.63:43622': 32, 'ipv4:10.244.26.50:47454': 10, 'ipv4:10.244.58.51:50176': 30, 'ipv4:10.244.35.53:40938': 28, 'ipv4:10.244.42.33:50220': 31, 'ipv4:10.244.18.36:44758': 9, 'ipv4:10.244.47.32:49188': 10, 'ipv4:10.244.4.63:56612': 33, 'ipv4:10.244.55.35:59150': 25, 'ipv4:10.244.30.51:37352': 10, 'ipv4:10.244.49.33:39044': 9, 'ipv4:10.244.40.36:42010': 10, 'ipv4:10.244.53.54:43340': 26, 'ipv4:10.244.5.61:48450': 25, 'ipv4:10.244.38.53:37864': 35, 'ipv4:10.244.2.60:38666': 29, 'ipv4:10.244.3.62:59124': 10, 'ipv4:10.244.51.54:56774': 26, 'ipv4:10.244.7.61:47518': 32, 'ipv4:10.244.48.54:39778': 33, 'ipv4:10.244.57.55:54126': 30, 'ipv4:10.244.44.54:45612': 26, 'ipv4:10.244.34.34:58642': 29, 'ipv4:10.244.25.53:46130': 30}, global_clock: 9
INFO flower 2021-04-10 21:17:12,711 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.51.54:56774
INFO flower 2021-04-10 21:17:12,718 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:17:12,723 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:17:12,729 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 21:17:12,735 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.5.61:48450
INFO flower 2021-04-10 21:17:12,740 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 21:17:12,745 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.48.54:39778
INFO flower 2021-04-10 21:17:12,746 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 21:17:12,747 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.44.54:45612
