INFO flower 2021-04-06 11:22:21,880 | app.py:86 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-06 11:56:25,379 | server_ssp.py:134 | server send FitIns(clock=28) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 11:56:26,477 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 11:56:26,477 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-06 11:56:45,172 | server_ssp.py:155 | server receives FitRes(clock=22) from client ipv4:10.244.53.31:50536
WARNING flower 2021-04-06 11:56:45,269 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 11:56:45,269 | server_ssp.py:131 | server starts round 23 for client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 11:56:45,269 | server_ssp.py:134 | server send FitIns(clock=23) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 11:56:55,617 | server_ssp.py:155 | server receives FitRes(clock=24) from client ipv4:10.244.30.28:45120
WARNING flower 2021-04-06 11:56:55,711 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 11:56:55,711 | server_ssp.py:131 | server starts round 25 for client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 11:56:55,711 | server_ssp.py:134 | server send FitIns(clock=25) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 11:57:12,421 | server_ssp.py:155 | server receives FitRes(clock=18) from client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 11:57:12,421 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50536': 22, 'ipv4:10.244.30.28:45120': 24, 'ipv4:10.244.38.30:35260': 18, 'ipv4:10.244.50.28:39322': 27, 'ipv4:10.244.5.38:49604': 27, 'ipv4:10.244.55.23:52578': 27, 'ipv4:10.244.41.29:50596': 27}, global_clock: 18
INFO flower 2021-04-06 11:57:12,574 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 11:57:12,789 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 11:57:12,805 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 11:57:12,967 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 11:57:13,341 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 11:57:28,119 | server_ssp.py:200 | fit progress1: (19, 138.2978115081787, 0.379, 2085.581772575155)
INFO flower 2021-04-06 11:57:28,119 | server_ssp.py:131 | server starts round 19 for client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 11:57:28,119 | server_ssp.py:134 | server send FitIns(clock=19) to client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 11:57:28,857 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 11:57:28,953 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 11:57:28,954 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 11:57:28,954 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 11:57:30,114 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 11:57:30,114 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-06 11:57:36,218 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.41.29:50596
WARNING flower 2021-04-06 11:57:36,312 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 11:57:36,312 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 11:57:36,312 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 11:57:37,416 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 11:57:37,416 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-06 11:58:09,417 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.5.38:49604
WARNING flower 2021-04-06 11:58:09,514 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 11:58:09,514 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 11:58:09,514 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 11:58:10,617 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 11:58:10,617 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-06 11:58:13,113 | server_ssp.py:155 | server receives FitRes(clock=23) from client ipv4:10.244.53.31:50536
WARNING flower 2021-04-06 11:58:13,208 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 11:58:13,208 | server_ssp.py:131 | server starts round 24 for client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 11:58:13,208 | server_ssp.py:134 | server send FitIns(clock=24) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 11:58:14,292 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 11:58:14,329 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 11:58:17,640 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.50.28:39322
WARNING flower 2021-04-06 11:58:17,743 | server_ssp.py:166 | 35 parameter layers very similar in total 58
INFO flower 2021-04-06 11:58:17,744 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 11:58:17,744 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 11:58:18,005 | server_ssp.py:155 | server receives FitRes(clock=25) from client ipv4:10.244.30.28:45120
WARNING flower 2021-04-06 11:58:18,104 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 11:58:18,105 | server_ssp.py:131 | server starts round 26 for client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 11:58:18,105 | server_ssp.py:134 | server send FitIns(clock=26) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 11:58:18,989 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 11:58:18,989 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-06 11:58:19,308 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 11:58:19,345 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 11:59:00,182 | server_ssp.py:155 | server receives FitRes(clock=19) from client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 11:59:00,183 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50536': 23, 'ipv4:10.244.30.28:45120': 25, 'ipv4:10.244.38.30:35260': 19, 'ipv4:10.244.50.28:39322': 28, 'ipv4:10.244.5.38:49604': 28, 'ipv4:10.244.55.23:52578': 28, 'ipv4:10.244.41.29:50596': 28}, global_clock: 19
INFO flower 2021-04-06 11:59:00,289 | server_ssp.py:150 | server sends back ReadRes(clock=19) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 11:59:00,459 | server_ssp.py:150 | server sends back ReadRes(clock=19) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 11:59:00,628 | server_ssp.py:150 | server sends back ReadRes(clock=19) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 11:59:00,742 | server_ssp.py:150 | server sends back ReadRes(clock=19) to client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 11:59:01,266 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 11:59:16,009 | server_ssp.py:200 | fit progress1: (20, 138.79629111289978, 0.386, 2193.4716928545386)
INFO flower 2021-04-06 11:59:16,009 | server_ssp.py:131 | server starts round 20 for client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 11:59:16,010 | server_ssp.py:134 | server send FitIns(clock=20) to client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 11:59:16,577 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 11:59:16,671 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 11:59:16,671 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 11:59:16,671 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 11:59:17,085 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 11:59:17,127 | server_ssp.py:150 | server sends back ReadRes(clock=19) to client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 11:59:17,683 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 11:59:17,684 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-06 11:59:24,107 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.41.29:50596
WARNING flower 2021-04-06 11:59:24,200 | server_ssp.py:166 | 49 parameter layers very similar in total 58
INFO flower 2021-04-06 11:59:24,200 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 11:59:24,200 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 11:59:25,281 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 11:59:25,281 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-06 11:59:39,207 | server_ssp.py:155 | server receives FitRes(clock=26) from client ipv4:10.244.30.28:45120
WARNING flower 2021-04-06 11:59:39,302 | server_ssp.py:166 | 49 parameter layers very similar in total 58
INFO flower 2021-04-06 11:59:39,302 | server_ssp.py:131 | server starts round 27 for client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 11:59:39,303 | server_ssp.py:134 | server send FitIns(clock=27) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 11:59:41,392 | server_ssp.py:155 | server receives FitRes(clock=24) from client ipv4:10.244.53.31:50536
WARNING flower 2021-04-06 11:59:41,488 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 11:59:41,488 | server_ssp.py:131 | server starts round 25 for client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 11:59:41,488 | server_ssp.py:134 | server send FitIns(clock=25) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 11:59:57,986 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.5.38:49604
WARNING flower 2021-04-06 11:59:58,082 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 11:59:58,083 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 11:59:58,083 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 11:59:59,217 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 11:59:59,217 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-06 12:00:05,790 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.50.28:39322
WARNING flower 2021-04-06 12:00:05,886 | server_ssp.py:166 | 35 parameter layers very similar in total 58
INFO flower 2021-04-06 12:00:05,886 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:00:05,887 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:00:07,019 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:00:07,019 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-06 12:00:51,492 | server_ssp.py:155 | server receives FitRes(clock=20) from client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:00:51,492 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50536': 24, 'ipv4:10.244.30.28:45120': 26, 'ipv4:10.244.38.30:35260': 20, 'ipv4:10.244.50.28:39322': 29, 'ipv4:10.244.5.38:49604': 29, 'ipv4:10.244.55.23:52578': 29, 'ipv4:10.244.41.29:50596': 29}, global_clock: 20
INFO flower 2021-04-06 12:00:51,698 | server_ssp.py:150 | server sends back ReadRes(clock=20) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:00:51,738 | server_ssp.py:150 | server sends back ReadRes(clock=20) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:00:51,751 | server_ssp.py:150 | server sends back ReadRes(clock=20) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:00:51,852 | server_ssp.py:150 | server sends back ReadRes(clock=20) to client ipv4:10.244.41.29:50596
WARNING flower 2021-04-06 12:00:52,368 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 12:01:01,273 | server_ssp.py:155 | server receives FitRes(clock=27) from client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:01:07,415 | server_ssp.py:200 | fit progress1: (21, 103.57544374465942, 0.321, 2304.877846132964)
INFO flower 2021-04-06 12:01:07,415 | server_ssp.py:131 | server starts round 21 for client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:01:07,415 | server_ssp.py:134 | server send FitIns(clock=21) to client ipv4:10.244.38.30:35260
WARNING flower 2021-04-06 12:01:07,661 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 12:01:07,662 | server_ssp.py:131 | server starts round 28 for client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:01:07,662 | server_ssp.py:134 | server send FitIns(clock=28) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:01:08,170 | server_ssp.py:155 | server receives FitRes(clock=30) from client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 12:01:08,283 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 12:01:08,283 | server_ssp.py:131 | server starts round 31 for client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:01:08,284 | server_ssp.py:134 | server send FitIns(clock=31) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:01:09,417 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:01:09,418 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-06 12:01:10,818 | server_ssp.py:155 | server receives FitRes(clock=25) from client ipv4:10.244.53.31:50536
WARNING flower 2021-04-06 12:01:10,914 | server_ssp.py:166 | 35 parameter layers very similar in total 58
INFO flower 2021-04-06 12:01:10,915 | server_ssp.py:131 | server starts round 26 for client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:01:10,915 | server_ssp.py:134 | server send FitIns(clock=26) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:01:15,615 | server_ssp.py:155 | server receives FitRes(clock=30) from client ipv4:10.244.41.29:50596
WARNING flower 2021-04-06 12:01:15,709 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 12:01:15,709 | server_ssp.py:131 | server starts round 31 for client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:01:15,709 | server_ssp.py:134 | server send FitIns(clock=31) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:01:16,815 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:01:16,815 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-06 12:01:49,916 | server_ssp.py:155 | server receives FitRes(clock=30) from client ipv4:10.244.5.38:49604
WARNING flower 2021-04-06 12:01:50,012 | server_ssp.py:166 | 42 parameter layers very similar in total 58
INFO flower 2021-04-06 12:01:50,013 | server_ssp.py:131 | server starts round 31 for client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:01:50,013 | server_ssp.py:134 | server send FitIns(clock=31) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:01:51,212 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:01:51,212 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-06 12:01:56,822 | server_ssp.py:155 | server receives FitRes(clock=30) from client ipv4:10.244.50.28:39322
WARNING flower 2021-04-06 12:01:56,917 | server_ssp.py:166 | 42 parameter layers very similar in total 58
INFO flower 2021-04-06 12:01:56,918 | server_ssp.py:131 | server starts round 31 for client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:01:56,918 | server_ssp.py:134 | server send FitIns(clock=31) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:01:58,117 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:01:58,117 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-06 12:02:27,424 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.30.28:45120
WARNING flower 2021-04-06 12:02:27,521 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 12:02:27,521 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:02:27,521 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:02:28,622 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:02:28,658 | server_ssp.py:150 | server sends back ReadRes(clock=20) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:02:39,510 | server_ssp.py:155 | server receives FitRes(clock=26) from client ipv4:10.244.53.31:50536
WARNING flower 2021-04-06 12:02:39,606 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 12:02:39,606 | server_ssp.py:131 | server starts round 27 for client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:02:39,606 | server_ssp.py:134 | server send FitIns(clock=27) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:02:43,020 | server_ssp.py:155 | server receives FitRes(clock=21) from client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:02:43,020 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50536': 26, 'ipv4:10.244.30.28:45120': 28, 'ipv4:10.244.38.30:35260': 21, 'ipv4:10.244.50.28:39322': 30, 'ipv4:10.244.5.38:49604': 30, 'ipv4:10.244.55.23:52578': 30, 'ipv4:10.244.41.29:50596': 30}, global_clock: 21
INFO flower 2021-04-06 12:02:43,153 | server_ssp.py:150 | server sends back ReadRes(clock=21) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:02:43,402 | server_ssp.py:150 | server sends back ReadRes(clock=21) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:02:43,427 | server_ssp.py:150 | server sends back ReadRes(clock=21) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:02:43,543 | server_ssp.py:150 | server sends back ReadRes(clock=21) to client ipv4:10.244.50.28:39322
WARNING flower 2021-04-06 12:02:43,969 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 12:02:58,628 | server_ssp.py:200 | fit progress1: (22, 107.81688141822815, 0.379, 2416.0905244722962)
INFO flower 2021-04-06 12:02:58,628 | server_ssp.py:131 | server starts round 22 for client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:02:58,628 | server_ssp.py:134 | server send FitIns(clock=22) to client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:02:59,348 | server_ssp.py:155 | server receives FitRes(clock=31) from client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 12:02:59,446 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 12:02:59,446 | server_ssp.py:131 | server starts round 32 for client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:02:59,446 | server_ssp.py:134 | server send FitIns(clock=32) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:03:00,504 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:03:00,504 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-06 12:03:07,079 | server_ssp.py:155 | server receives FitRes(clock=31) from client ipv4:10.244.41.29:50596
WARNING flower 2021-04-06 12:03:07,172 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 12:03:07,172 | server_ssp.py:131 | server starts round 32 for client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:03:07,172 | server_ssp.py:134 | server send FitIns(clock=32) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:03:08,283 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:03:08,283 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-06 12:03:40,877 | server_ssp.py:155 | server receives FitRes(clock=31) from client ipv4:10.244.5.38:49604
WARNING flower 2021-04-06 12:03:40,971 | server_ssp.py:166 | 40 parameter layers very similar in total 58
INFO flower 2021-04-06 12:03:40,971 | server_ssp.py:131 | server starts round 32 for client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:03:40,971 | server_ssp.py:134 | server send FitIns(clock=32) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:03:42,082 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:03:42,082 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-06 12:03:47,488 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.30.28:45120
WARNING flower 2021-04-06 12:03:47,586 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 12:03:47,586 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:03:47,586 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:03:48,508 | server_ssp.py:155 | server receives FitRes(clock=31) from client ipv4:10.244.50.28:39322
WARNING flower 2021-04-06 12:03:48,607 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 12:03:48,607 | server_ssp.py:131 | server starts round 32 for client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:03:48,607 | server_ssp.py:134 | server send FitIns(clock=32) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:03:49,681 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:03:49,681 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-06 12:04:07,785 | server_ssp.py:155 | server receives FitRes(clock=27) from client ipv4:10.244.53.31:50536
WARNING flower 2021-04-06 12:04:07,881 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 12:04:07,882 | server_ssp.py:131 | server starts round 28 for client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:04:07,882 | server_ssp.py:134 | server send FitIns(clock=28) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:04:31,489 | server_ssp.py:155 | server receives FitRes(clock=22) from client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:04:31,490 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50536': 27, 'ipv4:10.244.30.28:45120': 29, 'ipv4:10.244.38.30:35260': 22, 'ipv4:10.244.50.28:39322': 31, 'ipv4:10.244.5.38:49604': 31, 'ipv4:10.244.55.23:52578': 31, 'ipv4:10.244.41.29:50596': 31}, global_clock: 22
INFO flower 2021-04-06 12:04:31,709 | server_ssp.py:150 | server sends back ReadRes(clock=22) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:04:31,722 | server_ssp.py:150 | server sends back ReadRes(clock=22) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:04:31,763 | server_ssp.py:150 | server sends back ReadRes(clock=22) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:04:31,793 | server_ssp.py:150 | server sends back ReadRes(clock=22) to client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 12:04:32,401 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 12:04:47,141 | server_ssp.py:200 | fit progress1: (23, 109.95818161964417, 0.363, 2524.6038662828505)
INFO flower 2021-04-06 12:04:47,141 | server_ssp.py:131 | server starts round 23 for client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:04:47,141 | server_ssp.py:134 | server send FitIns(clock=23) to client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:04:47,517 | server_ssp.py:155 | server receives FitRes(clock=32) from client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 12:04:47,612 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 12:04:47,612 | server_ssp.py:131 | server starts round 33 for client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:04:47,612 | server_ssp.py:134 | server send FitIns(clock=33) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:04:48,725 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:04:48,725 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=22, min_clock=23
INFO flower 2021-04-06 12:04:55,717 | server_ssp.py:155 | server receives FitRes(clock=32) from client ipv4:10.244.41.29:50596
WARNING flower 2021-04-06 12:04:55,810 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 12:04:55,810 | server_ssp.py:131 | server starts round 33 for client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:04:55,810 | server_ssp.py:134 | server send FitIns(clock=33) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:04:56,921 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:04:56,921 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=22, min_clock=23
INFO flower 2021-04-06 12:05:09,821 | server_ssp.py:155 | server receives FitRes(clock=30) from client ipv4:10.244.30.28:45120
WARNING flower 2021-04-06 12:05:09,917 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 12:05:09,918 | server_ssp.py:131 | server starts round 31 for client ipv4:10.244.30.28:45120
