DEBUG flower 2021-04-10 14:49:25,051 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 15:49:36,619 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:39,116 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 15:49:39,117 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:50:49,169 | numpy_client.py:217 | The client finishes computing after 3667 seconds
DEBUG flower 2021-04-10 15:50:49,170 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,845 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:15,339 | numpy_client.py:250 | [32;1m Loss: 45.364, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 15:51:15,340 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,722 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,758 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,759 | app.py:76 | Disconnect and shut down
Namespace(idx=8, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 8
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 8: 1545 train samples, 463 test samples[0m
loss=110.01584243774414, acc=0.2225765306122449
loss=114.13602876663208, acc=0.0
loss=119.15450739860535, acc=0.0
loss=109.31821584701538, acc=0.1434948979591837
loss=99.10602271556854, acc=0.1836734693877551
loss=111.02045369148254, acc=0.0
loss=130.78606462478638, acc=0.0
loss=70.62628042697906, acc=0.34311224489795916
loss=54.27068030834198, acc=0.34630102040816324
loss=74.68003177642822, acc=0.35012755102040816
loss=53.77530550956726, acc=0.39158163265306123
loss=73.82270312309265, acc=0.36862244897959184
loss=77.37880432605743, acc=0.42346938775510207
loss=78.33253037929535, acc=0.41836734693877553
loss=87.47858715057373, acc=0.31887755102040816
loss=77.94089591503143, acc=0.3514030612244898
loss=81.029616355896, acc=0.3667091836734694
loss=56.49054902791977, acc=0.36160714285714285
loss=53.237860918045044, acc=0.3979591836734694
loss=51.35029083490372, acc=0.4732142857142857
loss=71.64114511013031, acc=0.399234693877551
loss=74.4140408039093, acc=0.42028061224489793
loss=75.7432609796524, acc=0.4260204081632653
loss=77.76931655406952, acc=0.42793367346938777
loss=50.11482632160187, acc=0.46619897959183676
loss=48.00929754972458, acc=0.49043367346938777
loss=65.63854444026947, acc=0.4674744897959184
loss=112.52875661849976, acc=0.09630102040816327
loss=79.89081007242203, acc=0.46619897959183676
loss=85.64900946617126, acc=0.4317602040816326
loss=87.1414407491684, acc=0.44961734693877553
loss=49.58964788913727, acc=0.48214285714285715
loss=64.86573952436447, acc=0.49489795918367346
loss=66.95222610235214, acc=0.4885204081632653
loss=45.646052956581116, acc=0.5344387755102041
loss=43.60474252700806, acc=0.579719387755102
loss=42.52101355791092, acc=0.6147959183673469
loss=60.822481632232666, acc=0.5184948979591837
loss=109.04256188869476, acc=0.11862244897959184
loss=133.0931078195572, acc=0.1326530612244898
loss=62.76143956184387, acc=0.5165816326530612
loss=64.00817680358887, acc=0.5331632653061225
loss=100.45199704170227, acc=0.17857142857142858
loss=65.303506731987, acc=0.5286989795918368
loss=41.317198574543, acc=0.6460459183673469
loss=39.17470186948776, acc=0.6709183673469388
loss=37.72938406467438, acc=0.7008928571428571
loss=35.86983770132065, acc=0.7091836734693877
loss=34.1699815094471, acc=0.7308673469387755
loss=32.88426983356476, acc=0.7391581632653061
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 15, 45.36449599266052, 0.0
