DEBUG flower 2021-04-10 14:49:30,551 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 15:49:36,574 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:36,574 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:40,141 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 15:49:40,142 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:50:50,212 | numpy_client.py:217 | The client finishes computing after 3668 seconds
DEBUG flower 2021-04-10 15:50:50,213 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,869 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:16,649 | numpy_client.py:250 | [32;1m Loss: 9.191, Accuracy: 1.493%[0m
DEBUG flower 2021-04-10 15:51:16,649 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,737 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,761 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,761 | app.py:76 | Disconnect and shut down
Namespace(idx=15, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 15
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 15: 1995 train samples, 67 test samples[0m
loss=138.3987696170807, acc=0.2544642857142857
loss=144.27194380760193, acc=0.0
loss=151.36219477653503, acc=0.0
loss=148.2703354358673, acc=0.1130952380952381
loss=137.73856222629547, acc=0.2003968253968254
loss=150.82715272903442, acc=0.0
loss=148.49715375900269, acc=0.16021825396825398
loss=129.80528044700623, acc=0.30654761904761907
loss=118.62566411495209, acc=0.34771825396825395
loss=137.91518425941467, acc=0.29811507936507936
loss=120.61804747581482, acc=0.3576388888888889
loss=140.10701775550842, acc=0.31646825396825395
loss=142.26221632957458, acc=0.3040674603174603
loss=142.98536670207977, acc=0.29811507936507936
loss=152.13660192489624, acc=0.0992063492063492
loss=144.92809200286865, acc=0.29017857142857145
loss=144.88888120651245, acc=0.31101190476190477
loss=125.97533202171326, acc=0.3308531746031746
loss=129.1295794248581, acc=0.34771825396825395
loss=126.7523512840271, acc=0.3759920634920635
loss=143.57511520385742, acc=0.31547619047619047
loss=145.19653475284576, acc=0.3209325396825397
loss=147.09465837478638, acc=0.3125
loss=151.0004733800888, acc=0.3189484126984127
loss=127.68955111503601, acc=0.34672619047619047
loss=126.60529470443726, acc=0.38244047619047616
loss=139.4689121246338, acc=0.31547619047619047
loss=161.836674451828, acc=0.00248015873015873
loss=146.60078275203705, acc=0.314484126984127
loss=152.36774265766144, acc=0.31200396825396826
loss=154.1258555650711, acc=0.3080357142857143
loss=113.73568403720856, acc=0.3402777777777778
loss=136.8536914587021, acc=0.3194444444444444
loss=138.399263381958, acc=0.31101190476190477
loss=116.66652309894562, acc=0.3834325396825397
loss=117.98692202568054, acc=0.4191468253968254
loss=117.51678550243378, acc=0.45634920634920634
loss=135.65444469451904, acc=0.34424603174603174
loss=163.08599877357483, acc=0.059027777777777776
loss=188.00559401512146, acc=0.02976190476190476
loss=140.86100089550018, acc=0.36755952380952384
loss=142.8032180070877, acc=0.36061507936507936
loss=160.09879314899445, acc=0.07043650793650794
loss=177.41414141654968, acc=0.03422619047619048
loss=122.14356553554535, acc=0.5223214285714286
loss=123.95391738414764, acc=0.5262896825396826
loss=123.92119419574738, acc=0.5520833333333334
loss=123.32691216468811, acc=0.5550595238095238
loss=122.67075598239899, acc=0.5595238095238095
loss=122.77792704105377, acc=0.5689484126984127
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 3, 9.191361665725708, 0.014925373134328358
