INFO flower 2021-04-10 14:49:23,210 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 15:22:13,820 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:22:13,821 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:22:13,835 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:22:13,835 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 15:22:14,079 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:22:14,087 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:22:14,087 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:22:14,102 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:22:14,102 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 15:22:14,466 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:22:14,474 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:22:14,474 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:22:14,489 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:22:14,489 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 15:22:15,092 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:22:15,100 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:22:15,100 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:22:15,112 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:22:15,112 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 15:22:15,199 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:22:15,205 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:22:15,205 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:22:15,219 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:22:15,219 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 15:22:15,335 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:22:15,341 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:22:15,341 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:22:15,353 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:22:15,353 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 15:22:15,535 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:22:15,543 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:22:15,543 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:22:15,558 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:22:15,558 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 15:22:15,786 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 15:22:15,793 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 15:22:15,793 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 15:22:15,807 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 15:22:15,808 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 15:22:16,147 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 15:22:16,155 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 15:22:16,155 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 15:22:16,169 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 15:22:16,170 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 15:22:16,282 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 15:22:16,290 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 15:22:16,290 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 15:22:16,304 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 15:22:16,305 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 15:22:22,688 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.41.52:32928
DEBUG flower 2021-04-10 15:22:22,688 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 15:22:22,688 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.6.63:43574': 26, 'ipv4:10.244.54.35:50774': 26, 'ipv4:10.244.51.54:56726': 26, 'ipv4:10.244.48.54:39728': 26, 'ipv4:10.244.40.36:41962': 26, 'ipv4:10.244.8.63:39568': 26, 'ipv4:10.244.35.53:40890': 26, 'ipv4:10.244.34.34:58592': 26, 'ipv4:10.244.52.36:41010': 26, 'ipv4:10.244.5.61:48402': 26, 'ipv4:10.244.55.35:59102': 26, 'ipv4:10.244.58.51:50126': 26, 'ipv4:10.244.18.36:44708': 26, 'ipv4:10.244.49.33:38994': 26, 'ipv4:10.244.4.63:56564': 26, 'ipv4:10.244.44.54:45562': 26, 'ipv4:10.244.47.32:49140': 26, 'ipv4:10.244.41.52:32928': 26, 'ipv4:10.244.53.54:43290': 26, 'ipv4:10.244.23.35:48586': 26, 'ipv4:10.244.42.33:50172': 26, 'ipv4:10.244.30.51:37304': 26, 'ipv4:10.244.7.61:47470': 26, 'ipv4:10.244.26.50:47406': 26, 'ipv4:10.244.38.53:37814': 26, 'ipv4:10.244.36.34:57822': 26, 'ipv4:10.244.3.62:59076': 26, 'ipv4:10.244.57.55:54078': 26, 'ipv4:10.244.22.53:52308': 26, 'ipv4:10.244.2.60:38616': 26, 'ipv4:10.244.25.53:46080': 26}, global_clock: 26
INFO flower 2021-04-10 15:22:22,711 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:22:22,733 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:22:22,746 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:22:22,757 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:22:22,773 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:22:22,779 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:22:22,785 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:22:22,787 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:22:22,792 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 15:22:22,798 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:22:22,809 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:22:22,815 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.47.32:49140
INFO flower 2021-04-10 15:22:22,816 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:22:22,818 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 15:22:22,819 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:22:22,819 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 15:22:22,825 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:22:22,829 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:22:22,834 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:22:22,841 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:22:22,851 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:22:22,856 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:22:22,858 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:22:22,840 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:22:22,859 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:22:22,863 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:22:22,867 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:22:22,868 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:22:22,757 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:22:22,874 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:22:23,424 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:22:23,431 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:22:23,431 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:22:23,443 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:22:23,443 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:23,519 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:22:23,526 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:22:23,526 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:22:23,535 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:22:23,543 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:22:23,543 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:23,544 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:22:23,544 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:22:23,557 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:22:23,557 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:23,811 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:22:23,818 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:22:23,818 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:22:23,833 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:22:23,833 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:23,835 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:22:23,843 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:22:23,843 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:22:23,850 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:22:23,859 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:22:23,859 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:23,860 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:22:23,860 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:22:23,872 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:22:23,872 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:23,959 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:22:23,967 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:22:23,967 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:22:24,017 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:22:24,018 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:25,086 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:22:25,093 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:22:25,093 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:22:25,106 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:22:25,106 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:25,347 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:22:25,355 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:22:25,355 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:22:25,402 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:22:25,402 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:25,417 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:22:25,424 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:22:25,424 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:22:25,437 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:22:25,437 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:26,052 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:22:26,060 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:22:26,061 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:22:26,071 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:22:26,080 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:22:26,080 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:22:26,086 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:22:26,086 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:26,094 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:22:26,094 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:26,149 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:22:26,157 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:22:26,157 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:22:26,171 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:22:26,171 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:26,247 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:22:26,254 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:22:26,254 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:22:26,269 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:22:26,269 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:26,318 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:22:26,325 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:22:26,325 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:22:26,339 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:22:26,339 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:26,420 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:22:26,427 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:22:26,427 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:22:26,441 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:22:26,441 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:26,867 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:22:26,874 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:22:26,875 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:22:26,888 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:22:26,888 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:27,112 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:22:27,119 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:22:27,119 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:22:27,132 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:22:27,132 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:27,734 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:22:27,741 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:22:27,781 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:22:27,794 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:22:27,795 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:22:29,412 | server_ssp.py:191 | fit progress1: (27, 809.1136784553528, 0.1222, 1967.4904765188694)
INFO flower 2021-04-10 15:22:29,413 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.41.52:32928
INFO flower 2021-04-10 15:22:29,413 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.41.52:32928
INFO flower 2021-04-10 15:22:29,428 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.41.52:32928
INFO flower 2021-04-10 15:22:29,432 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.41.52:32928
INFO flower 2021-04-10 15:23:27,757 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.47.32:49140
DEBUG flower 2021-04-10 15:23:27,765 | server_ssp.py:162 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 15:23:28,539 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:23:28,547 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:23:28,547 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:23:28,562 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:23:28,562 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:23:28,910 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:23:28,918 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:23:28,918 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:23:28,931 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:23:28,931 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:23:29,599 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:23:29,608 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:23:29,608 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:23:29,624 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:23:29,624 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:23:29,913 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:23:29,920 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:23:29,920 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:23:29,934 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:23:29,934 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:23:30,355 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:23:30,363 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:23:30,363 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:23:30,377 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:23:30,377 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:23:30,444 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:23:30,451 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:23:30,451 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:23:30,464 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:23:30,465 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 15:23:30,540 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.23.35:48586
