DEBUG flower 2021-04-10 14:49:30,042 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 15:49:36,567 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:39,467 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 15:49:39,468 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:50:49,524 | numpy_client.py:217 | The client finishes computing after 3667 seconds
DEBUG flower 2021-04-10 15:50:49,525 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,862 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:15,683 | numpy_client.py:250 | [32;1m Loss: 32.919, Accuracy: 16.992%[0m
DEBUG flower 2021-04-10 15:51:15,684 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,728 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,748 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,748 | app.py:76 | Disconnect and shut down
Namespace(idx=23, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 23
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 23: 1714 train samples, 359 test samples[0m
loss=120.38429975509644, acc=0.24247685185185186
loss=120.12893104553223, acc=0.0920138888888889
loss=120.16705060005188, acc=0.1730324074074074
loss=120.30224275588989, acc=0.15393518518518517
loss=112.06806123256683, acc=0.1753472222222222
loss=115.409637093544, acc=0.02662037037037037
loss=115.59214067459106, acc=0.1400462962962963
loss=106.7917457818985, acc=0.30671296296296297
loss=103.79454958438873, acc=0.32233796296296297
loss=121.59346461296082, acc=0.2951388888888889
loss=106.24025738239288, acc=0.3738425925925926
loss=121.08282613754272, acc=0.3130787037037037
loss=126.21155083179474, acc=0.2991898148148148
loss=129.56430637836456, acc=0.28703703703703703
loss=117.4877142906189, acc=0.061921296296296294
loss=121.14222848415375, acc=0.2881944444444444
loss=126.96651709079742, acc=0.30613425925925924
loss=106.10224235057831, acc=0.3333333333333333
loss=107.89988815784454, acc=0.37037037037037035
loss=109.9376232624054, acc=0.42997685185185186
loss=117.95754611492157, acc=0.30787037037037035
loss=123.65161395072937, acc=0.3211805555555556
loss=126.73033702373505, acc=0.3113425925925926
loss=127.5501846075058, acc=0.31886574074074076
loss=103.26049602031708, acc=0.3761574074074074
loss=104.57418298721313, acc=0.4270833333333333
loss=116.48330557346344, acc=0.3136574074074074
loss=122.29582822322845, acc=0.27141203703703703
loss=126.03997695446014, acc=0.3148148148148148
loss=123.31797957420349, acc=0.3101851851851852
loss=128.21985483169556, acc=0.30960648148148145
loss=94.98397886753082, acc=0.35532407407407407
loss=110.5564376115799, acc=0.32002314814814814
loss=133.04893684387207, acc=0.008101851851851851
loss=97.93941378593445, acc=0.39988425925925924
loss=99.28724801540375, acc=0.4652777777777778
loss=98.55422866344452, acc=0.49189814814814814
loss=110.76068592071533, acc=0.3315972222222222
loss=126.0464415550232, acc=0.08217592592592593
loss=91.28465116024017, acc=0.36863425925925924
loss=102.10556399822235, acc=0.3645833333333333
loss=105.29221856594086, acc=0.36921296296296297
loss=108.39292502403259, acc=0.36863425925925924
loss=108.84201729297638, acc=0.3761574074074074
loss=86.74280369281769, acc=0.5173611111111112
loss=87.6769347190857, acc=0.5439814814814815
loss=89.41212129592896, acc=0.5538194444444444
loss=89.59458768367767, acc=0.5451388888888888
loss=90.38626223802567, acc=0.5665509259259259
loss=88.15200471878052, acc=0.5763888888888888
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 12, 32.91868185997009, 0.16991643454038996
