DEBUG flower 2021-04-10 14:49:28,162 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 15:49:36,589 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:40,052 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 15:49:40,052 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:50:50,123 | numpy_client.py:217 | The client finishes computing after 3667 seconds
DEBUG flower 2021-04-10 15:50:50,123 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,847 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:14,952 | numpy_client.py:250 | [32;1m Loss: 12.022, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 15:51:14,952 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,724 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,752 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,752 | app.py:76 | Disconnect and shut down
Namespace(idx=14, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 14
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 14: 2248 train samples, 109 test samples[0m
loss=155.18506288528442, acc=0.258362676056338
loss=161.72989296913147, acc=0.0
loss=177.7876377105713, acc=0.0
loss=165.4806137084961, acc=0.13776408450704225
loss=153.02511847019196, acc=0.21830985915492956
loss=173.76112270355225, acc=0.0008802816901408451
loss=198.8294382095337, acc=0.0
loss=141.43336927890778, acc=0.30985915492957744
loss=126.62042772769928, acc=0.34375
loss=147.8635380268097, acc=0.2992957746478873
loss=129.45386910438538, acc=0.37235915492957744
loss=152.4587310552597, acc=0.31338028169014087
loss=155.74633359909058, acc=0.30721830985915494
loss=186.8928153514862, acc=0.0
loss=169.8255274295807, acc=0.12852112676056338
loss=159.32668805122375, acc=0.2966549295774648
loss=156.04706072807312, acc=0.30941901408450706
loss=137.46636617183685, acc=0.3336267605633803
loss=142.24351382255554, acc=0.33494718309859156
loss=140.54788863658905, acc=0.39920774647887325
loss=157.82495152950287, acc=0.3147007042253521
loss=157.89521706104279, acc=0.3204225352112676
loss=161.11355650424957, acc=0.3125
loss=161.56145882606506, acc=0.31866197183098594
loss=140.47243678569794, acc=0.3472711267605634
loss=139.699844956398, acc=0.3683978873239437
loss=152.56066191196442, acc=0.3142605633802817
loss=162.61466777324677, acc=0.28213028169014087
loss=160.98187518119812, acc=0.31690140845070425
loss=166.5824956893921, acc=0.3142605633802817
loss=165.14098370075226, acc=0.3125
loss=123.03949105739594, acc=0.3345070422535211
loss=148.41455399990082, acc=0.32130281690140844
loss=151.90374374389648, acc=0.31558098591549294
loss=125.84522306919098, acc=0.38688380281690143
loss=128.0348459482193, acc=0.42297535211267606
loss=125.73488414287567, acc=0.457306338028169
loss=147.69389700889587, acc=0.3305457746478873
loss=174.44819808006287, acc=0.1131161971830986
loss=205.06495547294617, acc=0.06690140845070422
loss=153.67089891433716, acc=0.3578345070422535
loss=155.82652711868286, acc=0.3692781690140845
loss=178.17926669120789, acc=0.09991197183098592
loss=158.10506224632263, acc=0.36795774647887325
loss=134.02922344207764, acc=0.5158450704225352
loss=135.6441285610199, acc=0.522887323943662
loss=134.77313029766083, acc=0.547975352112676
loss=133.5864132642746, acc=0.5545774647887324
loss=133.85817378759384, acc=0.5664612676056338
loss=132.4718102812767, acc=0.565580985915493
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 4, 12.021910190582275, 0.0
