DEBUG flower 2021-04-10 14:49:31,411 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 15:49:42,950 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:42,951 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:46,780 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 15:49:46,780 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:50:56,822 | numpy_client.py:217 | The client finishes computing after 3674 seconds
DEBUG flower 2021-04-10 15:50:56,823 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,868 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:15,061 | numpy_client.py:250 | [32;1m Loss: 10.568, Accuracy: 30.275%[0m
DEBUG flower 2021-04-10 15:51:15,062 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,736 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,757 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,758 | app.py:76 | Disconnect and shut down
Namespace(idx=12, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 12
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 12: 2557 train samples, 109 test samples[0m
loss=177.10496878623962, acc=0.3328125
loss=147.8364633321762, acc=0.3328125
loss=116.10506975650787, acc=0.31875
loss=181.20170068740845, acc=0.2484375
loss=169.51611065864563, acc=0.23359375
loss=129.59911215305328, acc=0.337890625
loss=174.40012907981873, acc=0.166015625
loss=140.3685748577118, acc=0.390234375
loss=151.22686898708344, acc=0.3328125
loss=178.11610639095306, acc=0.26328125
loss=159.77645027637482, acc=0.333203125
loss=160.96361219882965, acc=0.3328125
loss=158.39102685451508, acc=0.3328125
loss=126.97966015338898, acc=0.409765625
loss=142.79440653324127, acc=0.390625
loss=155.46513843536377, acc=0.442578125
loss=174.80338597297668, acc=0.303125
loss=181.84964907169342, acc=0.251171875
loss=161.8070957660675, acc=0.3328125
loss=162.0743546485901, acc=0.3328125
loss=162.55169677734375, acc=0.382421875
loss=160.22823452949524, acc=0.362890625
loss=157.89438569545746, acc=0.38984375
loss=180.0994794368744, acc=0.287109375
loss=160.6578505039215, acc=0.41484375
loss=184.67483723163605, acc=0.24765625
loss=156.73308658599854, acc=0.42734375
loss=145.74603915214539, acc=0.4109375
loss=145.16561233997345, acc=0.39921875
loss=141.89972162246704, acc=0.309765625
loss=121.53745234012604, acc=0.349609375
loss=156.61346518993378, acc=0.296484375
loss=156.09363973140717, acc=0.2890625
loss=134.80033361911774, acc=0.344140625
loss=144.7069925069809, acc=0.3359375
loss=145.24387919902802, acc=0.340234375
loss=145.2828333377838, acc=0.344140625
loss=161.1126662492752, acc=0.28125
loss=107.08026111125946, acc=0.369921875
loss=106.65257805585861, acc=0.45859375
loss=138.17416870594025, acc=0.34453125
loss=169.60193133354187, acc=0.2828125
loss=140.25933134555817, acc=0.313671875
loss=127.99768686294556, acc=0.318359375
loss=148.41152000427246, acc=0.361328125
loss=151.75452184677124, acc=0.36953125
loss=151.26047503948212, acc=0.409765625
loss=151.30896139144897, acc=0.405078125
loss=150.8969690799713, acc=0.4109375
loss=150.47614347934723, acc=0.4375
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 4, 10.568321704864502, 0.30275229357798167
