INFO flower 2021-04-05 03:45:55,101 | app.py:86 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-05 04:04:57,892 | server_ssp.py:136 | server sends back ReadRes(clock=10) to client ipv4:10.244.53.15:60572
INFO flower 2021-04-05 04:04:57,910 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.53.14:48872
INFO flower 2021-04-05 04:04:57,935 | server_ssp.py:136 | server sends back ReadRes(clock=10) to client ipv4:10.244.53.14:48872
INFO flower 2021-04-05 04:05:08,177 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.51.13:41202
INFO flower 2021-04-05 04:05:08,200 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.51.13:41202
INFO flower 2021-04-05 04:05:08,200 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.51.13:41202
INFO flower 2021-04-05 04:05:08,337 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.51.13:41202
INFO flower 2021-04-05 04:05:08,337 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:10,282 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.50.12:34208
WARNING flower 2021-04-05 04:05:10,306 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:10,306 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.50.12:34208
INFO flower 2021-04-05 04:05:10,306 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.50.12:34208
INFO flower 2021-04-05 04:05:10,448 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.50.12:34208
INFO flower 2021-04-05 04:05:10,448 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:10,680 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.38.14:41772
WARNING flower 2021-04-05 04:05:10,705 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:10,705 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.38.14:41772
INFO flower 2021-04-05 04:05:10,705 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.38.14:41772
INFO flower 2021-04-05 04:05:10,853 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.38.14:41772
INFO flower 2021-04-05 04:05:10,854 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:11,188 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.6.22:38304
WARNING flower 2021-04-05 04:05:11,211 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:11,211 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.6.22:38304
INFO flower 2021-04-05 04:05:11,211 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.6.22:38304
INFO flower 2021-04-05 04:05:11,363 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.6.22:38304
INFO flower 2021-04-05 04:05:11,363 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:11,409 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.44.14:38584
WARNING flower 2021-04-05 04:05:11,430 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:11,431 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.44.14:38584
INFO flower 2021-04-05 04:05:11,431 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.44.14:38584
INFO flower 2021-04-05 04:05:11,527 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.55.11:38144
WARNING flower 2021-04-05 04:05:11,549 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:11,549 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.55.11:38144
INFO flower 2021-04-05 04:05:11,549 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.55.11:38144
INFO flower 2021-04-05 04:05:11,579 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.44.14:38584
INFO flower 2021-04-05 04:05:11,580 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:11,710 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.55.11:38144
INFO flower 2021-04-05 04:05:11,710 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:12,079 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.27.10:36744
WARNING flower 2021-04-05 04:05:12,098 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:12,098 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.27.10:36744
INFO flower 2021-04-05 04:05:12,098 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.27.10:36744
INFO flower 2021-04-05 04:05:12,173 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.35.12:46586
WARNING flower 2021-04-05 04:05:12,212 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:12,213 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.35.12:46586
INFO flower 2021-04-05 04:05:12,213 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.35.12:46586
INFO flower 2021-04-05 04:05:12,246 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.27.10:36744
INFO flower 2021-04-05 04:05:12,246 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:12,361 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.35.12:46586
INFO flower 2021-04-05 04:05:12,361 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:12,464 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.22.14:44430
WARNING flower 2021-04-05 04:05:12,489 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:12,490 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.22.14:44430
INFO flower 2021-04-05 04:05:12,490 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.22.14:44430
INFO flower 2021-04-05 04:05:12,632 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.22.14:44430
INFO flower 2021-04-05 04:05:12,632 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:12,708 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.3.22:58080
WARNING flower 2021-04-05 04:05:12,727 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:12,727 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.3.22:58080
INFO flower 2021-04-05 04:05:12,727 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.3.22:58080
INFO flower 2021-04-05 04:05:12,867 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.3.22:58080
INFO flower 2021-04-05 04:05:12,867 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:13,204 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.5.22:43350
WARNING flower 2021-04-05 04:05:13,223 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:13,223 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.5.22:43350
INFO flower 2021-04-05 04:05:13,223 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.5.22:43350
INFO flower 2021-04-05 04:05:13,362 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.5.22:43350
INFO flower 2021-04-05 04:05:13,362 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:13,417 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.23.11:60240
WARNING flower 2021-04-05 04:05:13,437 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:13,437 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.23.11:60240
INFO flower 2021-04-05 04:05:13,437 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.23.11:60240
INFO flower 2021-04-05 04:05:13,600 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.23.11:60240
INFO flower 2021-04-05 04:05:13,601 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:13,615 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.29.12:33632
WARNING flower 2021-04-05 04:05:13,636 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:13,636 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.29.12:33632
INFO flower 2021-04-05 04:05:13,636 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.29.12:33632
INFO flower 2021-04-05 04:05:13,778 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.29.12:33632
INFO flower 2021-04-05 04:05:13,778 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:14,182 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.48.14:59262
WARNING flower 2021-04-05 04:05:14,205 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:14,205 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.48.14:59262
INFO flower 2021-04-05 04:05:14,205 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.48.14:59262
INFO flower 2021-04-05 04:05:14,277 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.33.11:38568
WARNING flower 2021-04-05 04:05:14,298 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:14,299 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.33.11:38568
INFO flower 2021-04-05 04:05:14,299 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.33.11:38568
INFO flower 2021-04-05 04:05:14,351 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.48.14:59262
INFO flower 2021-04-05 04:05:14,351 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:14,440 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.33.11:38568
INFO flower 2021-04-05 04:05:14,440 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:14,877 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.57.14:38554
WARNING flower 2021-04-05 04:05:14,896 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:14,896 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.57.14:38554
INFO flower 2021-04-05 04:05:14,896 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.57.14:38554
INFO flower 2021-04-05 04:05:15,032 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.57.14:38554
INFO flower 2021-04-05 04:05:15,032 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:17,289 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.31.9:54162
WARNING flower 2021-04-05 04:05:17,310 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:17,310 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.31.9:54162
INFO flower 2021-04-05 04:05:17,310 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.31.9:54162
INFO flower 2021-04-05 04:05:17,339 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.43.11:39080
WARNING flower 2021-04-05 04:05:17,360 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:17,360 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.43.11:39080
INFO flower 2021-04-05 04:05:17,360 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.43.11:39080
INFO flower 2021-04-05 04:05:17,450 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.31.9:54162
INFO flower 2021-04-05 04:05:17,451 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:17,501 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.43.11:39080
INFO flower 2021-04-05 04:05:17,502 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:21,894 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.7.22:34932
WARNING flower 2021-04-05 04:05:21,916 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:21,917 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.7.22:34932
INFO flower 2021-04-05 04:05:21,917 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.7.22:34932
INFO flower 2021-04-05 04:05:22,065 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.7.22:34932
INFO flower 2021-04-05 04:05:22,066 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:33,683 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.52.11:57662
WARNING flower 2021-04-05 04:05:33,709 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:33,710 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.52.11:57662
INFO flower 2021-04-05 04:05:33,710 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.52.11:57662
INFO flower 2021-04-05 04:05:33,856 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.11:57662
INFO flower 2021-04-05 04:05:33,856 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:35,881 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.18.12:48074
WARNING flower 2021-04-05 04:05:35,903 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:35,904 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.18.12:48074
INFO flower 2021-04-05 04:05:35,904 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.18.12:48074
INFO flower 2021-04-05 04:05:36,049 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.12:48074
INFO flower 2021-04-05 04:05:36,049 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:36,152 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.52.12:44342
WARNING flower 2021-04-05 04:05:36,172 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:36,172 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.52.12:44342
INFO flower 2021-04-05 04:05:36,172 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.52.12:44342
INFO flower 2021-04-05 04:05:36,312 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.12:44342
INFO flower 2021-04-05 04:05:36,312 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:36,708 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.18.11:53502
WARNING flower 2021-04-05 04:05:36,729 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:36,730 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.18.11:53502
INFO flower 2021-04-05 04:05:36,730 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.18.11:53502
INFO flower 2021-04-05 04:05:36,874 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.11:53502
INFO flower 2021-04-05 04:05:36,875 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:05:52,054 | server_ssp.py:141 | server receives FitRes(clock=11) from client ipv4:10.244.8.23:39390
INFO flower 2021-04-05 04:05:52,084 | server_ssp.py:117 | server starts round 12 for client ipv4:10.244.8.23:39390
INFO flower 2021-04-05 04:05:52,084 | server_ssp.py:120 | server send FitIns(clock=12) to client ipv4:10.244.8.23:39390
INFO flower 2021-04-05 04:05:52,231 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.8.23:39390
INFO flower 2021-04-05 04:05:52,240 | server_ssp.py:136 | server sends back ReadRes(clock=10) to client ipv4:10.244.8.23:39390
INFO flower 2021-04-05 04:05:52,883 | server_ssp.py:141 | server receives FitRes(clock=11) from client ipv4:10.244.8.24:43702
WARNING flower 2021-04-05 04:05:52,910 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 04:05:52,910 | server_ssp.py:117 | server starts round 12 for client ipv4:10.244.8.24:43702
INFO flower 2021-04-05 04:05:52,910 | server_ssp.py:120 | server send FitIns(clock=12) to client ipv4:10.244.8.24:43702
INFO flower 2021-04-05 04:05:53,054 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.8.24:43702
INFO flower 2021-04-05 04:05:53,064 | server_ssp.py:136 | server sends back ReadRes(clock=10) to client ipv4:10.244.8.24:43702
INFO flower 2021-04-05 04:06:13,479 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.4.24:58308
INFO flower 2021-04-05 04:06:13,500 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.4.24:58308
INFO flower 2021-04-05 04:06:13,500 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.4.24:58308
INFO flower 2021-04-05 04:06:13,641 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.24:58308
INFO flower 2021-04-05 04:06:13,642 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:06:13,700 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.4.23:48584
WARNING flower 2021-04-05 04:06:13,720 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 04:06:13,720 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.4.23:48584
INFO flower 2021-04-05 04:06:13,720 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.4.23:48584
INFO flower 2021-04-05 04:06:13,862 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.23:48584
INFO flower 2021-04-05 04:06:13,862 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:06:30,176 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.2.20:52672
WARNING flower 2021-04-05 04:06:30,204 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 04:06:30,204 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.2.20:52672
INFO flower 2021-04-05 04:06:30,204 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.2.20:52672
INFO flower 2021-04-05 04:06:30,347 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.2.20:52672
INFO flower 2021-04-05 04:06:30,347 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:06:30,729 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.2.21:50006
WARNING flower 2021-04-05 04:06:30,751 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 04:06:30,752 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.2.21:50006
INFO flower 2021-04-05 04:06:30,752 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.2.21:50006
INFO flower 2021-04-05 04:06:30,897 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.2.21:50006
INFO flower 2021-04-05 04:06:30,897 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-05 04:06:36,977 | server_ssp.py:141 | server receives FitRes(clock=11) from client ipv4:10.244.53.15:60572
INFO flower 2021-04-05 04:06:36,977 | server_ssp.py:146 | server updates clock. client_clocks: {'ipv4:10.244.52.12:44342': 12, 'ipv4:10.244.38.14:41772': 12, 'ipv4:10.244.53.14:48872': 11, 'ipv4:10.244.57.14:38554': 12, 'ipv4:10.244.4.23:48584': 12, 'ipv4:10.244.52.11:57662': 12, 'ipv4:10.244.8.23:39390': 11, 'ipv4:10.244.53.15:60572': 11, 'ipv4:10.244.48.14:59262': 12, 'ipv4:10.244.3.22:58080': 12, 'ipv4:10.244.4.24:58308': 12, 'ipv4:10.244.22.14:44430': 12, 'ipv4:10.244.29.12:33632': 12, 'ipv4:10.244.6.22:38304': 12, 'ipv4:10.244.55.11:38144': 12, 'ipv4:10.244.44.14:38584': 12, 'ipv4:10.244.5.22:43350': 12, 'ipv4:10.244.7.22:34932': 12, 'ipv4:10.244.2.20:52672': 12, 'ipv4:10.244.8.24:43702': 11, 'ipv4:10.244.35.12:46586': 12, 'ipv4:10.244.18.11:53502': 12, 'ipv4:10.244.50.12:34208': 12, 'ipv4:10.244.23.11:60240': 12, 'ipv4:10.244.43.11:39080': 12, 'ipv4:10.244.51.13:41202': 12, 'ipv4:10.244.27.10:36744': 12, 'ipv4:10.244.33.11:38568': 12, 'ipv4:10.244.2.21:50006': 12, 'ipv4:10.244.31.9:54162': 12, 'ipv4:10.244.18.12:48074': 12}, global_clock: 11
INFO flower 2021-04-05 04:06:37,014 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.50.12:34208
INFO flower 2021-04-05 04:06:37,032 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.3.22:58080
INFO flower 2021-04-05 04:06:37,054 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.31.9:54162
INFO flower 2021-04-05 04:06:37,055 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.57.14:38554
INFO flower 2021-04-05 04:06:37,031 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.4.23:48584
INFO flower 2021-04-05 04:06:37,070 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.6.22:38304
INFO flower 2021-04-05 04:06:37,127 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.18.11:53502
INFO flower 2021-04-05 04:06:37,130 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.52.11:57662
INFO flower 2021-04-05 04:06:37,135 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.55.11:38144
INFO flower 2021-04-05 04:06:37,148 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.38.14:41772
INFO flower 2021-04-05 04:06:37,176 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.2.20:52672
INFO flower 2021-04-05 04:06:37,176 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.4.24:58308
INFO flower 2021-04-05 04:06:37,193 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.44.14:38584
INFO flower 2021-04-05 04:06:37,194 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.33.11:38568
INFO flower 2021-04-05 04:06:37,219 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.23.11:60240
INFO flower 2021-04-05 04:06:37,251 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.2.21:50006
INFO flower 2021-04-05 04:06:37,260 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.51.13:41202
INFO flower 2021-04-05 04:06:37,262 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.5.22:43350
INFO flower 2021-04-05 04:06:37,269 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.29.12:33632
INFO flower 2021-04-05 04:06:37,269 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.43.11:39080
INFO flower 2021-04-05 04:06:37,272 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.18.12:48074
INFO flower 2021-04-05 04:06:37,275 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.27.10:36744
INFO flower 2021-04-05 04:06:37,284 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.7.22:34932
INFO flower 2021-04-05 04:06:37,286 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.48.14:59262
INFO flower 2021-04-05 04:06:37,291 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.22.14:44430
INFO flower 2021-04-05 04:06:37,305 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.52.12:44342
INFO flower 2021-04-05 04:06:37,311 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.35.12:46586
INFO flower 2021-04-05 04:06:37,754 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.53.14:48872
INFO flower 2021-04-05 04:06:44,791 | server_ssp.py:173 | fit progress1: (11, 901.2200045585632, 0.21739130434782608, 1234.5475038029253)
INFO flower 2021-04-05 04:06:44,792 | server_ssp.py:117 | server starts round 12 for client ipv4:10.244.53.15:60572
INFO flower 2021-04-05 04:06:44,795 | server_ssp.py:120 | server send FitIns(clock=12) to client ipv4:10.244.53.15:60572
WARNING flower 2021-04-05 04:06:44,838 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 04:06:44,839 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.53.14:48872
INFO flower 2021-04-05 04:06:44,839 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.53.14:48872
INFO flower 2021-04-05 04:06:44,997 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.53.14:48872
INFO flower 2021-04-05 04:06:45,006 | server_ssp.py:136 | server sends back ReadRes(clock=11) to client ipv4:10.244.53.14:48872
INFO flower 2021-04-05 04:06:57,289 | server_ssp.py:141 | server receives FitRes(clock=13) from client ipv4:10.244.3.22:58080
INFO flower 2021-04-05 04:06:57,311 | server_ssp.py:117 | server starts round 14 for client ipv4:10.244.3.22:58080
INFO flower 2021-04-05 04:06:57,311 | server_ssp.py:120 | server send FitIns(clock=14) to client ipv4:10.244.3.22:58080
INFO flower 2021-04-05 04:06:57,356 | server_ssp.py:141 | server receives FitRes(clock=13) from client ipv4:10.244.57.14:38554
WARNING flower 2021-04-05 04:06:57,380 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 04:06:57,380 | server_ssp.py:117 | server starts round 14 for client ipv4:10.244.57.14:38554
INFO flower 2021-04-05 04:06:57,380 | server_ssp.py:120 | server send FitIns(clock=14) to client ipv4:10.244.57.14:38554
INFO flower 2021-04-05 04:06:57,457 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.3.22:58080
