INFO flower 2021-04-04 19:34:31,596 | app.py:86 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-04 19:42:09,779 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.35.12:46562
INFO flower 2021-04-04 19:42:09,779 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-04 19:42:09,874 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.33.11:38544
INFO flower 2021-04-04 19:42:09,874 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-04 19:42:09,907 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.27.10:36710
WARNING flower 2021-04-04 19:42:09,930 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:09,930 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.27.10:36710
INFO flower 2021-04-04 19:42:09,930 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.27.10:36710
INFO flower 2021-04-04 19:42:10,108 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.55.11:38120
INFO flower 2021-04-04 19:42:10,129 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.27.10:36710
INFO flower 2021-04-04 19:42:10,129 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
WARNING flower 2021-04-04 19:42:10,148 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:10,148 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.55.11:38120
INFO flower 2021-04-04 19:42:10,148 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.55.11:38120
INFO flower 2021-04-04 19:42:10,282 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.55.11:38120
INFO flower 2021-04-04 19:42:10,282 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-04 19:42:10,443 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.23.11:60216
WARNING flower 2021-04-04 19:42:10,464 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:10,464 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.23.11:60216
INFO flower 2021-04-04 19:42:10,464 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.23.11:60216
INFO flower 2021-04-04 19:42:10,581 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.29.12:33608
WARNING flower 2021-04-04 19:42:10,599 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:10,599 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.29.12:33608
INFO flower 2021-04-04 19:42:10,599 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.29.12:33608
INFO flower 2021-04-04 19:42:10,670 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.23.11:60216
INFO flower 2021-04-04 19:42:10,671 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-04 19:42:10,768 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.29.12:33608
INFO flower 2021-04-04 19:42:10,768 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-04 19:42:10,790 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.48.14:59236
WARNING flower 2021-04-04 19:42:10,814 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:10,814 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.48.14:59236
INFO flower 2021-04-04 19:42:10,814 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.48.14:59236
INFO flower 2021-04-04 19:42:10,951 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.48.14:59236
INFO flower 2021-04-04 19:42:10,951 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-04 19:42:11,189 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.31.9:54138
WARNING flower 2021-04-04 19:42:11,211 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:11,211 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.31.9:54138
INFO flower 2021-04-04 19:42:11,211 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.31.9:54138
INFO flower 2021-04-04 19:42:11,362 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.31.9:54138
INFO flower 2021-04-04 19:42:11,363 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-04 19:42:12,577 | server_ssp.py:141 | server receives FitRes(clock=4) from client ipv4:10.244.4.23:48536
WARNING flower 2021-04-04 19:42:12,597 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:12,597 | server_ssp.py:117 | server starts round 5 for client ipv4:10.244.4.23:48536
INFO flower 2021-04-04 19:42:12,597 | server_ssp.py:120 | server send FitIns(clock=5) to client ipv4:10.244.4.23:48536
INFO flower 2021-04-04 19:42:12,883 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.38.14:41746
WARNING flower 2021-04-04 19:42:12,904 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:12,904 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.38.14:41746
INFO flower 2021-04-04 19:42:12,904 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.38.14:41746
INFO flower 2021-04-04 19:42:13,043 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.38.14:41746
INFO flower 2021-04-04 19:42:13,043 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-04 19:42:16,573 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.6.22:38278
WARNING flower 2021-04-04 19:42:16,593 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:16,593 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:42:16,593 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:42:16,735 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:42:16,746 | server_ssp.py:136 | server sends back ReadRes(clock=3) to client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:42:38,787 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.7.22:34908
WARNING flower 2021-04-04 19:42:38,807 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:38,807 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:42:38,807 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:42:38,947 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:42:38,954 | server_ssp.py:136 | server sends back ReadRes(clock=3) to client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:42:41,783 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.52.12:44292
WARNING flower 2021-04-04 19:42:41,810 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:41,811 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.52.12:44292
INFO flower 2021-04-04 19:42:41,811 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.52.12:44292
INFO flower 2021-04-04 19:42:41,871 | server_ssp.py:141 | server receives FitRes(clock=10) from client ipv4:10.244.52.11:57612
WARNING flower 2021-04-04 19:42:41,893 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:41,893 | server_ssp.py:117 | server starts round 11 for client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:42:41,893 | server_ssp.py:120 | server send FitIns(clock=11) to client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:42:42,031 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.18.11:53452
WARNING flower 2021-04-04 19:42:42,054 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:42,054 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.18.11:53452
INFO flower 2021-04-04 19:42:42,054 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.18.11:53452
INFO flower 2021-04-04 19:42:45,483 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.18.12:48024
WARNING flower 2021-04-04 19:42:45,509 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:45,509 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:42:45,509 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:42:46,079 | server_ssp.py:141 | server receives FitRes(clock=16) from client ipv4:10.244.6.22:38278
WARNING flower 2021-04-04 19:42:46,097 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:46,097 | server_ssp.py:117 | server starts round 17 for client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:42:46,098 | server_ssp.py:120 | server send FitIns(clock=17) to client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:42:49,984 | server_ssp.py:141 | server receives FitRes(clock=4) from client ipv4:10.244.53.15:60522
WARNING flower 2021-04-04 19:42:50,011 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:50,011 | server_ssp.py:117 | server starts round 5 for client ipv4:10.244.53.15:60522
INFO flower 2021-04-04 19:42:50,011 | server_ssp.py:120 | server send FitIns(clock=5) to client ipv4:10.244.53.15:60522
INFO flower 2021-04-04 19:42:56,870 | server_ssp.py:141 | server receives FitRes(clock=4) from client ipv4:10.244.53.14:48822
WARNING flower 2021-04-04 19:42:56,895 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:56,895 | server_ssp.py:117 | server starts round 5 for client ipv4:10.244.53.14:48822
INFO flower 2021-04-04 19:42:56,895 | server_ssp.py:120 | server send FitIns(clock=5) to client ipv4:10.244.53.14:48822
INFO flower 2021-04-04 19:42:58,385 | server_ssp.py:141 | server receives FitRes(clock=4) from client ipv4:10.244.8.24:43654
WARNING flower 2021-04-04 19:42:58,418 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:42:58,419 | server_ssp.py:117 | server starts round 5 for client ipv4:10.244.8.24:43654
INFO flower 2021-04-04 19:42:58,419 | server_ssp.py:120 | server send FitIns(clock=5) to client ipv4:10.244.8.24:43654
INFO flower 2021-04-04 19:43:03,888 | server_ssp.py:141 | server receives FitRes(clock=4) from client ipv4:10.244.8.23:39342
WARNING flower 2021-04-04 19:43:03,915 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:03,915 | server_ssp.py:117 | server starts round 5 for client ipv4:10.244.8.23:39342
INFO flower 2021-04-04 19:43:03,915 | server_ssp.py:120 | server send FitIns(clock=5) to client ipv4:10.244.8.23:39342
INFO flower 2021-04-04 19:43:05,781 | server_ssp.py:141 | server receives FitRes(clock=16) from client ipv4:10.244.7.22:34908
WARNING flower 2021-04-04 19:43:05,806 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:05,806 | server_ssp.py:117 | server starts round 17 for client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:43:05,806 | server_ssp.py:120 | server send FitIns(clock=17) to client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:43:15,293 | server_ssp.py:141 | server receives FitRes(clock=17) from client ipv4:10.244.6.22:38278
WARNING flower 2021-04-04 19:43:15,311 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:15,311 | server_ssp.py:117 | server starts round 18 for client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:43:15,311 | server_ssp.py:120 | server send FitIns(clock=18) to client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:43:23,979 | server_ssp.py:141 | server receives FitRes(clock=10) from client ipv4:10.244.18.11:53452
WARNING flower 2021-04-04 19:43:24,005 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:24,005 | server_ssp.py:117 | server starts round 11 for client ipv4:10.244.18.11:53452
INFO flower 2021-04-04 19:43:24,005 | server_ssp.py:120 | server send FitIns(clock=11) to client ipv4:10.244.18.11:53452
INFO flower 2021-04-04 19:43:25,385 | server_ssp.py:141 | server receives FitRes(clock=5) from client ipv4:10.244.4.24:58260
WARNING flower 2021-04-04 19:43:25,411 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:25,411 | server_ssp.py:117 | server starts round 6 for client ipv4:10.244.4.24:58260
INFO flower 2021-04-04 19:43:25,411 | server_ssp.py:120 | server send FitIns(clock=6) to client ipv4:10.244.4.24:58260
INFO flower 2021-04-04 19:43:25,676 | server_ssp.py:141 | server receives FitRes(clock=10) from client ipv4:10.244.52.12:44292
WARNING flower 2021-04-04 19:43:25,698 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:25,699 | server_ssp.py:117 | server starts round 11 for client ipv4:10.244.52.12:44292
INFO flower 2021-04-04 19:43:25,699 | server_ssp.py:120 | server send FitIns(clock=11) to client ipv4:10.244.52.12:44292
INFO flower 2021-04-04 19:43:26,693 | server_ssp.py:141 | server receives FitRes(clock=11) from client ipv4:10.244.52.11:57612
WARNING flower 2021-04-04 19:43:26,716 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:26,717 | server_ssp.py:117 | server starts round 12 for client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:43:26,717 | server_ssp.py:120 | server send FitIns(clock=12) to client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:43:27,379 | server_ssp.py:141 | server receives FitRes(clock=10) from client ipv4:10.244.18.12:48024
WARNING flower 2021-04-04 19:43:27,399 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:27,400 | server_ssp.py:117 | server starts round 11 for client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:43:27,400 | server_ssp.py:120 | server send FitIns(clock=11) to client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:43:30,584 | server_ssp.py:141 | server receives FitRes(clock=17) from client ipv4:10.244.7.22:34908
WARNING flower 2021-04-04 19:43:30,604 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:30,604 | server_ssp.py:117 | server starts round 18 for client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:43:30,605 | server_ssp.py:120 | server send FitIns(clock=18) to client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:43:34,181 | server_ssp.py:141 | server receives FitRes(clock=5) from client ipv4:10.244.4.23:48536
WARNING flower 2021-04-04 19:43:34,200 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:34,200 | server_ssp.py:117 | server starts round 6 for client ipv4:10.244.4.23:48536
INFO flower 2021-04-04 19:43:34,200 | server_ssp.py:120 | server send FitIns(clock=6) to client ipv4:10.244.4.23:48536
INFO flower 2021-04-04 19:43:35,586 | server_ssp.py:141 | server receives FitRes(clock=5) from client ipv4:10.244.2.21:49956
WARNING flower 2021-04-04 19:43:35,609 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:35,610 | server_ssp.py:117 | server starts round 6 for client ipv4:10.244.2.21:49956
INFO flower 2021-04-04 19:43:35,610 | server_ssp.py:120 | server send FitIns(clock=6) to client ipv4:10.244.2.21:49956
INFO flower 2021-04-04 19:43:35,651 | server_ssp.py:141 | server receives FitRes(clock=4) from client ipv4:10.244.2.20:52622
INFO flower 2021-04-04 19:43:35,652 | server_ssp.py:146 | server updates clock. client_clocks: {'ipv4:10.244.33.11:38544': 19, 'ipv4:10.244.2.21:49956': 5, 'ipv4:10.244.4.24:58260': 5, 'ipv4:10.244.52.11:57612': 11, 'ipv4:10.244.22.14:44406': 19, 'ipv4:10.244.8.24:43654': 4, 'ipv4:10.244.29.12:33608': 19, 'ipv4:10.244.57.14:38528': 19, 'ipv4:10.244.53.15:60522': 4, 'ipv4:10.244.3.22:58056': 19, 'ipv4:10.244.38.14:41746': 19, 'ipv4:10.244.23.11:60216': 19, 'ipv4:10.244.6.22:38278': 17, 'ipv4:10.244.52.12:44292': 10, 'ipv4:10.244.35.12:46562': 19, 'ipv4:10.244.48.14:59236': 19, 'ipv4:10.244.18.12:48024': 10, 'ipv4:10.244.53.14:48822': 4, 'ipv4:10.244.51.13:41176': 19, 'ipv4:10.244.5.22:43326': 19, 'ipv4:10.244.44.14:38558': 19, 'ipv4:10.244.31.9:54138': 19, 'ipv4:10.244.50.12:34182': 19, 'ipv4:10.244.2.20:52622': 4, 'ipv4:10.244.8.23:39342': 4, 'ipv4:10.244.4.23:48536': 5, 'ipv4:10.244.55.11:38120': 19, 'ipv4:10.244.7.22:34908': 17, 'ipv4:10.244.18.11:53452': 10, 'ipv4:10.244.43.11:39056': 19, 'ipv4:10.244.27.10:36710': 19}, global_clock: 4
INFO flower 2021-04-04 19:43:35,693 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.43.11:39056
INFO flower 2021-04-04 19:43:35,704 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.55.11:38120
INFO flower 2021-04-04 19:43:35,708 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.31.9:54138
INFO flower 2021-04-04 19:43:35,736 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.44.14:38558
INFO flower 2021-04-04 19:43:35,738 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.23.11:60216
INFO flower 2021-04-04 19:43:35,753 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.51.13:41176
INFO flower 2021-04-04 19:43:35,755 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.3.22:58056
INFO flower 2021-04-04 19:43:35,816 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.29.12:33608
INFO flower 2021-04-04 19:43:35,818 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.5.22:43326
INFO flower 2021-04-04 19:43:35,823 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.35.12:46562
INFO flower 2021-04-04 19:43:35,823 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.48.14:59236
INFO flower 2021-04-04 19:43:35,825 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.57.14:38528
INFO flower 2021-04-04 19:43:35,835 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.22.14:44406
INFO flower 2021-04-04 19:43:35,867 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.27.10:36710
INFO flower 2021-04-04 19:43:35,872 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.33.11:38544
INFO flower 2021-04-04 19:43:35,873 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.38.14:41746
INFO flower 2021-04-04 19:43:35,901 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.50.12:34182
WARNING flower 2021-04-04 19:43:36,298 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:38,740 | server_ssp.py:141 | server receives FitRes(clock=18) from client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:43:43,365 | server_ssp.py:173 | fit progress1: (4, 1022.372501373291, 0.14009661835748793, 536.881539573893)
INFO flower 2021-04-04 19:43:43,365 | server_ssp.py:117 | server starts round 5 for client ipv4:10.244.2.20:52622
INFO flower 2021-04-04 19:43:43,367 | server_ssp.py:120 | server send FitIns(clock=5) to client ipv4:10.244.2.20:52622
WARNING flower 2021-04-04 19:43:43,404 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:43,404 | server_ssp.py:117 | server starts round 19 for client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:43:43,404 | server_ssp.py:120 | server send FitIns(clock=19) to client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:43:52,381 | server_ssp.py:141 | server receives FitRes(clock=18) from client ipv4:10.244.7.22:34908
WARNING flower 2021-04-04 19:43:52,398 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:52,398 | server_ssp.py:117 | server starts round 19 for client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:43:52,398 | server_ssp.py:120 | server send FitIns(clock=19) to client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:43:55,088 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.51.13:41176
WARNING flower 2021-04-04 19:43:55,109 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:55,109 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.51.13:41176
INFO flower 2021-04-04 19:43:55,109 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.51.13:41176
INFO flower 2021-04-04 19:43:55,247 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.51.13:41176
INFO flower 2021-04-04 19:43:55,248 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-04 19:43:55,301 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.38.14:41746
WARNING flower 2021-04-04 19:43:55,334 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:55,334 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.38.14:41746
INFO flower 2021-04-04 19:43:55,334 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.38.14:41746
INFO flower 2021-04-04 19:43:55,474 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.38.14:41746
INFO flower 2021-04-04 19:43:55,475 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-04 19:43:56,597 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.35.12:46562
WARNING flower 2021-04-04 19:43:56,617 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:56,617 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.35.12:46562
INFO flower 2021-04-04 19:43:56,617 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.35.12:46562
INFO flower 2021-04-04 19:43:56,730 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.31.9:54138
WARNING flower 2021-04-04 19:43:56,754 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:56,754 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.31.9:54138
INFO flower 2021-04-04 19:43:56,754 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.31.9:54138
INFO flower 2021-04-04 19:43:56,786 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.35.12:46562
INFO flower 2021-04-04 19:43:56,786 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-04 19:43:56,908 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.31.9:54138
INFO flower 2021-04-04 19:43:56,908 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-04 19:43:57,180 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.29.12:33608
WARNING flower 2021-04-04 19:43:57,205 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:57,206 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.29.12:33608
INFO flower 2021-04-04 19:43:57,206 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.29.12:33608
INFO flower 2021-04-04 19:43:57,357 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.29.12:33608
INFO flower 2021-04-04 19:43:57,357 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-04 19:43:57,512 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.33.11:38544
INFO flower 2021-04-04 19:43:57,523 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.57.14:38528
INFO flower 2021-04-04 19:43:57,528 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.3.22:58056
WARNING flower 2021-04-04 19:43:57,562 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:57,562 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.33.11:38544
INFO flower 2021-04-04 19:43:57,562 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.33.11:38544
INFO flower 2021-04-04 19:43:57,600 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.44.14:38558
WARNING flower 2021-04-04 19:43:57,620 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:57,621 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.57.14:38528
INFO flower 2021-04-04 19:43:57,622 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.57.14:38528
INFO flower 2021-04-04 19:43:57,660 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.48.14:59236
INFO flower 2021-04-04 19:43:57,684 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.23.11:60216
WARNING flower 2021-04-04 19:43:57,686 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:57,686 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.3.22:58056
INFO flower 2021-04-04 19:43:57,686 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.3.22:58056
WARNING flower 2021-04-04 19:43:57,727 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:57,728 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.44.14:38558
INFO flower 2021-04-04 19:43:57,728 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.44.14:38558
WARNING flower 2021-04-04 19:43:57,769 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:43:57,769 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.48.14:59236
INFO flower 2021-04-04 19:43:57,769 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.48.14:59236
INFO flower 2021-04-04 19:43:57,812 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.33.11:38544
INFO flower 2021-04-04 19:43:57,813 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
WARNING flower 2021-04-04 19:43:57,820 | server_ssp.py:152 | 7 parameter layers very similar in total 7
