INFO flower 2021-04-05 01:58:28,499 | app.py:86 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-05 02:14:55,947 | server_ssp.py:173 | fit progress1: (8, 1034.007764339447, 0.28019323671497587, 973.4330687262118)
INFO flower 2021-04-05 02:14:55,947 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.8.23:39366
INFO flower 2021-04-05 02:14:55,951 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.8.23:39366
INFO flower 2021-04-05 02:14:55,981 | server_ssp.py:117 | server starts round 12 for client ipv4:10.244.8.24:43678
INFO flower 2021-04-05 02:14:55,981 | server_ssp.py:120 | server send FitIns(clock=12) to client ipv4:10.244.8.24:43678
INFO flower 2021-04-05 02:14:56,148 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.8.24:43678
INFO flower 2021-04-05 02:14:56,155 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.8.24:43678
INFO flower 2021-04-05 02:15:01,179 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.53.14:48846
INFO flower 2021-04-05 02:15:01,209 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.53.14:48846
INFO flower 2021-04-05 02:15:01,209 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.53.14:48846
INFO flower 2021-04-05 02:15:01,356 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.53.14:48846
INFO flower 2021-04-05 02:15:01,364 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.53.14:48846
INFO flower 2021-04-05 02:15:06,180 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.53.15:60546
INFO flower 2021-04-05 02:15:06,198 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.53.15:60546
INFO flower 2021-04-05 02:15:06,198 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.53.15:60546
INFO flower 2021-04-05 02:15:06,338 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.53.15:60546
INFO flower 2021-04-05 02:15:06,345 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.53.15:60546
INFO flower 2021-04-05 02:15:08,003 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.50.12:34196
INFO flower 2021-04-05 02:15:08,028 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.50.12:34196
INFO flower 2021-04-05 02:15:08,028 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.50.12:34196
INFO flower 2021-04-05 02:15:08,087 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.3.22:58068
INFO flower 2021-04-05 02:15:08,095 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.51.13:41190
WARNING flower 2021-04-05 02:15:08,115 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:08,115 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.3.22:58068
INFO flower 2021-04-05 02:15:08,115 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.3.22:58068
WARNING flower 2021-04-05 02:15:08,153 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:08,153 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.51.13:41190
INFO flower 2021-04-05 02:15:08,153 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.51.13:41190
INFO flower 2021-04-05 02:15:08,203 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.50.12:34196
INFO flower 2021-04-05 02:15:08,203 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:08,284 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.27.10:36722
WARNING flower 2021-04-05 02:15:08,305 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:08,305 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 02:15:08,305 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 02:15:08,333 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.3.22:58068
INFO flower 2021-04-05 02:15:08,334 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:08,389 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 02:15:08,423 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.51.13:41190
INFO flower 2021-04-05 02:15:08,423 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
WARNING flower 2021-04-05 02:15:08,425 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:08,425 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 02:15:08,425 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 02:15:08,540 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.35.12:46574
INFO flower 2021-04-05 02:15:08,557 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 02:15:08,558 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
WARNING flower 2021-04-05 02:15:08,586 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:08,587 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.35.12:46574
INFO flower 2021-04-05 02:15:08,587 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.35.12:46574
INFO flower 2021-04-05 02:15:08,646 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.2.20:52646
INFO flower 2021-04-05 02:15:08,668 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.2.20:52646
INFO flower 2021-04-05 02:15:08,668 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.2.20:52646
INFO flower 2021-04-05 02:15:08,693 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.2.21:49980
WARNING flower 2021-04-05 02:15:08,716 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:08,716 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.2.21:49980
INFO flower 2021-04-05 02:15:08,716 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.2.21:49980
INFO flower 2021-04-05 02:15:08,751 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 02:15:08,751 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:08,776 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.22.14:44418
INFO flower 2021-04-05 02:15:08,808 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.22.14:44418
INFO flower 2021-04-05 02:15:08,809 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.22.14:44418
INFO flower 2021-04-05 02:15:08,839 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.35.12:46574
INFO flower 2021-04-05 02:15:08,840 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:08,886 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.2.20:52646
INFO flower 2021-04-05 02:15:08,895 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.2.20:52646
INFO flower 2021-04-05 02:15:08,980 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.44.14:38572
INFO flower 2021-04-05 02:15:08,996 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.2.21:49980
INFO flower 2021-04-05 02:15:09,006 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.2.21:49980
INFO flower 2021-04-05 02:15:09,041 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.22.14:44418
INFO flower 2021-04-05 02:15:09,041 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
WARNING flower 2021-04-05 02:15:09,060 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:09,060 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.44.14:38572
INFO flower 2021-04-05 02:15:09,060 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.44.14:38572
INFO flower 2021-04-05 02:15:09,247 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.44.14:38572
INFO flower 2021-04-05 02:15:09,247 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:09,310 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.38.14:41760
WARNING flower 2021-04-05 02:15:09,333 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:09,333 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.38.14:41760
INFO flower 2021-04-05 02:15:09,333 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.38.14:41760
INFO flower 2021-04-05 02:15:09,433 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.5.22:43338
WARNING flower 2021-04-05 02:15:09,453 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:09,453 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 02:15:09,453 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 02:15:09,486 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.38.14:41760
INFO flower 2021-04-05 02:15:09,487 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:09,593 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 02:15:09,593 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:09,646 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.48.14:59250
WARNING flower 2021-04-05 02:15:09,666 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:09,666 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.48.14:59250
INFO flower 2021-04-05 02:15:09,666 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.48.14:59250
INFO flower 2021-04-05 02:15:09,813 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.48.14:59250
INFO flower 2021-04-05 02:15:09,813 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:10,080 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.23.11:60228
WARNING flower 2021-04-05 02:15:10,104 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:10,104 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.23.11:60228
INFO flower 2021-04-05 02:15:10,104 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.23.11:60228
INFO flower 2021-04-05 02:15:10,246 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.23.11:60228
INFO flower 2021-04-05 02:15:10,247 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:10,473 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.33.11:38556
WARNING flower 2021-04-05 02:15:10,495 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:10,495 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.33.11:38556
INFO flower 2021-04-05 02:15:10,495 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.33.11:38556
INFO flower 2021-04-05 02:15:10,637 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.33.11:38556
INFO flower 2021-04-05 02:15:10,637 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:10,876 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.31.9:54150
WARNING flower 2021-04-05 02:15:10,896 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:10,896 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.31.9:54150
INFO flower 2021-04-05 02:15:10,896 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.31.9:54150
INFO flower 2021-04-05 02:15:11,038 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.31.9:54150
INFO flower 2021-04-05 02:15:11,038 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:11,135 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.55.11:38132
WARNING flower 2021-04-05 02:15:11,155 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:11,155 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.55.11:38132
INFO flower 2021-04-05 02:15:11,155 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.55.11:38132
INFO flower 2021-04-05 02:15:11,300 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.55.11:38132
INFO flower 2021-04-05 02:15:11,300 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:12,987 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.29.12:33620
WARNING flower 2021-04-05 02:15:13,007 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:13,008 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.29.12:33620
INFO flower 2021-04-05 02:15:13,008 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.29.12:33620
INFO flower 2021-04-05 02:15:13,152 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.29.12:33620
INFO flower 2021-04-05 02:15:13,152 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:13,682 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 02:15:13,706 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 02:15:13,706 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 02:15:13,852 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 02:15:13,852 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:17,772 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.6.22:38290
WARNING flower 2021-04-05 02:15:17,794 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:17,794 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.6.22:38290
INFO flower 2021-04-05 02:15:17,795 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.6.22:38290
INFO flower 2021-04-05 02:15:17,932 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.6.22:38290
INFO flower 2021-04-05 02:15:17,932 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:19,781 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.7.22:34920
WARNING flower 2021-04-05 02:15:19,806 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:19,806 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.7.22:34920
INFO flower 2021-04-05 02:15:19,807 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.7.22:34920
INFO flower 2021-04-05 02:15:19,947 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.7.22:34920
INFO flower 2021-04-05 02:15:19,947 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:25,491 | server_ssp.py:141 | server receives FitRes(clock=11) from client ipv4:10.244.4.23:48560
INFO flower 2021-04-05 02:15:25,516 | server_ssp.py:117 | server starts round 12 for client ipv4:10.244.4.23:48560
INFO flower 2021-04-05 02:15:25,516 | server_ssp.py:120 | server send FitIns(clock=12) to client ipv4:10.244.4.23:48560
INFO flower 2021-04-05 02:15:25,666 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.23:48560
INFO flower 2021-04-05 02:15:25,677 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.4.23:48560
INFO flower 2021-04-05 02:15:29,883 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.52.11:57638
INFO flower 2021-04-05 02:15:29,905 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.52.11:57638
INFO flower 2021-04-05 02:15:29,905 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.52.11:57638
INFO flower 2021-04-05 02:15:30,043 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.11:57638
INFO flower 2021-04-05 02:15:30,043 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:32,380 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.18.12:48048
WARNING flower 2021-04-05 02:15:32,400 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:32,400 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.18.12:48048
INFO flower 2021-04-05 02:15:32,400 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.18.12:48048
INFO flower 2021-04-05 02:15:32,549 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.12:48048
INFO flower 2021-04-05 02:15:32,549 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:36,174 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.18.11:53476
WARNING flower 2021-04-05 02:15:36,202 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:36,202 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.18.11:53476
INFO flower 2021-04-05 02:15:36,202 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.18.11:53476
INFO flower 2021-04-05 02:15:36,348 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.11:53476
INFO flower 2021-04-05 02:15:36,348 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:37,380 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.52.12:44318
WARNING flower 2021-04-05 02:15:37,404 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:37,404 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.52.12:44318
INFO flower 2021-04-05 02:15:37,404 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.52.12:44318
INFO flower 2021-04-05 02:15:37,547 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.12:44318
INFO flower 2021-04-05 02:15:37,548 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:15:54,978 | server_ssp.py:141 | server receives FitRes(clock=11) from client ipv4:10.244.4.24:58284
WARNING flower 2021-04-05 02:15:55,003 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 02:15:55,003 | server_ssp.py:117 | server starts round 12 for client ipv4:10.244.4.24:58284
INFO flower 2021-04-05 02:15:55,003 | server_ssp.py:120 | server send FitIns(clock=12) to client ipv4:10.244.4.24:58284
INFO flower 2021-04-05 02:15:55,149 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.24:58284
INFO flower 2021-04-05 02:15:55,158 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.4.24:58284
INFO flower 2021-04-05 02:16:34,065 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.8.24:43678
INFO flower 2021-04-05 02:16:34,087 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.8.24:43678
INFO flower 2021-04-05 02:16:34,087 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.8.24:43678
INFO flower 2021-04-05 02:16:34,234 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.8.24:43678
INFO flower 2021-04-05 02:16:34,235 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-05 02:16:34,721 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.8.23:39366
INFO flower 2021-04-05 02:16:34,722 | server_ssp.py:146 | server updates clock. client_clocks: {'ipv4:10.244.4.23:48560': 11, 'ipv4:10.244.2.20:52646': 9, 'ipv4:10.244.29.12:33620': 12, 'ipv4:10.244.43.11:39068': 12, 'ipv4:10.244.55.11:38132': 12, 'ipv4:10.244.53.15:60546': 9, 'ipv4:10.244.23.11:60228': 12, 'ipv4:10.244.48.14:59250': 12, 'ipv4:10.244.6.22:38290': 12, 'ipv4:10.244.22.14:44418': 12, 'ipv4:10.244.18.11:53476': 12, 'ipv4:10.244.2.21:49980': 9, 'ipv4:10.244.52.12:44318': 12, 'ipv4:10.244.8.24:43678': 12, 'ipv4:10.244.33.11:38556': 12, 'ipv4:10.244.4.24:58284': 11, 'ipv4:10.244.5.22:43338': 12, 'ipv4:10.244.35.12:46574': 12, 'ipv4:10.244.8.23:39366': 9, 'ipv4:10.244.53.14:48846': 9, 'ipv4:10.244.18.12:48048': 12, 'ipv4:10.244.27.10:36722': 12, 'ipv4:10.244.7.22:34920': 12, 'ipv4:10.244.44.14:38572': 12, 'ipv4:10.244.51.13:41190': 12, 'ipv4:10.244.57.14:38540': 12, 'ipv4:10.244.50.12:34196': 12, 'ipv4:10.244.38.14:41760': 12, 'ipv4:10.244.52.11:57638': 12, 'ipv4:10.244.31.9:54150': 12, 'ipv4:10.244.3.22:58068': 12}, global_clock: 9
INFO flower 2021-04-05 02:16:34,772 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 02:16:34,784 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 02:16:34,791 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.23.11:60228
INFO flower 2021-04-05 02:16:34,796 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.50.12:34196
INFO flower 2021-04-05 02:16:34,798 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.3.22:58068
INFO flower 2021-04-05 02:16:34,846 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.6.22:38290
INFO flower 2021-04-05 02:16:34,851 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.51.13:41190
INFO flower 2021-04-05 02:16:34,907 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.52.11:57638
INFO flower 2021-04-05 02:16:34,911 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 02:16:34,917 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.33.11:38556
INFO flower 2021-04-05 02:16:34,934 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.52.12:44318
INFO flower 2021-04-05 02:16:34,942 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.29.12:33620
INFO flower 2021-04-05 02:16:34,972 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.38.14:41760
INFO flower 2021-04-05 02:16:34,980 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.7.22:34920
INFO flower 2021-04-05 02:16:34,983 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.55.11:38132
INFO flower 2021-04-05 02:16:34,992 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.18.12:48048
INFO flower 2021-04-05 02:16:34,992 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 02:16:35,001 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.31.9:54150
INFO flower 2021-04-05 02:16:35,003 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.18.11:53476
INFO flower 2021-04-05 02:16:35,006 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.22.14:44418
INFO flower 2021-04-05 02:16:35,017 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.8.24:43678
INFO flower 2021-04-05 02:16:35,038 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.35.12:46574
INFO flower 2021-04-05 02:16:35,039 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.44.14:38572
INFO flower 2021-04-05 02:16:35,044 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.48.14:59250
INFO flower 2021-04-05 02:16:38,380 | server_ssp.py:141 | server receives FitRes(clock=10) from client ipv4:10.244.53.14:48846
INFO flower 2021-04-05 02:16:40,947 | server_ssp.py:141 | server receives FitRes(clock=10) from client ipv4:10.244.53.15:60546
INFO flower 2021-04-05 02:16:43,451 | server_ssp.py:173 | fit progress1: (9, 1034.007764339447, 0.28019323671497587, 1080.9370401669294)
INFO flower 2021-04-05 02:16:43,451 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.8.23:39366
INFO flower 2021-04-05 02:16:43,453 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.8.23:39366
INFO flower 2021-04-05 02:16:43,495 | server_ssp.py:117 | server starts round 11 for client ipv4:10.244.53.14:48846
INFO flower 2021-04-05 02:16:43,495 | server_ssp.py:120 | server send FitIns(clock=11) to client ipv4:10.244.53.14:48846
INFO flower 2021-04-05 02:16:43,536 | server_ssp.py:117 | server starts round 11 for client ipv4:10.244.53.15:60546
INFO flower 2021-04-05 02:16:43,537 | server_ssp.py:120 | server send FitIns(clock=11) to client ipv4:10.244.53.15:60546
INFO flower 2021-04-05 02:16:47,386 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.4.23:48560
INFO flower 2021-04-05 02:16:47,407 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.4.23:48560
INFO flower 2021-04-05 02:16:47,407 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.4.23:48560
INFO flower 2021-04-05 02:16:47,562 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.23:48560
INFO flower 2021-04-05 02:16:47,570 | server_ssp.py:136 | server sends back ReadRes(clock=9) to client ipv4:10.244.4.23:48560
