INFO flower 2021-04-08 12:33:58,795 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 12:42:15,283 | server_ssp.py:137 | server send FitIns(clock=45) to client ipv4:10.244.4.49:56634
INFO flower 2021-04-08 12:42:15,296 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48560
INFO flower 2021-04-08 12:42:15,297 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
WARNING flower 2021-04-08 12:42:15,298 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:15,298 | server_ssp.py:134 | server starts round 45 for client ipv4:10.244.26.36:53322
INFO flower 2021-04-08 12:42:15,302 | server_ssp.py:137 | server send FitIns(clock=45) to client ipv4:10.244.26.36:53322
INFO flower 2021-04-08 12:42:15,311 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.49:56634
INFO flower 2021-04-08 12:42:15,311 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
WARNING flower 2021-04-08 12:42:15,312 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:15,312 | server_ssp.py:134 | server starts round 45 for client ipv4:10.244.1.35:37734
INFO flower 2021-04-08 12:42:15,312 | server_ssp.py:137 | server send FitIns(clock=45) to client ipv4:10.244.1.35:37734
INFO flower 2021-04-08 12:42:15,321 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.36:53322
INFO flower 2021-04-08 12:42:15,321 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
WARNING flower 2021-04-08 12:42:15,325 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:15,325 | server_ssp.py:134 | server starts round 45 for client ipv4:10.244.2.46:59138
INFO flower 2021-04-08 12:42:15,329 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.35:37734
INFO flower 2021-04-08 12:42:15,333 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-08 12:42:15,330 | server_ssp.py:137 | server send FitIns(clock=45) to client ipv4:10.244.2.46:59138
WARNING flower 2021-04-08 12:42:15,339 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:15,340 | server_ssp.py:134 | server starts round 45 for client ipv4:10.244.42.26:33856
INFO flower 2021-04-08 12:42:15,343 | server_ssp.py:137 | server send FitIns(clock=45) to client ipv4:10.244.42.26:33856
INFO flower 2021-04-08 12:42:15,352 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.46:59138
INFO flower 2021-04-08 12:42:15,352 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
WARNING flower 2021-04-08 12:42:15,353 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:15,353 | server_ssp.py:134 | server starts round 45 for client ipv4:10.244.35.39:53612
INFO flower 2021-04-08 12:42:15,353 | server_ssp.py:137 | server send FitIns(clock=45) to client ipv4:10.244.35.39:53612
WARNING flower 2021-04-08 12:42:15,365 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:15,366 | server_ssp.py:134 | server starts round 45 for client ipv4:10.244.57.41:39236
INFO flower 2021-04-08 12:42:15,366 | server_ssp.py:137 | server send FitIns(clock=45) to client ipv4:10.244.57.41:39236
INFO flower 2021-04-08 12:42:15,378 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.39:53612
INFO flower 2021-04-08 12:42:15,379 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-08 12:42:15,380 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.41:39236
INFO flower 2021-04-08 12:42:15,380 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
WARNING flower 2021-04-08 12:42:15,380 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:15,381 | server_ssp.py:134 | server starts round 45 for client ipv4:10.244.3.48:38358
INFO flower 2021-04-08 12:42:15,381 | server_ssp.py:137 | server send FitIns(clock=45) to client ipv4:10.244.3.48:38358
INFO flower 2021-04-08 12:42:15,395 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.48:38358
INFO flower 2021-04-08 12:42:15,395 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
WARNING flower 2021-04-08 12:42:15,396 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:15,396 | server_ssp.py:134 | server starts round 45 for client ipv4:10.244.6.49:51936
INFO flower 2021-04-08 12:42:15,399 | server_ssp.py:137 | server send FitIns(clock=45) to client ipv4:10.244.6.49:51936
WARNING flower 2021-04-08 12:42:15,408 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:15,408 | server_ssp.py:134 | server starts round 45 for client ipv4:10.244.29.28:58962
INFO flower 2021-04-08 12:42:15,408 | server_ssp.py:137 | server send FitIns(clock=45) to client ipv4:10.244.29.28:58962
INFO flower 2021-04-08 12:42:15,416 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.49:51936
INFO flower 2021-04-08 12:42:15,416 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-08 12:42:15,422 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.29.28:58962
INFO flower 2021-04-08 12:42:15,422 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-08 12:42:15,427 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.26:33856
INFO flower 2021-04-08 12:42:15,427 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-08 12:42:19,558 | server_ssp.py:158 | server receives FitRes(clock=35) from client ipv4:10.244.30.37:38940
INFO flower 2021-04-08 12:42:19,558 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.57.41:39236': 44, 'ipv4:10.244.29.28:58962': 44, 'ipv4:10.244.53.40:58148': 44, 'ipv4:10.244.43.27:60476': 44, 'ipv4:10.244.38.39:41116': 44, 'ipv4:10.244.40.28:37268': 44, 'ipv4:10.244.44.39:56656': 44, 'ipv4:10.244.49.26:58578': 44, 'ipv4:10.244.42.26:33856': 44, 'ipv4:10.244.26.36:53322': 44, 'ipv4:10.244.33.29:40888': 44, 'ipv4:10.244.7.47:44622': 44, 'ipv4:10.244.50.37:48560': 44, 'ipv4:10.244.35.39:53612': 44, 'ipv4:10.244.4.49:56634': 44, 'ipv4:10.244.5.47:47080': 44, 'ipv4:10.244.22.39:60142': 44, 'ipv4:10.244.30.37:38940': 35, 'ipv4:10.244.51.40:57616': 44, 'ipv4:10.244.27.27:36956': 44, 'ipv4:10.244.1.35:37734': 44, 'ipv4:10.244.6.49:51936': 44, 'ipv4:10.244.25.39:39190': 44, 'ipv4:10.244.58.37:44576': 44, 'ipv4:10.244.52.28:37950': 44, 'ipv4:10.244.18.28:58682': 44, 'ipv4:10.244.2.46:59138': 44, 'ipv4:10.244.41.38:41256': 44, 'ipv4:10.244.3.48:38358': 44, 'ipv4:10.244.8.49:58308': 44, 'ipv4:10.244.48.40:42550': 44}, global_clock: 35
INFO flower 2021-04-08 12:42:19,594 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.50.37:48560
INFO flower 2021-04-08 12:42:19,599 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.44.39:56656
INFO flower 2021-04-08 12:42:19,610 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.18.28:58682
INFO flower 2021-04-08 12:42:19,615 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.3.48:38358
INFO flower 2021-04-08 12:42:19,630 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.2.46:59138
INFO flower 2021-04-08 12:42:19,631 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.38.39:41116
INFO flower 2021-04-08 12:42:19,631 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.7.47:44622
INFO flower 2021-04-08 12:42:19,636 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.33.29:40888
INFO flower 2021-04-08 12:42:19,645 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.52.28:37950
INFO flower 2021-04-08 12:42:19,648 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.49.26:58578
INFO flower 2021-04-08 12:42:19,648 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.5.47:47080
INFO flower 2021-04-08 12:42:19,654 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.29.28:58962
INFO flower 2021-04-08 12:42:19,657 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.58.37:44576
INFO flower 2021-04-08 12:42:19,669 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.42.26:33856
INFO flower 2021-04-08 12:42:19,691 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.57.41:39236
INFO flower 2021-04-08 12:42:19,696 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.22.39:60142
INFO flower 2021-04-08 12:42:19,697 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.26.36:53322
INFO flower 2021-04-08 12:42:19,703 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.43.27:60476
INFO flower 2021-04-08 12:42:19,708 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.48.40:42550
INFO flower 2021-04-08 12:42:19,708 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.1.35:37734
INFO flower 2021-04-08 12:42:19,709 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.53.40:58148
INFO flower 2021-04-08 12:42:19,714 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:42:19,718 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.35.39:53612
INFO flower 2021-04-08 12:42:19,719 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.41.38:41256
INFO flower 2021-04-08 12:42:19,725 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.4.49:56634
INFO flower 2021-04-08 12:42:19,730 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.27.27:36956
INFO flower 2021-04-08 12:42:19,736 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:42:19,742 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.40.28:37268
INFO flower 2021-04-08 12:42:19,743 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.6.49:51936
INFO flower 2021-04-08 12:42:19,743 | server_ssp.py:153 | server sends back ReadRes(clock=35) to client ipv4:10.244.25.39:39190
WARNING flower 2021-04-08 12:42:19,760 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:20,324 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.5.47:47080
INFO flower 2021-04-08 12:42:20,628 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:42:20,731 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:42:20,741 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.44.39:56656
INFO flower 2021-04-08 12:42:20,976 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.27.27:36956
INFO flower 2021-04-08 12:42:20,978 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.22.39:60142
INFO flower 2021-04-08 12:42:21,106 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.58.37:44576
INFO flower 2021-04-08 12:42:21,175 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.41.38:41256
INFO flower 2021-04-08 12:42:21,207 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.49.26:58578
INFO flower 2021-04-08 12:42:21,809 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.53.40:58148
INFO flower 2021-04-08 12:42:21,874 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.40.28:37268
INFO flower 2021-04-08 12:42:21,928 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.25.39:39190
INFO flower 2021-04-08 12:42:22,276 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.18.28:58682
INFO flower 2021-04-08 12:42:22,277 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.52.28:37950
INFO flower 2021-04-08 12:42:22,383 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.43.27:60476
INFO flower 2021-04-08 12:42:22,489 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.33.29:40888
INFO flower 2021-04-08 12:42:22,498 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.48.40:42550
INFO flower 2021-04-08 12:42:22,514 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.38.39:41116
INFO flower 2021-04-08 12:42:22,675 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.7.47:44622
INFO flower 2021-04-08 12:42:23,076 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.50.37:48560
INFO flower 2021-04-08 12:42:23,175 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.26.36:53322
INFO flower 2021-04-08 12:42:23,275 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.2.46:59138
INFO flower 2021-04-08 12:42:23,476 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.4.49:56634
INFO flower 2021-04-08 12:42:23,675 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.3.48:38358
INFO flower 2021-04-08 12:42:23,683 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.1.35:37734
INFO flower 2021-04-08 12:42:23,930 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.35.39:53612
INFO flower 2021-04-08 12:42:23,938 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.57.41:39236
INFO flower 2021-04-08 12:42:24,007 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.42.26:33856
INFO flower 2021-04-08 12:42:24,322 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.6.49:51936
INFO flower 2021-04-08 12:42:24,875 | server_ssp.py:158 | server receives FitRes(clock=45) from client ipv4:10.244.29.28:58962
INFO flower 2021-04-08 12:42:28,582 | server_ssp.py:204 | fit progress1: (36, 1112.4447996616364, 0.3101, 492.9679298941046)
INFO flower 2021-04-08 12:42:28,582 | server_ssp.py:134 | server starts round 36 for client ipv4:10.244.30.37:38940
INFO flower 2021-04-08 12:42:28,585 | server_ssp.py:137 | server send FitIns(clock=36) to client ipv4:10.244.30.37:38940
WARNING flower 2021-04-08 12:42:28,596 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,597 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.5.47:47080
INFO flower 2021-04-08 12:42:28,604 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.5.47:47080
WARNING flower 2021-04-08 12:42:28,611 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,611 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:42:28,620 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:42:28,627 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.47:47080
INFO flower 2021-04-08 12:42:28,628 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,629 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,629 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:42:28,629 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:42:28,641 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:42:28,641 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,645 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,645 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.44.39:56656
INFO flower 2021-04-08 12:42:28,645 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.44.39:56656
INFO flower 2021-04-08 12:42:28,659 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:42:28,659 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,660 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,660 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.27.27:36956
INFO flower 2021-04-08 12:42:28,660 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.27.27:36956
INFO flower 2021-04-08 12:42:28,669 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.39:56656
INFO flower 2021-04-08 12:42:28,670 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-08 12:42:28,674 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.27:36956
INFO flower 2021-04-08 12:42:28,674 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,675 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,675 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.22.39:60142
INFO flower 2021-04-08 12:42:28,675 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.22.39:60142
WARNING flower 2021-04-08 12:42:28,689 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,689 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.58.37:44576
INFO flower 2021-04-08 12:42:28,694 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.58.37:44576
INFO flower 2021-04-08 12:42:28,703 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.39:60142
INFO flower 2021-04-08 12:42:28,703 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,704 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,705 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.41.38:41256
INFO flower 2021-04-08 12:42:28,709 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.41.38:41256
INFO flower 2021-04-08 12:42:28,715 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.37:44576
INFO flower 2021-04-08 12:42:28,718 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,719 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,720 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.49.26:58578
INFO flower 2021-04-08 12:42:28,720 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.49.26:58578
INFO flower 2021-04-08 12:42:28,730 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.38:41256
INFO flower 2021-04-08 12:42:28,731 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-08 12:42:28,736 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.26:58578
INFO flower 2021-04-08 12:42:28,736 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,737 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,737 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.53.40:58148
INFO flower 2021-04-08 12:42:28,740 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.53.40:58148
WARNING flower 2021-04-08 12:42:28,749 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,750 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.40.28:37268
INFO flower 2021-04-08 12:42:28,750 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.40.28:37268
INFO flower 2021-04-08 12:42:28,763 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.40:58148
INFO flower 2021-04-08 12:42:28,763 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,765 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,765 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.25.39:39190
INFO flower 2021-04-08 12:42:28,766 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.25.39:39190
INFO flower 2021-04-08 12:42:28,778 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.28:37268
INFO flower 2021-04-08 12:42:28,778 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,780 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,780 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.18.28:58682
INFO flower 2021-04-08 12:42:28,784 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.18.28:58682
INFO flower 2021-04-08 12:42:28,793 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.39:39190
INFO flower 2021-04-08 12:42:28,793 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,795 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,795 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.52.28:37950
INFO flower 2021-04-08 12:42:28,795 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.52.28:37950
INFO flower 2021-04-08 12:42:28,810 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.28:58682
INFO flower 2021-04-08 12:42:28,811 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,811 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,811 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.43.27:60476
INFO flower 2021-04-08 12:42:28,812 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.43.27:60476
INFO flower 2021-04-08 12:42:28,818 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.28:37950
INFO flower 2021-04-08 12:42:28,818 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-08 12:42:28,825 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.27:60476
INFO flower 2021-04-08 12:42:28,825 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,826 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,826 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.33.29:40888
INFO flower 2021-04-08 12:42:28,826 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.33.29:40888
INFO flower 2021-04-08 12:42:28,840 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40888
INFO flower 2021-04-08 12:42:28,840 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,840 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,841 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.48.40:42550
INFO flower 2021-04-08 12:42:28,844 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.48.40:42550
WARNING flower 2021-04-08 12:42:28,854 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,854 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.38.39:41116
INFO flower 2021-04-08 12:42:28,858 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.38.39:41116
INFO flower 2021-04-08 12:42:28,859 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.40:42550
INFO flower 2021-04-08 12:42:28,868 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,869 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,870 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.7.47:44622
INFO flower 2021-04-08 12:42:28,873 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.7.47:44622
INFO flower 2021-04-08 12:42:28,879 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41116
INFO flower 2021-04-08 12:42:28,879 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,884 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,884 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.50.37:48560
INFO flower 2021-04-08 12:42:28,884 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.50.37:48560
INFO flower 2021-04-08 12:42:28,890 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44622
INFO flower 2021-04-08 12:42:28,891 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,898 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,898 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.26.36:53322
INFO flower 2021-04-08 12:42:28,898 | server_ssp.py:137 | server send FitIns(clock=46) to client ipv4:10.244.26.36:53322
INFO flower 2021-04-08 12:42:28,903 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48560
INFO flower 2021-04-08 12:42:28,903 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
WARNING flower 2021-04-08 12:42:28,911 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:42:28,912 | server_ssp.py:134 | server starts round 46 for client ipv4:10.244.2.46:59138
