INFO flower 2021-04-08 11:46:09,184 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 11:58:40,917 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.47:47064
INFO flower 2021-04-08 11:58:40,917 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
INFO flower 2021-04-08 11:58:40,922 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 11:58:40,923 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:40,923 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:40,923 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 11:58:40,927 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.51.40:57600
WARNING flower 2021-04-08 11:58:40,936 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:40,936 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 11:58:40,939 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 11:58:40,947 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 11:58:40,947 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:40,948 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:40,948 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.22.39:60126
INFO flower 2021-04-08 11:58:40,948 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.22.39:60126
INFO flower 2021-04-08 11:58:40,961 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 11:58:40,961 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:40,962 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:40,962 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 11:58:40,962 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 11:58:40,970 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.39:60126
INFO flower 2021-04-08 11:58:40,970 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:40,976 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:40,976 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.58.37:44560
INFO flower 2021-04-08 11:58:40,976 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.58.37:44560
WARNING flower 2021-04-08 11:58:40,991 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:40,991 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 11:58:40,991 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 11:58:40,999 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.37:44560
INFO flower 2021-04-08 11:58:40,999 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
INFO flower 2021-04-08 11:58:41,005 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 11:58:41,006 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 11:58:41,006 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
INFO flower 2021-04-08 11:58:41,007 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,007 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,007 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 11:58:41,011 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.49.26:58562
WARNING flower 2021-04-08 11:58:41,019 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,019 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 11:58:41,026 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 11:58:41,032 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 11:58:41,032 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,034 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,034 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 11:58:41,034 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 11:58:41,048 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 11:58:41,048 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,048 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,049 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 11:58:41,049 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 11:58:41,062 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 11:58:41,063 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,063 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,064 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.52.28:37934
INFO flower 2021-04-08 11:58:41,064 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.52.28:37934
INFO flower 2021-04-08 11:58:41,071 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 11:58:41,071 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,076 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,076 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.43.27:60460
INFO flower 2021-04-08 11:58:41,083 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.43.27:60460
INFO flower 2021-04-08 11:58:41,088 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.28:37934
INFO flower 2021-04-08 11:58:41,088 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,089 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,089 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 11:58:41,095 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 11:58:41,101 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.27:60460
INFO flower 2021-04-08 11:58:41,102 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,102 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,102 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 11:58:41,110 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 11:58:41,115 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 11:58:41,115 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,116 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,116 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.18.28:58666
INFO flower 2021-04-08 11:58:41,120 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.18.28:58666
INFO flower 2021-04-08 11:58:41,129 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 11:58:41,130 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,131 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,131 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 11:58:41,131 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 11:58:41,144 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.28:58666
INFO flower 2021-04-08 11:58:41,144 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,144 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,145 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 11:58:41,152 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 11:58:41,152 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
INFO flower 2021-04-08 11:58:41,152 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.7.47:44606
WARNING flower 2021-04-08 11:58:41,158 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,158 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 11:58:41,158 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.50.37:48544
WARNING flower 2021-04-08 11:58:41,172 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,172 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 11:58:41,180 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 11:58:41,186 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 11:58:41,186 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
INFO flower 2021-04-08 11:58:41,187 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 11:58:41,187 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,188 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,188 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 11:58:41,188 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.2.46:59122
WARNING flower 2021-04-08 11:58:41,201 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,201 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 11:58:41,201 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 11:58:41,214 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 11:58:41,214 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
INFO flower 2021-04-08 11:58:41,216 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 11:58:41,216 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
INFO flower 2021-04-08 11:58:41,216 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.49:56618
WARNING flower 2021-04-08 11:58:41,217 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,217 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
INFO flower 2021-04-08 11:58:41,217 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 11:58:41,224 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.3.48:38342
WARNING flower 2021-04-08 11:58:41,230 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,231 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 11:58:41,231 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 11:58:41,243 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 11:58:41,243 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,244 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,244 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 11:58:41,244 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 11:58:41,256 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 11:58:41,256 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,258 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,258 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 11:58:41,258 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 11:58:41,270 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 11:58:41,270 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,272 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,272 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 11:58:41,272 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 11:58:41,284 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 11:58:41,285 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,286 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,286 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 11:58:41,286 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 11:58:41,298 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 11:58:41,299 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
WARNING flower 2021-04-08 11:58:41,300 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:41,300 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.30.37:38924
INFO flower 2021-04-08 11:58:41,300 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.30.37:38924
INFO flower 2021-04-08 11:58:41,307 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 11:58:41,307 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
INFO flower 2021-04-08 11:58:41,315 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.37:38924
INFO flower 2021-04-08 11:58:41,315 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=53, min_clock=54
INFO flower 2021-04-08 11:58:45,377 | server_ssp.py:158 | server receives FitRes(clock=54) from client ipv4:10.244.29.28:58946
INFO flower 2021-04-08 11:58:45,378 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.57.41:39220': 55, 'ipv4:10.244.58.37:44560': 55, 'ipv4:10.244.6.49:51920': 55, 'ipv4:10.244.43.27:60460': 55, 'ipv4:10.244.38.39:41100': 55, 'ipv4:10.244.2.46:59122': 55, 'ipv4:10.244.44.39:56640': 55, 'ipv4:10.244.49.26:58562': 55, 'ipv4:10.244.29.28:58946': 54, 'ipv4:10.244.18.28:58666': 55, 'ipv4:10.244.33.29:40872': 55, 'ipv4:10.244.7.47:44606': 55, 'ipv4:10.244.50.37:48544': 55, 'ipv4:10.244.42.26:33840': 55, 'ipv4:10.244.25.39:39174': 55, 'ipv4:10.244.5.47:47064': 55, 'ipv4:10.244.53.40:58132': 55, 'ipv4:10.244.27.27:36940': 55, 'ipv4:10.244.30.37:38924': 55, 'ipv4:10.244.41.38:41240': 55, 'ipv4:10.244.4.49:56618': 55, 'ipv4:10.244.35.39:53596': 55, 'ipv4:10.244.1.35:37718': 55, 'ipv4:10.244.22.39:60126': 55, 'ipv4:10.244.52.28:37934': 55, 'ipv4:10.244.26.36:53306': 55, 'ipv4:10.244.40.28:37252': 55, 'ipv4:10.244.51.40:57600': 55, 'ipv4:10.244.3.48:38342': 55, 'ipv4:10.244.8.49:58292': 55, 'ipv4:10.244.48.40:42534': 55}, global_clock: 54
INFO flower 2021-04-08 11:58:45,474 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 11:58:45,479 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.5.47:47064
INFO flower 2021-04-08 11:58:45,495 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 11:58:45,504 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.52.28:37934
INFO flower 2021-04-08 11:58:45,514 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 11:58:45,520 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 11:58:45,525 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 11:58:45,530 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 11:58:45,535 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 11:58:45,541 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.30.37:38924
INFO flower 2021-04-08 11:58:45,546 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.22.39:60126
INFO flower 2021-04-08 11:58:45,551 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 11:58:45,556 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 11:58:45,556 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 11:58:45,561 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 11:58:45,566 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 11:58:45,571 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 11:58:45,577 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.43.27:60460
INFO flower 2021-04-08 11:58:45,581 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.58.37:44560
INFO flower 2021-04-08 11:58:45,510 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 11:58:45,587 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 11:58:45,592 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 11:58:45,596 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 11:58:45,597 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 11:58:45,609 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.18.28:58666
INFO flower 2021-04-08 11:58:45,609 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 11:58:45,614 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 11:58:45,619 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 11:58:45,625 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 11:58:45,626 | server_ssp.py:153 | server sends back ReadRes(clock=54) to client ipv4:10.244.42.26:33840
WARNING flower 2021-04-08 11:58:45,631 | server_ssp.py:169 | 7 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:46,331 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.5.47:47064
INFO flower 2021-04-08 11:58:46,422 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 11:58:46,612 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 11:58:46,776 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.22.39:60126
INFO flower 2021-04-08 11:58:46,777 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 11:58:46,874 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 11:58:47,092 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.58.37:44560
INFO flower 2021-04-08 11:58:47,101 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 11:58:47,176 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 11:58:47,786 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 11:58:47,802 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 11:58:47,811 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 11:58:48,001 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.43.27:60460
INFO flower 2021-04-08 11:58:48,176 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.18.28:58666
INFO flower 2021-04-08 11:58:48,274 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 11:58:48,387 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.52.28:37934
INFO flower 2021-04-08 11:58:48,414 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 11:58:48,574 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 11:58:48,726 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 11:58:49,134 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 11:58:49,145 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 11:58:49,220 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 11:58:49,274 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 11:58:49,587 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 11:58:49,676 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 11:58:49,696 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 11:58:49,823 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 11:58:49,908 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 11:58:50,143 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 11:58:50,494 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.30.37:38924
INFO flower 2021-04-08 11:58:54,583 | server_ssp.py:204 | fit progress1: (55, 975.5039849281311, 0.1773, 748.7390357833356)
INFO flower 2021-04-08 11:58:54,583 | server_ssp.py:134 | server starts round 55 for client ipv4:10.244.29.28:58946
INFO flower 2021-04-08 11:58:54,587 | server_ssp.py:137 | server send FitIns(clock=55) to client ipv4:10.244.29.28:58946
WARNING flower 2021-04-08 11:58:54,596 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:54,597 | server_ssp.py:134 | server starts round 57 for client ipv4:10.244.5.47:47064
INFO flower 2021-04-08 11:58:54,597 | server_ssp.py:137 | server send FitIns(clock=57) to client ipv4:10.244.5.47:47064
WARNING flower 2021-04-08 11:58:54,609 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:54,609 | server_ssp.py:134 | server starts round 57 for client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 11:58:54,609 | server_ssp.py:137 | server send FitIns(clock=57) to client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 11:58:54,621 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.47:47064
INFO flower 2021-04-08 11:58:54,621 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=54, min_clock=55
WARNING flower 2021-04-08 11:58:54,622 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:58:54,622 | server_ssp.py:134 | server starts round 57 for client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 11:58:54,629 | server_ssp.py:137 | server send FitIns(clock=57) to client ipv4:10.244.51.40:57600
