INFO flower 2021-04-08 11:22:40,460 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 11:32:15,298 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.5.47:47056
INFO flower 2021-04-08 11:32:15,311 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.26:33832
INFO flower 2021-04-08 11:32:15,316 | server_ssp.py:153 | server sends back ReadRes(clock=41) to client ipv4:10.244.42.26:33832
WARNING flower 2021-04-08 11:32:15,319 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,319 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.8.49:58284
INFO flower 2021-04-08 11:32:15,319 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.8.49:58284
INFO flower 2021-04-08 11:32:15,333 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.47:47056
INFO flower 2021-04-08 11:32:15,333 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,335 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,335 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.51.40:57592
INFO flower 2021-04-08 11:32:15,335 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.51.40:57592
INFO flower 2021-04-08 11:32:15,348 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.49:58284
INFO flower 2021-04-08 11:32:15,349 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,349 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,349 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.22.39:60118
INFO flower 2021-04-08 11:32:15,356 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.22.39:60118
INFO flower 2021-04-08 11:32:15,362 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.40:57592
INFO flower 2021-04-08 11:32:15,362 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,363 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,363 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.27.27:36932
INFO flower 2021-04-08 11:32:15,364 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.27.27:36932
INFO flower 2021-04-08 11:32:15,376 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.39:60118
INFO flower 2021-04-08 11:32:15,377 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,378 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,379 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.27:36932
INFO flower 2021-04-08 11:32:15,379 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.44.39:56632
INFO flower 2021-04-08 11:32:15,383 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
INFO flower 2021-04-08 11:32:15,387 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.44.39:56632
WARNING flower 2021-04-08 11:32:15,393 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,394 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.58.37:44552
INFO flower 2021-04-08 11:32:15,400 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.58.37:44552
INFO flower 2021-04-08 11:32:15,406 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.39:56632
INFO flower 2021-04-08 11:32:15,406 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,408 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,408 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.41.38:41232
INFO flower 2021-04-08 11:32:15,410 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.41.38:41232
INFO flower 2021-04-08 11:32:15,424 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.37:44552
INFO flower 2021-04-08 11:32:15,424 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
INFO flower 2021-04-08 11:32:15,425 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.38:41232
INFO flower 2021-04-08 11:32:15,425 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,425 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,426 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.49.26:58554
INFO flower 2021-04-08 11:32:15,426 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.49.26:58554
WARNING flower 2021-04-08 11:32:15,438 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,438 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.25.39:39166
INFO flower 2021-04-08 11:32:15,442 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.25.39:39166
INFO flower 2021-04-08 11:32:15,450 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.26:58554
INFO flower 2021-04-08 11:32:15,450 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,452 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,452 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.40.28:37244
INFO flower 2021-04-08 11:32:15,453 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.40.28:37244
INFO flower 2021-04-08 11:32:15,462 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.39:39166
INFO flower 2021-04-08 11:32:15,462 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,467 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,467 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.53.40:58124
INFO flower 2021-04-08 11:32:15,473 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.53.40:58124
INFO flower 2021-04-08 11:32:15,479 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.28:37244
INFO flower 2021-04-08 11:32:15,479 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,481 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,481 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.43.27:60452
INFO flower 2021-04-08 11:32:15,481 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.43.27:60452
INFO flower 2021-04-08 11:32:15,495 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.40:58124
INFO flower 2021-04-08 11:32:15,495 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
INFO flower 2021-04-08 11:32:15,496 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.27:60452
INFO flower 2021-04-08 11:32:15,496 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,497 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,497 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.18.28:58658
INFO flower 2021-04-08 11:32:15,497 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.18.28:58658
WARNING flower 2021-04-08 11:32:15,509 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,509 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.38.39:41092
INFO flower 2021-04-08 11:32:15,513 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.38.39:41092
INFO flower 2021-04-08 11:32:15,521 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.28:58658
INFO flower 2021-04-08 11:32:15,522 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,523 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,523 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.52.28:37926
INFO flower 2021-04-08 11:32:15,523 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.52.28:37926
INFO flower 2021-04-08 11:32:15,532 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41092
INFO flower 2021-04-08 11:32:15,532 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,536 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,536 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.33.29:40864
INFO flower 2021-04-08 11:32:15,536 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.33.29:40864
INFO flower 2021-04-08 11:32:15,549 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.28:37926
INFO flower 2021-04-08 11:32:15,549 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,550 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,550 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.48.40:42526
INFO flower 2021-04-08 11:32:15,550 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.48.40:42526
INFO flower 2021-04-08 11:32:15,562 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40864
INFO flower 2021-04-08 11:32:15,562 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,563 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,563 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:32:15,566 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:32:15,574 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.40:42526
INFO flower 2021-04-08 11:32:15,574 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,575 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,575 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.4.49:56610
INFO flower 2021-04-08 11:32:15,576 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.4.49:56610
WARNING flower 2021-04-08 11:32:15,588 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,589 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:32:15,589 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:32:15,593 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:32:15,593 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,602 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,602 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.26.36:53298
INFO flower 2021-04-08 11:32:15,602 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.26.36:53298
INFO flower 2021-04-08 11:32:15,614 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.49:56610
INFO flower 2021-04-08 11:32:15,614 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
INFO flower 2021-04-08 11:32:15,616 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:32:15,616 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,617 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,617 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:32:15,620 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:32:15,628 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.36:53298
INFO flower 2021-04-08 11:32:15,628 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,631 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,631 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:32:15,631 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:32:15,644 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:32:15,644 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,645 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,645 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:32:15,646 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:32:15,658 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:32:15,658 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,659 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,660 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.35.39:53586
INFO flower 2021-04-08 11:32:15,660 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.35.39:53586
INFO flower 2021-04-08 11:32:15,672 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:32:15,672 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,674 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,674 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:32:15,678 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:32:15,688 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.39:53586
INFO flower 2021-04-08 11:32:15,688 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,689 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,689 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:32:15,695 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:32:15,701 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:32:15,702 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,703 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,703 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:32:15,703 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:32:15,717 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:32:15,718 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
WARNING flower 2021-04-08 11:32:15,718 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:15,718 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:32:15,718 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:32:15,724 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:32:15,724 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
INFO flower 2021-04-08 11:32:15,732 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:32:15,732 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=41, min_clock=42
INFO flower 2021-04-08 11:32:19,203 | server_ssp.py:158 | server receives FitRes(clock=42) from client ipv4:10.244.42.26:33832
INFO flower 2021-04-08 11:32:19,203 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.26.36:53298': 42, 'ipv4:10.244.57.41:39212': 42, 'ipv4:10.244.35.39:53586': 42, 'ipv4:10.244.22.39:60118': 42, 'ipv4:10.244.50.37:48536': 42, 'ipv4:10.244.43.27:60452': 42, 'ipv4:10.244.41.38:41232': 42, 'ipv4:10.244.48.40:42526': 42, 'ipv4:10.244.29.28:58938': 42, 'ipv4:10.244.2.46:59114': 42, 'ipv4:10.244.27.27:36932': 42, 'ipv4:10.244.18.28:58658': 42, 'ipv4:10.244.5.47:47056': 42, 'ipv4:10.244.52.28:37926': 42, 'ipv4:10.244.7.47:44598': 42, 'ipv4:10.244.44.39:56632': 42, 'ipv4:10.244.53.40:58124': 42, 'ipv4:10.244.3.48:38334': 42, 'ipv4:10.244.33.29:40864': 42, 'ipv4:10.244.42.26:33832': 42, 'ipv4:10.244.8.49:58284': 42, 'ipv4:10.244.6.49:51912': 42, 'ipv4:10.244.4.49:56610': 42, 'ipv4:10.244.58.37:44552': 42, 'ipv4:10.244.30.37:38916': 42, 'ipv4:10.244.25.39:39166': 42, 'ipv4:10.244.40.28:37244': 42, 'ipv4:10.244.51.40:57592': 42, 'ipv4:10.244.38.39:41092': 42, 'ipv4:10.244.1.35:37710': 42, 'ipv4:10.244.49.26:58554': 42}, global_clock: 42
INFO flower 2021-04-08 11:32:19,278 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:32:19,293 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:32:19,295 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.49.26:58554
INFO flower 2021-04-08 11:32:19,300 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.48.40:42526
INFO flower 2021-04-08 11:32:19,306 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.5.47:47056
INFO flower 2021-04-08 11:32:19,311 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.33.29:40864
INFO flower 2021-04-08 11:32:19,316 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.43.27:60452
INFO flower 2021-04-08 11:32:19,321 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.27.27:36932
INFO flower 2021-04-08 11:32:19,326 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.51.40:57592
INFO flower 2021-04-08 11:32:19,332 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:32:19,343 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:32:19,345 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.25.39:39166
INFO flower 2021-04-08 11:32:19,350 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.52.28:37926
INFO flower 2021-04-08 11:32:19,355 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.8.49:58284
INFO flower 2021-04-08 11:32:19,355 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.44.39:56632
INFO flower 2021-04-08 11:32:19,360 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.38.39:41092
INFO flower 2021-04-08 11:32:19,366 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:32:19,371 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:32:19,376 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.18.28:58658
INFO flower 2021-04-08 11:32:19,382 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.4.49:56610
INFO flower 2021-04-08 11:32:19,388 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:32:19,389 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.26.36:53298
INFO flower 2021-04-08 11:32:19,394 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.22.39:60118
INFO flower 2021-04-08 11:32:19,398 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.35.39:53586
INFO flower 2021-04-08 11:32:19,404 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.40.28:37244
INFO flower 2021-04-08 11:32:19,409 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:32:19,415 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.41.38:41232
INFO flower 2021-04-08 11:32:19,429 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.58.37:44552
INFO flower 2021-04-08 11:32:19,430 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:32:19,422 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.53.40:58124
WARNING flower 2021-04-08 11:32:19,436 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:20,018 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.5.47:47056
INFO flower 2021-04-08 11:32:20,320 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.8.49:58284
INFO flower 2021-04-08 11:32:20,349 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.51.40:57592
INFO flower 2021-04-08 11:32:20,595 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.22.39:60118
INFO flower 2021-04-08 11:32:20,632 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.44.39:56632
INFO flower 2021-04-08 11:32:20,678 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.27.27:36932
INFO flower 2021-04-08 11:32:20,870 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.41.38:41232
INFO flower 2021-04-08 11:32:20,885 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.58.37:44552
INFO flower 2021-04-08 11:32:21,016 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.49.26:58554
INFO flower 2021-04-08 11:32:21,475 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.40.28:37244
INFO flower 2021-04-08 11:32:21,528 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.53.40:58124
INFO flower 2021-04-08 11:32:21,578 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.25.39:39166
INFO flower 2021-04-08 11:32:21,835 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.18.28:58658
INFO flower 2021-04-08 11:32:21,888 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.43.27:60452
INFO flower 2021-04-08 11:32:22,095 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.33.29:40864
INFO flower 2021-04-08 11:32:22,176 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.38.39:41092
INFO flower 2021-04-08 11:32:22,176 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.48.40:42526
INFO flower 2021-04-08 11:32:22,176 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.52.28:37926
INFO flower 2021-04-08 11:32:22,475 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:32:22,775 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:32:22,838 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.26.36:53298
INFO flower 2021-04-08 11:32:23,037 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.4.49:56610
INFO flower 2021-04-08 11:32:23,318 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:32:23,375 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:32:23,409 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:32:23,624 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:32:23,625 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:32:23,831 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.35.39:53586
INFO flower 2021-04-08 11:32:24,184 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:32:24,202 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:32:28,085 | server_ssp.py:204 | fit progress1: (43, 741.5860614776611, 0.2626, 569.5441690888256)
INFO flower 2021-04-08 11:32:28,085 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.42.26:33832
INFO flower 2021-04-08 11:32:28,092 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.42.26:33832
WARNING flower 2021-04-08 11:32:28,098 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:32:28,098 | server_ssp.py:134 | server starts round 44 for client ipv4:10.244.5.47:47056
INFO flower 2021-04-08 11:32:28,104 | server_ssp.py:137 | server send FitIns(clock=44) to client ipv4:10.244.5.47:47056
INFO flower 2021-04-08 11:32:28,110 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.26:33832
INFO flower 2021-04-08 11:32:28,114 | server_ssp.py:153 | server sends back ReadRes(clock=42) to client ipv4:10.244.42.26:33832
