INFO flower 2021-04-09 13:05:34,386 | app.py:87 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-09 14:01:46,964 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:01:46,964 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:01:47,081 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:01:47,082 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:01:47,649 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:01:47,660 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:01:47,660 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:01:47,767 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:01:47,767 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:01:51,124 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:01:51,136 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:01:51,136 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:01:51,248 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:01:51,249 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:01:53,133 | server_ssp.py:199 | fit progress1: (10, 2685.6793174743652, 0.2064516129032258, 3341.058044165373)
INFO flower 2021-04-09 14:01:53,133 | server_ssp.py:124 | server starts round 10 for client ipv4:10.244.40.33:46454
INFO flower 2021-04-09 14:01:53,133 | server_ssp.py:127 | server send FitIns(clock=10) to client ipv4:10.244.40.33:46454
INFO flower 2021-04-09 14:01:53,323 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.40.33:46454
INFO flower 2021-04-09 14:01:53,330 | server_ssp.py:143 | server sends back ReadRes(clock=9) to client ipv4:10.244.40.33:46454
INFO flower 2021-04-09 14:01:55,143 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.29.34:43508
INFO flower 2021-04-09 14:01:55,160 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.29.34:43508
INFO flower 2021-04-09 14:01:55,160 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.29.34:43508
INFO flower 2021-04-09 14:01:55,270 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.29.34:43508
INFO flower 2021-04-09 14:01:55,271 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:01:56,143 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.6.58:47902
INFO flower 2021-04-09 14:01:56,158 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.6.58:47902
INFO flower 2021-04-09 14:01:56,158 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.6.58:47902
INFO flower 2021-04-09 14:01:56,257 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.6.58:47902
INFO flower 2021-04-09 14:01:56,257 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:01:57,991 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.8.58:48782
INFO flower 2021-04-09 14:01:58,006 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.8.58:48782
INFO flower 2021-04-09 14:01:58,006 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.8.58:48782
INFO flower 2021-04-09 14:01:58,116 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.8.58:48782
INFO flower 2021-04-09 14:01:58,116 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:02:06,938 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.37.33:43808
INFO flower 2021-04-09 14:02:06,954 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.37.33:43808
INFO flower 2021-04-09 14:02:06,954 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.37.33:43808
INFO flower 2021-04-09 14:02:07,063 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.37.33:43808
INFO flower 2021-04-09 14:02:07,063 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:02:08,630 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.35.48:53126
INFO flower 2021-04-09 14:02:08,649 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.35.48:53126
INFO flower 2021-04-09 14:02:08,649 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.35.48:53126
INFO flower 2021-04-09 14:02:08,685 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.5.56:56894
INFO flower 2021-04-09 14:02:08,698 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.5.56:56894
INFO flower 2021-04-09 14:02:08,698 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.5.56:56894
INFO flower 2021-04-09 14:02:08,768 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.35.48:53126
INFO flower 2021-04-09 14:02:08,769 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:02:08,778 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.41.47:38924
INFO flower 2021-04-09 14:02:08,794 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.41.47:38924
INFO flower 2021-04-09 14:02:08,794 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.41.47:38924
INFO flower 2021-04-09 14:02:08,836 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.5.56:56894
INFO flower 2021-04-09 14:02:08,837 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:02:08,898 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.41.47:38924
INFO flower 2021-04-09 14:02:08,898 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:02:26,339 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.7.56:48538
INFO flower 2021-04-09 14:02:26,353 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.7.56:48538
INFO flower 2021-04-09 14:02:26,353 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.7.56:48538
INFO flower 2021-04-09 14:02:26,459 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.7.56:48538
INFO flower 2021-04-09 14:02:26,460 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:02:28,648 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.36.31:35710
INFO flower 2021-04-09 14:02:28,664 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.36.31:35710
INFO flower 2021-04-09 14:02:28,664 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.36.31:35710
INFO flower 2021-04-09 14:02:28,772 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.36.31:35710
INFO flower 2021-04-09 14:02:28,772 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:03:58,243 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.38.48:36164
DEBUG flower 2021-04-09 14:03:58,256 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 14:03:59,559 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.26.45:39348
INFO flower 2021-04-09 14:03:59,706 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.26.45:39348
INFO flower 2021-04-09 14:03:59,712 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.26.45:39348
INFO flower 2021-04-09 14:03:59,900 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.26.45:39348
INFO flower 2021-04-09 14:03:59,900 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:04:03,893 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.44.49:50132
INFO flower 2021-04-09 14:04:04,033 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.44.49:50132
INFO flower 2021-04-09 14:04:04,038 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.44.49:50132
INFO flower 2021-04-09 14:04:04,208 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.44.49:50132
INFO flower 2021-04-09 14:04:04,208 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:04:05,992 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.59.31:42816
INFO flower 2021-04-09 14:04:06,018 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.59.31:42816
INFO flower 2021-04-09 14:04:06,019 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.59.31:42816
INFO flower 2021-04-09 14:04:06,129 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.59.31:42816
INFO flower 2021-04-09 14:04:06,129 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:04:06,642 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.2.55:52482
INFO flower 2021-04-09 14:04:06,656 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.2.55:52482
INFO flower 2021-04-09 14:04:06,656 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.2.55:52482
INFO flower 2021-04-09 14:04:06,770 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.2.55:52482
INFO flower 2021-04-09 14:04:06,770 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:04:08,257 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.53.49:54084
INFO flower 2021-04-09 14:04:08,270 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.53.49:54084
INFO flower 2021-04-09 14:04:08,270 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.53.49:54084
INFO flower 2021-04-09 14:04:08,412 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.53.49:54084
INFO flower 2021-04-09 14:04:08,412 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:04:09,424 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.51.49:48820
INFO flower 2021-04-09 14:04:09,438 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.51.49:48820
INFO flower 2021-04-09 14:04:09,438 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.51.49:48820
INFO flower 2021-04-09 14:04:09,552 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.51.49:48820
INFO flower 2021-04-09 14:04:09,552 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:04:11,519 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.50.46:60048
INFO flower 2021-04-09 14:04:11,532 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.50.46:60048
INFO flower 2021-04-09 14:04:11,532 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.50.46:60048
INFO flower 2021-04-09 14:04:11,650 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.50.46:60048
INFO flower 2021-04-09 14:04:11,650 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:04:19,704 | server_ssp.py:199 | fit progress1: (10, 3286.9781889915466, 0.2129032258064516, 3487.702208288014)
INFO flower 2021-04-09 14:04:19,704 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.38.48:36164
INFO flower 2021-04-09 14:04:19,704 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.38.48:36164
INFO flower 2021-04-09 14:04:19,876 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.38.48:36164
INFO flower 2021-04-09 14:04:19,876 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:04:36,041 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.4.58:60910
INFO flower 2021-04-09 14:04:36,056 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.4.58:60910
INFO flower 2021-04-09 14:04:36,056 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.4.58:60910
INFO flower 2021-04-09 14:04:36,167 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.4.58:60910
INFO flower 2021-04-09 14:04:36,167 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:04:50,041 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.22.48:54544
INFO flower 2021-04-09 14:04:50,057 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.22.48:54544
INFO flower 2021-04-09 14:04:50,058 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.22.48:54544
INFO flower 2021-04-09 14:04:50,170 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.22.48:54544
INFO flower 2021-04-09 14:04:50,170 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:05:10,547 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.18.33:36672
DEBUG flower 2021-04-09 14:05:10,560 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 14:05:31,195 | server_ssp.py:199 | fit progress1: (10, 4018.4268136024475, 0.2129032258064516, 3559.4044643025845)
INFO flower 2021-04-09 14:05:31,196 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.18.33:36672
INFO flower 2021-04-09 14:05:31,196 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.18.33:36672
INFO flower 2021-04-09 14:05:31,327 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.18.33:36672
INFO flower 2021-04-09 14:05:31,327 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-09 14:06:50,945 | server_ssp.py:148 | server receives FitRes(clock=10) from client ipv4:10.244.40.33:46454
DEBUG flower 2021-04-09 14:06:50,945 | server_ssp.py:160 | time to evaluate. Clock updated
INFO flower 2021-04-09 14:06:50,945 | server_ssp.py:161 | server updates clock. client_clocks: {'ipv4:10.244.48.49:57364': 10, 'ipv4:10.244.2.55:52482': 10, 'ipv4:10.244.4.58:60910': 10, 'ipv4:10.244.43.33:52560': 10, 'ipv4:10.244.8.58:48782': 10, 'ipv4:10.244.25.48:51264': 10, 'ipv4:10.244.18.33:36672': 10, 'ipv4:10.244.6.58:47902': 10, 'ipv4:10.244.22.48:54544': 10, 'ipv4:10.244.50.46:60048': 10, 'ipv4:10.244.1.40:50734': 10, 'ipv4:10.244.30.46:37182': 10, 'ipv4:10.244.27.32:43440': 10, 'ipv4:10.244.35.48:53126': 10, 'ipv4:10.244.58.46:49672': 10, 'ipv4:10.244.38.48:36164': 10, 'ipv4:10.244.51.49:48820': 10, 'ipv4:10.244.7.56:48538': 10, 'ipv4:10.244.41.47:38924': 10, 'ipv4:10.244.26.45:39348': 10, 'ipv4:10.244.29.34:43508': 10, 'ipv4:10.244.40.33:46454': 10, 'ipv4:10.244.36.31:35710': 10, 'ipv4:10.244.37.33:43808': 10, 'ipv4:10.244.55.32:33382': 10, 'ipv4:10.244.3.57:49340': 10, 'ipv4:10.244.53.49:54084': 10, 'ipv4:10.244.5.56:56894': 10, 'ipv4:10.244.44.49:50132': 10, 'ipv4:10.244.59.31:42816': 10, 'ipv4:10.244.31.32:35534': 10}, global_clock: 10
INFO flower 2021-04-09 14:06:50,990 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.35.48:53126
INFO flower 2021-04-09 14:06:50,993 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.44.49:50132
INFO flower 2021-04-09 14:06:50,995 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.48.49:57364
INFO flower 2021-04-09 14:06:51,000 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.26.45:39348
INFO flower 2021-04-09 14:06:51,061 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.6.58:47902
INFO flower 2021-04-09 14:06:51,076 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.51.49:48820
INFO flower 2021-04-09 14:06:51,079 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.25.48:51264
INFO flower 2021-04-09 14:06:51,099 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.37.33:43808
INFO flower 2021-04-09 14:06:51,124 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.18.33:36672
INFO flower 2021-04-09 14:06:51,129 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.22.48:54544
INFO flower 2021-04-09 14:06:51,173 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.2.55:52482
INFO flower 2021-04-09 14:06:51,182 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.50.46:60048
INFO flower 2021-04-09 14:06:51,200 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.55.32:33382
INFO flower 2021-04-09 14:06:51,205 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.7.56:48538
INFO flower 2021-04-09 14:06:51,208 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.29.34:43508
INFO flower 2021-04-09 14:06:51,253 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.5.56:56894
INFO flower 2021-04-09 14:06:51,261 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.59.31:42816
INFO flower 2021-04-09 14:06:51,270 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.41.47:38924
INFO flower 2021-04-09 14:06:51,272 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:06:51,288 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.43.33:52560
INFO flower 2021-04-09 14:06:51,325 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.53.49:54084
INFO flower 2021-04-09 14:06:51,337 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.38.48:36164
INFO flower 2021-04-09 14:06:51,339 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.31.32:35534
INFO flower 2021-04-09 14:06:51,351 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:06:51,354 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.4.58:60910
INFO flower 2021-04-09 14:06:51,365 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:06:51,367 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.3.57:49340
INFO flower 2021-04-09 14:06:51,377 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.36.31:35710
INFO flower 2021-04-09 14:06:51,382 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.58.46:49672
INFO flower 2021-04-09 14:06:51,392 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.8.58:48782
INFO flower 2021-04-09 14:06:57,341 | server_ssp.py:148 | server receives FitRes(clock=11) from client ipv4:10.244.48.49:57364
INFO flower 2021-04-09 14:06:57,493 | server_ssp.py:124 | server starts round 12 for client ipv4:10.244.48.49:57364
INFO flower 2021-04-09 14:06:57,498 | server_ssp.py:127 | server send FitIns(clock=12) to client ipv4:10.244.48.49:57364
INFO flower 2021-04-09 14:06:57,628 | server_ssp.py:148 | server receives FitRes(clock=11) from client ipv4:10.244.25.48:51264
INFO flower 2021-04-09 14:06:57,742 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.48.49:57364
INFO flower 2021-04-09 14:06:57,742 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-09 14:06:57,801 | server_ssp.py:124 | server starts round 12 for client ipv4:10.244.25.48:51264
INFO flower 2021-04-09 14:06:57,806 | server_ssp.py:127 | server send FitIns(clock=12) to client ipv4:10.244.25.48:51264
INFO flower 2021-04-09 14:06:58,009 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.25.48:51264
INFO flower 2021-04-09 14:06:58,010 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-09 14:06:58,349 | server_ssp.py:148 | server receives FitRes(clock=11) from client ipv4:10.244.58.46:49672
INFO flower 2021-04-09 14:06:58,506 | server_ssp.py:124 | server starts round 12 for client ipv4:10.244.58.46:49672
INFO flower 2021-04-09 14:06:58,511 | server_ssp.py:127 | server send FitIns(clock=12) to client ipv4:10.244.58.46:49672
INFO flower 2021-04-09 14:06:58,643 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.58.46:49672
INFO flower 2021-04-09 14:06:58,643 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-09 14:07:01,214 | server_ssp.py:148 | server receives FitRes(clock=11) from client ipv4:10.244.3.57:49340
INFO flower 2021-04-09 14:07:01,225 | server_ssp.py:124 | server starts round 12 for client ipv4:10.244.3.57:49340
INFO flower 2021-04-09 14:07:01,226 | server_ssp.py:127 | server send FitIns(clock=12) to client ipv4:10.244.3.57:49340
INFO flower 2021-04-09 14:07:01,342 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.3.57:49340
INFO flower 2021-04-09 14:07:01,342 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-09 14:07:02,882 | server_ssp.py:148 | server receives FitRes(clock=11) from client ipv4:10.244.31.32:35534
INFO flower 2021-04-09 14:07:02,915 | server_ssp.py:124 | server starts round 12 for client ipv4:10.244.31.32:35534
INFO flower 2021-04-09 14:07:02,915 | server_ssp.py:127 | server send FitIns(clock=12) to client ipv4:10.244.31.32:35534
INFO flower 2021-04-09 14:07:03,041 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.31.32:35534
INFO flower 2021-04-09 14:07:03,041 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-09 14:07:04,073 | server_ssp.py:148 | server receives FitRes(clock=11) from client ipv4:10.244.43.33:52560
INFO flower 2021-04-09 14:07:04,086 | server_ssp.py:124 | server starts round 12 for client ipv4:10.244.43.33:52560
INFO flower 2021-04-09 14:07:04,086 | server_ssp.py:127 | server send FitIns(clock=12) to client ipv4:10.244.43.33:52560
INFO flower 2021-04-09 14:07:04,223 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.43.33:52560
INFO flower 2021-04-09 14:07:04,223 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-09 14:07:06,173 | server_ssp.py:148 | server receives FitRes(clock=11) from client ipv4:10.244.55.32:33382
INFO flower 2021-04-09 14:07:06,186 | server_ssp.py:124 | server starts round 12 for client ipv4:10.244.55.32:33382
INFO flower 2021-04-09 14:07:06,186 | server_ssp.py:127 | server send FitIns(clock=12) to client ipv4:10.244.55.32:33382
INFO flower 2021-04-09 14:07:06,319 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.55.32:33382
INFO flower 2021-04-09 14:07:06,319 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-09 14:07:06,852 | server_ssp.py:148 | server receives FitRes(clock=11) from client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:07:06,867 | server_ssp.py:124 | server starts round 12 for client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:07:06,867 | server_ssp.py:127 | server send FitIns(clock=12) to client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:07:06,984 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:07:06,984 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-09 14:07:07,550 | server_ssp.py:148 | server receives FitRes(clock=11) from client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:07:07,561 | server_ssp.py:124 | server starts round 12 for client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:07:07,561 | server_ssp.py:127 | server send FitIns(clock=12) to client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:07:07,670 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:07:07,670 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-09 14:07:11,626 | server_ssp.py:148 | server receives FitRes(clock=11) from client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:07:11,639 | server_ssp.py:124 | server starts round 12 for client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:07:11,639 | server_ssp.py:127 | server send FitIns(clock=12) to client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:07:11,750 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:07:11,750 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-09 14:07:13,531 | server_ssp.py:199 | fit progress1: (11, 2667.1647357940674, 0.18494623655913978, 3661.456211384386)
INFO flower 2021-04-09 14:07:13,531 | server_ssp.py:124 | server starts round 11 for client ipv4:10.244.40.33:46454
INFO flower 2021-04-09 14:07:13,531 | server_ssp.py:127 | server send FitIns(clock=11) to client ipv4:10.244.40.33:46454
INFO flower 2021-04-09 14:07:13,635 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.40.33:46454
INFO flower 2021-04-09 14:07:13,643 | server_ssp.py:143 | server sends back ReadRes(clock=10) to client ipv4:10.244.40.33:46454
INFO flower 2021-04-09 14:07:15,054 | server_ssp.py:148 | server receives FitRes(clock=11) from client ipv4:10.244.6.58:47902
INFO flower 2021-04-09 14:07:15,068 | server_ssp.py:124 | server starts round 12 for client ipv4:10.244.6.58:47902
INFO flower 2021-04-09 14:07:15,068 | server_ssp.py:127 | server send FitIns(clock=12) to client ipv4:10.244.6.58:47902
INFO flower 2021-04-09 14:07:15,171 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.6.58:47902
