INFO flower 2021-04-09 15:23:28,073 | app.py:87 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-09 16:35:41,342 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.30.46:37190
INFO flower 2021-04-09 16:35:41,342 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:35:44,672 | server_ssp.py:199 | fit progress1: (13, 2506.1226630210876, 0.21505376344086022, 4298.979642927647)
INFO flower 2021-04-09 16:35:44,672 | server_ssp.py:124 | server starts round 13 for client ipv4:10.244.40.33:46462
INFO flower 2021-04-09 16:35:44,672 | server_ssp.py:127 | server send FitIns(clock=13) to client ipv4:10.244.40.33:46462
INFO flower 2021-04-09 16:35:46,142 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 16:35:46,153 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 16:35:46,153 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 16:35:46,258 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 16:35:46,259 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:35:47,232 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 16:35:47,241 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 16:35:47,242 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 16:35:47,340 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 16:35:47,341 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:35:49,939 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 16:35:49,952 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 16:35:49,952 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 16:35:50,058 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 16:35:50,059 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:36:00,454 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.5.56:56902
INFO flower 2021-04-09 16:36:00,468 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.5.56:56902
INFO flower 2021-04-09 16:36:00,468 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.5.56:56902
INFO flower 2021-04-09 16:36:00,495 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 16:36:00,512 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 16:36:00,512 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 16:36:00,589 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.5.56:56902
INFO flower 2021-04-09 16:36:00,589 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:36:00,630 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 16:36:00,630 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:36:01,245 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 16:36:01,258 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 16:36:01,258 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 16:36:01,365 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 16:36:01,365 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:36:02,042 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 16:36:02,056 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 16:36:02,056 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 16:36:02,162 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 16:36:02,163 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:36:16,733 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 16:36:16,749 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 16:36:16,750 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 16:36:16,854 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 16:36:16,854 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:36:17,937 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 16:36:17,949 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 16:36:17,949 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 16:36:18,055 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 16:36:18,055 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:37:52,449 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.38.48:36172
DEBUG flower 2021-04-09 16:37:52,461 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 16:37:54,124 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.26.45:39356
INFO flower 2021-04-09 16:37:54,278 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.26.45:39356
INFO flower 2021-04-09 16:37:54,284 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.26.45:39356
INFO flower 2021-04-09 16:37:54,485 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.26.45:39356
INFO flower 2021-04-09 16:37:54,486 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:37:58,828 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.44.49:50142
INFO flower 2021-04-09 16:37:58,974 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.44.49:50142
INFO flower 2021-04-09 16:37:58,980 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.44.49:50142
INFO flower 2021-04-09 16:37:59,189 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.44.49:50142
INFO flower 2021-04-09 16:37:59,189 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:38:01,094 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.50.46:60058
INFO flower 2021-04-09 16:38:01,114 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.50.46:60058
INFO flower 2021-04-09 16:38:01,114 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.50.46:60058
INFO flower 2021-04-09 16:38:01,238 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.50.46:60058
INFO flower 2021-04-09 16:38:01,238 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:38:01,389 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.2.55:52490
INFO flower 2021-04-09 16:38:01,419 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.2.55:52490
INFO flower 2021-04-09 16:38:01,419 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.2.55:52490
INFO flower 2021-04-09 16:38:01,548 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.2.55:52490
INFO flower 2021-04-09 16:38:01,548 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:38:02,053 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.59.31:42824
INFO flower 2021-04-09 16:38:02,065 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.59.31:42824
INFO flower 2021-04-09 16:38:02,065 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.59.31:42824
INFO flower 2021-04-09 16:38:02,171 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.59.31:42824
INFO flower 2021-04-09 16:38:02,171 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:38:03,580 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.53.49:54092
INFO flower 2021-04-09 16:38:03,592 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.53.49:54092
INFO flower 2021-04-09 16:38:03,592 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.53.49:54092
INFO flower 2021-04-09 16:38:03,722 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.53.49:54092
INFO flower 2021-04-09 16:38:03,722 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:38:05,180 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.51.49:48828
INFO flower 2021-04-09 16:38:05,212 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.51.49:48828
INFO flower 2021-04-09 16:38:05,212 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.51.49:48828
INFO flower 2021-04-09 16:38:05,331 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.51.49:48828
INFO flower 2021-04-09 16:38:05,332 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:38:13,715 | server_ssp.py:199 | fit progress1: (13, 2836.5973167419434, 0.23655913978494625, 4448.159894425422)
INFO flower 2021-04-09 16:38:13,715 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.38.48:36172
INFO flower 2021-04-09 16:38:13,716 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.38.48:36172
INFO flower 2021-04-09 16:38:13,867 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.38.48:36172
INFO flower 2021-04-09 16:38:13,867 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:38:28,381 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 16:38:28,395 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 16:38:28,395 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 16:38:28,501 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 16:38:28,502 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:38:41,048 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 16:38:41,061 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 16:38:41,061 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 16:38:41,167 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 16:38:41,168 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:39:17,334 | server_ssp.py:148 | server receives FitRes(clock=14) from client ipv4:10.244.18.33:36680
DEBUG flower 2021-04-09 16:39:17,350 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 16:39:38,274 | server_ssp.py:199 | fit progress1: (13, 3256.955003261566, 0.21935483870967742, 4532.737761747092)
INFO flower 2021-04-09 16:39:38,274 | server_ssp.py:124 | server starts round 15 for client ipv4:10.244.18.33:36680
INFO flower 2021-04-09 16:39:38,274 | server_ssp.py:127 | server send FitIns(clock=15) to client ipv4:10.244.18.33:36680
INFO flower 2021-04-09 16:39:38,382 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.18.33:36680
INFO flower 2021-04-09 16:39:38,383 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-09 16:39:56,641 | server_ssp.py:148 | server receives FitRes(clock=13) from client ipv4:10.244.40.33:46462
DEBUG flower 2021-04-09 16:39:56,641 | server_ssp.py:160 | time to evaluate. Clock updated
INFO flower 2021-04-09 16:39:56,641 | server_ssp.py:161 | server updates clock. client_clocks: {'ipv4:10.244.5.56:56902': 14, 'ipv4:10.244.7.56:48546': 14, 'ipv4:10.244.27.32:43448': 14, 'ipv4:10.244.53.49:54092': 14, 'ipv4:10.244.51.49:48828': 14, 'ipv4:10.244.43.33:52568': 14, 'ipv4:10.244.37.33:43816': 14, 'ipv4:10.244.2.55:52490': 14, 'ipv4:10.244.48.49:57372': 14, 'ipv4:10.244.1.40:50742': 14, 'ipv4:10.244.25.48:51272': 14, 'ipv4:10.244.50.46:60058': 14, 'ipv4:10.244.59.31:42824': 14, 'ipv4:10.244.36.31:35718': 14, 'ipv4:10.244.18.33:36680': 14, 'ipv4:10.244.38.48:36172': 14, 'ipv4:10.244.44.49:50142': 14, 'ipv4:10.244.22.48:54552': 14, 'ipv4:10.244.29.34:43516': 14, 'ipv4:10.244.30.46:37190': 14, 'ipv4:10.244.8.58:48790': 14, 'ipv4:10.244.55.32:33390': 14, 'ipv4:10.244.4.58:60918': 14, 'ipv4:10.244.40.33:46462': 13, 'ipv4:10.244.31.32:35542': 14, 'ipv4:10.244.3.57:49348': 14, 'ipv4:10.244.41.47:38932': 14, 'ipv4:10.244.58.46:49680': 14, 'ipv4:10.244.26.45:39356': 14, 'ipv4:10.244.35.48:53134': 14, 'ipv4:10.244.6.58:47910': 14}, global_clock: 13
INFO flower 2021-04-09 16:39:56,660 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.59.31:42824
INFO flower 2021-04-09 16:39:56,667 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.30.46:37190
INFO flower 2021-04-09 16:39:56,687 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.44.49:50142
INFO flower 2021-04-09 16:39:56,689 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 16:39:56,691 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.27.32:43448
INFO flower 2021-04-09 16:39:56,734 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 16:39:56,742 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 16:39:56,744 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 16:39:56,758 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 16:39:56,772 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 16:39:56,773 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 16:39:56,774 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 16:39:56,779 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.38.48:36172
INFO flower 2021-04-09 16:39:56,793 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 16:39:56,811 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.50.46:60058
INFO flower 2021-04-09 16:39:56,819 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.18.33:36680
INFO flower 2021-04-09 16:39:56,827 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.26.45:39356
INFO flower 2021-04-09 16:39:56,829 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 16:39:56,864 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.5.56:56902
INFO flower 2021-04-09 16:39:56,866 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.2.55:52490
INFO flower 2021-04-09 16:39:56,869 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 16:39:56,869 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 16:39:56,872 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 16:39:56,873 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 16:39:56,889 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.1.40:50742
INFO flower 2021-04-09 16:39:56,890 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.43.33:52568
INFO flower 2021-04-09 16:39:56,893 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.51.49:48828
INFO flower 2021-04-09 16:39:56,895 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.55.32:33390
INFO flower 2021-04-09 16:39:56,913 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.53.49:54092
INFO flower 2021-04-09 16:39:56,931 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 16:40:03,192 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 16:40:03,340 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 16:40:03,345 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 16:40:03,507 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 16:40:03,507 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-09 16:40:04,042 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 16:40:04,181 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 16:40:04,186 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 16:40:04,377 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 16:40:04,377 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-09 16:40:04,527 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 16:40:04,541 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 16:40:04,542 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 16:40:04,648 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 16:40:04,648 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-09 16:40:06,538 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 16:40:06,550 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 16:40:06,550 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 16:40:06,660 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 16:40:06,660 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-09 16:40:07,257 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 16:40:07,269 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 16:40:07,269 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 16:40:07,373 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 16:40:07,373 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-09 16:40:10,751 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.43.33:52568
INFO flower 2021-04-09 16:40:10,765 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.43.33:52568
INFO flower 2021-04-09 16:40:10,765 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.43.33:52568
INFO flower 2021-04-09 16:40:10,913 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.55.32:33390
INFO flower 2021-04-09 16:40:10,927 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.43.33:52568
INFO flower 2021-04-09 16:40:10,927 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-09 16:40:10,935 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.55.32:33390
INFO flower 2021-04-09 16:40:10,936 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.55.32:33390
INFO flower 2021-04-09 16:40:11,050 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.55.32:33390
INFO flower 2021-04-09 16:40:11,050 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-09 16:40:11,142 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.1.40:50742
INFO flower 2021-04-09 16:40:11,155 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.1.40:50742
INFO flower 2021-04-09 16:40:11,155 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.1.40:50742
INFO flower 2021-04-09 16:40:11,254 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.1.40:50742
INFO flower 2021-04-09 16:40:11,255 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-09 16:40:14,135 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.30.46:37190
INFO flower 2021-04-09 16:40:14,148 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.30.46:37190
INFO flower 2021-04-09 16:40:14,148 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.30.46:37190
INFO flower 2021-04-09 16:40:14,251 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.30.46:37190
INFO flower 2021-04-09 16:40:14,251 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-09 16:40:15,055 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.27.32:43448
INFO flower 2021-04-09 16:40:15,070 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.27.32:43448
INFO flower 2021-04-09 16:40:15,071 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.27.32:43448
INFO flower 2021-04-09 16:40:15,215 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.27.32:43448
INFO flower 2021-04-09 16:40:15,216 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-09 16:40:19,063 | server_ssp.py:199 | fit progress1: (14, 2635.978002548218, 0.23440860215053763, 4573.370739256963)
INFO flower 2021-04-09 16:40:19,063 | server_ssp.py:124 | server starts round 14 for client ipv4:10.244.40.33:46462
INFO flower 2021-04-09 16:40:19,063 | server_ssp.py:127 | server send FitIns(clock=14) to client ipv4:10.244.40.33:46462
INFO flower 2021-04-09 16:40:19,226 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.40.33:46462
INFO flower 2021-04-09 16:40:19,232 | server_ssp.py:143 | server sends back ReadRes(clock=13) to client ipv4:10.244.40.33:46462
INFO flower 2021-04-09 16:40:20,646 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 16:40:20,656 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 16:40:20,656 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 16:40:20,760 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 16:40:20,760 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-09 16:40:21,231 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 16:40:21,242 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 16:40:21,243 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 16:40:21,347 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 16:40:21,347 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-09 16:40:23,035 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 16:40:23,046 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 16:40:23,047 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 16:40:23,157 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 16:40:23,157 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-09 16:40:33,036 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 16:40:33,045 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 16:40:33,045 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.35.48:53134
