INFO flower 2021-04-08 12:58:01,976 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 13:04:31,653 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.48.40:42558
INFO flower 2021-04-08 13:04:31,659 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.39:56664
INFO flower 2021-04-08 13:04:31,659 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
WARNING flower 2021-04-08 13:04:31,664 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:31,664 | server_ssp.py:134 | server starts round 58 for client ipv4:10.244.41.38:41264
INFO flower 2021-04-08 13:04:31,664 | server_ssp.py:137 | server send FitIns(clock=58) to client ipv4:10.244.41.38:41264
INFO flower 2021-04-08 13:04:31,673 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.40:42558
INFO flower 2021-04-08 13:04:31,682 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.48.40:42558
WARNING flower 2021-04-08 13:04:31,686 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:31,686 | server_ssp.py:134 | server starts round 58 for client ipv4:10.244.58.37:44584
INFO flower 2021-04-08 13:04:31,690 | server_ssp.py:137 | server send FitIns(clock=58) to client ipv4:10.244.58.37:44584
INFO flower 2021-04-08 13:04:31,702 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.38:41264
INFO flower 2021-04-08 13:04:31,702 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
WARNING flower 2021-04-08 13:04:31,702 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:31,702 | server_ssp.py:134 | server starts round 58 for client ipv4:10.244.49.26:58586
INFO flower 2021-04-08 13:04:31,703 | server_ssp.py:137 | server send FitIns(clock=58) to client ipv4:10.244.49.26:58586
INFO flower 2021-04-08 13:04:31,713 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.37:44584
INFO flower 2021-04-08 13:04:31,713 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
WARNING flower 2021-04-08 13:04:31,717 | server_ssp.py:169 | 4 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:31,717 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.33.29:40896
INFO flower 2021-04-08 13:04:31,718 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.33.29:40896
INFO flower 2021-04-08 13:04:31,731 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.26:58586
INFO flower 2021-04-08 13:04:31,731 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
WARNING flower 2021-04-08 13:04:31,734 | server_ssp.py:169 | 5 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:31,734 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.7.47:44630
INFO flower 2021-04-08 13:04:31,734 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.7.47:44630
INFO flower 2021-04-08 13:04:31,746 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40896
INFO flower 2021-04-08 13:04:31,755 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.33.29:40896
WARNING flower 2021-04-08 13:04:31,759 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:31,759 | server_ssp.py:134 | server starts round 58 for client ipv4:10.244.40.28:37276
INFO flower 2021-04-08 13:04:31,759 | server_ssp.py:137 | server send FitIns(clock=58) to client ipv4:10.244.40.28:37276
INFO flower 2021-04-08 13:04:31,773 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44630
INFO flower 2021-04-08 13:04:31,780 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.7.47:44630
INFO flower 2021-04-08 13:04:31,785 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.28:37276
INFO flower 2021-04-08 13:04:31,785 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
WARNING flower 2021-04-08 13:04:31,786 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:31,786 | server_ssp.py:134 | server starts round 58 for client ipv4:10.244.53.40:58156
INFO flower 2021-04-08 13:04:31,786 | server_ssp.py:137 | server send FitIns(clock=58) to client ipv4:10.244.53.40:58156
WARNING flower 2021-04-08 13:04:31,800 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:31,800 | server_ssp.py:134 | server starts round 58 for client ipv4:10.244.25.39:39198
INFO flower 2021-04-08 13:04:31,800 | server_ssp.py:137 | server send FitIns(clock=58) to client ipv4:10.244.25.39:39198
INFO flower 2021-04-08 13:04:31,808 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.40:58156
INFO flower 2021-04-08 13:04:31,809 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
WARNING flower 2021-04-08 13:04:31,814 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:31,814 | server_ssp.py:134 | server starts round 58 for client ipv4:10.244.43.27:60484
INFO flower 2021-04-08 13:04:31,818 | server_ssp.py:137 | server send FitIns(clock=58) to client ipv4:10.244.43.27:60484
INFO flower 2021-04-08 13:04:31,829 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.39:39198
INFO flower 2021-04-08 13:04:31,829 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
WARNING flower 2021-04-08 13:04:31,831 | server_ssp.py:169 | 4 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:31,831 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.50.37:48570
INFO flower 2021-04-08 13:04:31,835 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.50.37:48570
INFO flower 2021-04-08 13:04:31,845 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.27:60484
INFO flower 2021-04-08 13:04:31,845 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
WARNING flower 2021-04-08 13:04:31,846 | server_ssp.py:169 | 4 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:31,847 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.4.49:56642
INFO flower 2021-04-08 13:04:31,849 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.4.49:56642
INFO flower 2021-04-08 13:04:31,856 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48570
INFO flower 2021-04-08 13:04:31,864 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.50.37:48570
WARNING flower 2021-04-08 13:04:31,868 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:31,868 | server_ssp.py:134 | server starts round 55 for client ipv4:10.244.2.46:59146
INFO flower 2021-04-08 13:04:31,871 | server_ssp.py:137 | server send FitIns(clock=55) to client ipv4:10.244.2.46:59146
INFO flower 2021-04-08 13:04:31,878 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.49:56642
INFO flower 2021-04-08 13:04:31,885 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.4.49:56642
WARNING flower 2021-04-08 13:04:31,891 | server_ssp.py:169 | 5 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:31,891 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.26.36:53330
INFO flower 2021-04-08 13:04:31,891 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.26.36:53330
WARNING flower 2021-04-08 13:04:31,905 | server_ssp.py:169 | 4 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:31,906 | server_ssp.py:134 | server starts round 49 for client ipv4:10.244.3.48:38366
INFO flower 2021-04-08 13:04:31,906 | server_ssp.py:137 | server send FitIns(clock=49) to client ipv4:10.244.3.48:38366
INFO flower 2021-04-08 13:04:31,912 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.36:53330
INFO flower 2021-04-08 13:04:31,919 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.26.36:53330
INFO flower 2021-04-08 13:04:33,905 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.52.28:37958
WARNING flower 2021-04-08 13:04:33,913 | server_ssp.py:169 | 6 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:33,914 | server_ssp.py:134 | server starts round 57 for client ipv4:10.244.52.28:37958
INFO flower 2021-04-08 13:04:33,914 | server_ssp.py:137 | server send FitIns(clock=57) to client ipv4:10.244.52.28:37958
INFO flower 2021-04-08 13:04:34,000 | server_ssp.py:158 | server receives FitRes(clock=57) from client ipv4:10.244.38.39:41124
WARNING flower 2021-04-08 13:04:34,009 | server_ssp.py:169 | 5 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:34,009 | server_ssp.py:134 | server starts round 58 for client ipv4:10.244.38.39:41124
INFO flower 2021-04-08 13:04:34,009 | server_ssp.py:137 | server send FitIns(clock=58) to client ipv4:10.244.38.39:41124
INFO flower 2021-04-08 13:04:34,023 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41124
INFO flower 2021-04-08 13:04:34,023 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
INFO flower 2021-04-08 13:04:34,140 | server_ssp.py:158 | server receives FitRes(clock=57) from client ipv4:10.244.18.28:58690
WARNING flower 2021-04-08 13:04:34,148 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:34,148 | server_ssp.py:134 | server starts round 58 for client ipv4:10.244.18.28:58690
INFO flower 2021-04-08 13:04:34,148 | server_ssp.py:137 | server send FitIns(clock=58) to client ipv4:10.244.18.28:58690
INFO flower 2021-04-08 13:04:34,162 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.28:58690
INFO flower 2021-04-08 13:04:34,162 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=27, min_clock=28
INFO flower 2021-04-08 13:04:34,389 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.48.40:42558
WARNING flower 2021-04-08 13:04:34,397 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:34,397 | server_ssp.py:134 | server starts round 57 for client ipv4:10.244.48.40:42558
INFO flower 2021-04-08 13:04:34,398 | server_ssp.py:137 | server send FitIns(clock=57) to client ipv4:10.244.48.40:42558
INFO flower 2021-04-08 13:04:34,690 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.33.29:40896
WARNING flower 2021-04-08 13:04:34,698 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:34,698 | server_ssp.py:134 | server starts round 57 for client ipv4:10.244.33.29:40896
INFO flower 2021-04-08 13:04:34,698 | server_ssp.py:137 | server send FitIns(clock=57) to client ipv4:10.244.33.29:40896
INFO flower 2021-04-08 13:04:34,729 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.7.47:44630
WARNING flower 2021-04-08 13:04:34,781 | server_ssp.py:169 | 4 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:34,782 | server_ssp.py:134 | server starts round 57 for client ipv4:10.244.7.47:44630
INFO flower 2021-04-08 13:04:34,782 | server_ssp.py:137 | server send FitIns(clock=57) to client ipv4:10.244.7.47:44630
INFO flower 2021-04-08 13:04:35,121 | server_ssp.py:158 | server receives FitRes(clock=53) from client ipv4:10.244.1.35:37742
WARNING flower 2021-04-08 13:04:35,129 | server_ssp.py:169 | 2 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:35,129 | server_ssp.py:134 | server starts round 54 for client ipv4:10.244.1.35:37742
INFO flower 2021-04-08 13:04:35,129 | server_ssp.py:137 | server send FitIns(clock=54) to client ipv4:10.244.1.35:37742
INFO flower 2021-04-08 13:04:35,231 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.26.36:53330
WARNING flower 2021-04-08 13:04:35,239 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:35,240 | server_ssp.py:134 | server starts round 57 for client ipv4:10.244.26.36:53330
INFO flower 2021-04-08 13:04:35,240 | server_ssp.py:137 | server send FitIns(clock=57) to client ipv4:10.244.26.36:53330
INFO flower 2021-04-08 13:04:35,251 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.4.49:56642
WARNING flower 2021-04-08 13:04:35,259 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:35,259 | server_ssp.py:134 | server starts round 57 for client ipv4:10.244.4.49:56642
INFO flower 2021-04-08 13:04:35,259 | server_ssp.py:137 | server send FitIns(clock=57) to client ipv4:10.244.4.49:56642
INFO flower 2021-04-08 13:04:35,306 | server_ssp.py:158 | server receives FitRes(clock=48) from client ipv4:10.244.42.26:33864
WARNING flower 2021-04-08 13:04:35,315 | server_ssp.py:169 | 5 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:35,315 | server_ssp.py:134 | server starts round 49 for client ipv4:10.244.42.26:33864
INFO flower 2021-04-08 13:04:35,315 | server_ssp.py:137 | server send FitIns(clock=49) to client ipv4:10.244.42.26:33864
INFO flower 2021-04-08 13:04:35,331 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.50.37:48570
WARNING flower 2021-04-08 13:04:35,339 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:35,339 | server_ssp.py:134 | server starts round 57 for client ipv4:10.244.50.37:48570
INFO flower 2021-04-08 13:04:35,339 | server_ssp.py:137 | server send FitIns(clock=57) to client ipv4:10.244.50.37:48570
INFO flower 2021-04-08 13:04:35,518 | server_ssp.py:158 | server receives FitRes(clock=55) from client ipv4:10.244.2.46:59146
WARNING flower 2021-04-08 13:04:35,527 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:35,527 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.2.46:59146
INFO flower 2021-04-08 13:04:35,527 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.2.46:59146
INFO flower 2021-04-08 13:04:35,543 | server_ssp.py:158 | server receives FitRes(clock=47) from client ipv4:10.244.57.41:39244
WARNING flower 2021-04-08 13:04:35,575 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:35,575 | server_ssp.py:134 | server starts round 48 for client ipv4:10.244.57.41:39244
INFO flower 2021-04-08 13:04:35,575 | server_ssp.py:137 | server send FitIns(clock=48) to client ipv4:10.244.57.41:39244
INFO flower 2021-04-08 13:04:35,589 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.41:39244
INFO flower 2021-04-08 13:04:35,593 | server_ssp.py:153 | server sends back ReadRes(clock=27) to client ipv4:10.244.57.41:39244
INFO flower 2021-04-08 13:04:35,688 | server_ssp.py:158 | server receives FitRes(clock=28) from client ipv4:10.244.29.28:58970
INFO flower 2021-04-08 13:04:35,689 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.57.41:39244': 47, 'ipv4:10.244.53.40:58156': 57, 'ipv4:10.244.29.28:58970': 28, 'ipv4:10.244.43.27:60484': 57, 'ipv4:10.244.38.39:41124': 57, 'ipv4:10.244.40.28:37276': 57, 'ipv4:10.244.44.39:56664': 57, 'ipv4:10.244.49.26:58586': 57, 'ipv4:10.244.6.49:51944': 37, 'ipv4:10.244.26.36:53330': 56, 'ipv4:10.244.33.29:40896': 56, 'ipv4:10.244.7.47:44630': 56, 'ipv4:10.244.50.37:48570': 56, 'ipv4:10.244.35.39:53620': 42, 'ipv4:10.244.4.49:56642': 56, 'ipv4:10.244.5.47:47088': 57, 'ipv4:10.244.22.39:60150': 57, 'ipv4:10.244.30.37:38948': 31, 'ipv4:10.244.51.40:57624': 57, 'ipv4:10.244.27.27:36964': 57, 'ipv4:10.244.1.35:37742': 53, 'ipv4:10.244.42.26:33864': 48, 'ipv4:10.244.25.39:39198': 57, 'ipv4:10.244.58.37:44584': 57, 'ipv4:10.244.52.28:37958': 56, 'ipv4:10.244.18.28:58690': 57, 'ipv4:10.244.2.46:59146': 55, 'ipv4:10.244.41.38:41264': 57, 'ipv4:10.244.3.48:38366': 48, 'ipv4:10.244.8.49:58316': 57, 'ipv4:10.244.48.40:42558': 56}, global_clock: 28
INFO flower 2021-04-08 13:04:35,709 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.25.39:39198
INFO flower 2021-04-08 13:04:35,712 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.18.28:58690
INFO flower 2021-04-08 13:04:35,718 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.51.40:57624
INFO flower 2021-04-08 13:04:35,723 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.58.37:44584
INFO flower 2021-04-08 13:04:35,728 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.40.28:37276
INFO flower 2021-04-08 13:04:35,730 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.43.27:60484
INFO flower 2021-04-08 13:04:35,733 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.5.47:47088
INFO flower 2021-04-08 13:04:35,738 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.44.39:56664
INFO flower 2021-04-08 13:04:35,742 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.27.27:36964
INFO flower 2021-04-08 13:04:35,750 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.8.49:58316
INFO flower 2021-04-08 13:04:35,766 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.38.39:41124
INFO flower 2021-04-08 13:04:35,767 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.41.38:41264
INFO flower 2021-04-08 13:04:35,766 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.49.26:58586
INFO flower 2021-04-08 13:04:35,774 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.22.39:60150
INFO flower 2021-04-08 13:04:35,780 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.53.40:58156
WARNING flower 2021-04-08 13:04:35,782 | server_ssp.py:169 | 5 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:35,833 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.6.49:51944
INFO flower 2021-04-08 13:04:35,877 | server_ssp.py:158 | server receives FitRes(clock=49) from client ipv4:10.244.3.48:38366
INFO flower 2021-04-08 13:04:36,017 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.35.39:53620
INFO flower 2021-04-08 13:04:36,175 | server_ssp.py:158 | server receives FitRes(clock=32) from client ipv4:10.244.30.37:38948
INFO flower 2021-04-08 13:04:36,307 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.5.47:47088
INFO flower 2021-04-08 13:04:36,482 | server_ssp.py:158 | server receives FitRes(clock=57) from client ipv4:10.244.52.28:37958
INFO flower 2021-04-08 13:04:36,611 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.8.49:58316
INFO flower 2021-04-08 13:04:36,637 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.51.40:57624
INFO flower 2021-04-08 13:04:36,804 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.22.39:60150
INFO flower 2021-04-08 13:04:36,829 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.44.39:56664
INFO flower 2021-04-08 13:04:36,915 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.27.27:36964
INFO flower 2021-04-08 13:04:37,096 | server_ssp.py:158 | server receives FitRes(clock=57) from client ipv4:10.244.48.40:42558
INFO flower 2021-04-08 13:04:37,102 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.58.37:44584
INFO flower 2021-04-08 13:04:37,162 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.41.38:41264
INFO flower 2021-04-08 13:04:37,247 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.49.26:58586
INFO flower 2021-04-08 13:04:37,501 | server_ssp.py:158 | server receives FitRes(clock=57) from client ipv4:10.244.33.29:40896
INFO flower 2021-04-08 13:04:37,675 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.40.28:37276
INFO flower 2021-04-08 13:04:37,719 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.25.39:39198
INFO flower 2021-04-08 13:04:37,726 | server_ssp.py:158 | server receives FitRes(clock=57) from client ipv4:10.244.7.47:44630
INFO flower 2021-04-08 13:04:37,936 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.53.40:58156
INFO flower 2021-04-08 13:04:38,167 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.18.28:58690
INFO flower 2021-04-08 13:04:38,283 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.43.27:60484
INFO flower 2021-04-08 13:04:38,321 | server_ssp.py:158 | server receives FitRes(clock=58) from client ipv4:10.244.38.39:41124
INFO flower 2021-04-08 13:04:38,619 | server_ssp.py:158 | server receives FitRes(clock=57) from client ipv4:10.244.4.49:56642
INFO flower 2021-04-08 13:04:38,638 | server_ssp.py:158 | server receives FitRes(clock=57) from client ipv4:10.244.50.37:48570
INFO flower 2021-04-08 13:04:38,645 | server_ssp.py:158 | server receives FitRes(clock=57) from client ipv4:10.244.26.36:53330
INFO flower 2021-04-08 13:04:38,885 | server_ssp.py:158 | server receives FitRes(clock=54) from client ipv4:10.244.1.35:37742
INFO flower 2021-04-08 13:04:38,977 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.2.46:59146
INFO flower 2021-04-08 13:04:39,305 | server_ssp.py:158 | server receives FitRes(clock=49) from client ipv4:10.244.42.26:33864
INFO flower 2021-04-08 13:04:39,577 | server_ssp.py:158 | server receives FitRes(clock=48) from client ipv4:10.244.57.41:39244
INFO flower 2021-04-08 13:04:44,604 | server_ssp.py:204 | fit progress1: (29, 1573.715422153473, 0.2801, 385.9191110804677)
INFO flower 2021-04-08 13:04:44,604 | server_ssp.py:134 | server starts round 29 for client ipv4:10.244.29.28:58970
INFO flower 2021-04-08 13:04:44,609 | server_ssp.py:137 | server send FitIns(clock=29) to client ipv4:10.244.29.28:58970
WARNING flower 2021-04-08 13:04:44,620 | server_ssp.py:169 | 5 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:44,620 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.6.49:51944
INFO flower 2021-04-08 13:04:44,620 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.6.49:51944
WARNING flower 2021-04-08 13:04:44,633 | server_ssp.py:169 | 6 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:44,633 | server_ssp.py:134 | server starts round 50 for client ipv4:10.244.3.48:38366
INFO flower 2021-04-08 13:04:44,637 | server_ssp.py:137 | server send FitIns(clock=50) to client ipv4:10.244.3.48:38366
WARNING flower 2021-04-08 13:04:44,646 | server_ssp.py:169 | 2 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:44,647 | server_ssp.py:134 | server starts round 44 for client ipv4:10.244.35.39:53620
INFO flower 2021-04-08 13:04:44,647 | server_ssp.py:137 | server send FitIns(clock=44) to client ipv4:10.244.35.39:53620
WARNING flower 2021-04-08 13:04:44,659 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:44,659 | server_ssp.py:134 | server starts round 33 for client ipv4:10.244.30.37:38948
INFO flower 2021-04-08 13:04:44,659 | server_ssp.py:137 | server send FitIns(clock=33) to client ipv4:10.244.30.37:38948
WARNING flower 2021-04-08 13:04:44,678 | server_ssp.py:169 | 4 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:44,678 | server_ssp.py:134 | server starts round 59 for client ipv4:10.244.5.47:47088
INFO flower 2021-04-08 13:04:44,684 | server_ssp.py:137 | server send FitIns(clock=59) to client ipv4:10.244.5.47:47088
WARNING flower 2021-04-08 13:04:44,691 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:44,691 | server_ssp.py:134 | server starts round 58 for client ipv4:10.244.52.28:37958
INFO flower 2021-04-08 13:04:44,691 | server_ssp.py:137 | server send FitIns(clock=58) to client ipv4:10.244.52.28:37958
INFO flower 2021-04-08 13:04:44,703 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.47:47088
INFO flower 2021-04-08 13:04:44,703 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=28, min_clock=29
INFO flower 2021-04-08 13:04:44,706 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.28:37958
INFO flower 2021-04-08 13:04:44,711 | server_ssp.py:153 | server sends back ReadRes(clock=28) to client ipv4:10.244.52.28:37958
WARNING flower 2021-04-08 13:04:44,712 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:44,713 | server_ssp.py:134 | server starts round 59 for client ipv4:10.244.8.49:58316
INFO flower 2021-04-08 13:04:44,713 | server_ssp.py:137 | server send FitIns(clock=59) to client ipv4:10.244.8.49:58316
INFO flower 2021-04-08 13:04:44,728 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.49:58316
INFO flower 2021-04-08 13:04:44,728 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=28, min_clock=29
WARNING flower 2021-04-08 13:04:44,728 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:44,728 | server_ssp.py:134 | server starts round 59 for client ipv4:10.244.51.40:57624
INFO flower 2021-04-08 13:04:44,732 | server_ssp.py:137 | server send FitIns(clock=59) to client ipv4:10.244.51.40:57624
WARNING flower 2021-04-08 13:04:44,742 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:44,742 | server_ssp.py:134 | server starts round 59 for client ipv4:10.244.22.39:60150
INFO flower 2021-04-08 13:04:44,745 | server_ssp.py:137 | server send FitIns(clock=59) to client ipv4:10.244.22.39:60150
INFO flower 2021-04-08 13:04:44,755 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.40:57624
INFO flower 2021-04-08 13:04:44,755 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=28, min_clock=29
WARNING flower 2021-04-08 13:04:44,756 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:44,757 | server_ssp.py:134 | server starts round 59 for client ipv4:10.244.44.39:56664
INFO flower 2021-04-08 13:04:44,760 | server_ssp.py:137 | server send FitIns(clock=59) to client ipv4:10.244.44.39:56664
INFO flower 2021-04-08 13:04:44,768 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.39:60150
INFO flower 2021-04-08 13:04:44,768 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=28, min_clock=29
WARNING flower 2021-04-08 13:04:44,770 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:04:44,770 | server_ssp.py:134 | server starts round 59 for client ipv4:10.244.27.27:36964
