INFO flower 2021-04-08 13:21:26,386 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 13:30:13,231 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.53.40:58164
INFO flower 2021-04-08 13:30:13,235 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.53.40:58164
INFO flower 2021-04-08 13:30:13,242 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.28:37284
INFO flower 2021-04-08 13:30:13,243 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
WARNING flower 2021-04-08 13:30:13,247 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,249 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.43.27:60492
INFO flower 2021-04-08 13:30:13,249 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.43.27:60492
INFO flower 2021-04-08 13:30:13,262 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.40:58164
INFO flower 2021-04-08 13:30:13,263 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
WARNING flower 2021-04-08 13:30:13,264 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,266 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.27:60492
INFO flower 2021-04-08 13:30:13,266 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
INFO flower 2021-04-08 13:30:13,267 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.18.28:58698
INFO flower 2021-04-08 13:30:13,267 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.18.28:58698
WARNING flower 2021-04-08 13:30:13,281 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,283 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.28:58698
INFO flower 2021-04-08 13:30:13,283 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
INFO flower 2021-04-08 13:30:13,284 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.52.28:37968
INFO flower 2021-04-08 13:30:13,284 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.52.28:37968
WARNING flower 2021-04-08 13:30:13,298 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,300 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.38.39:41132
INFO flower 2021-04-08 13:30:13,305 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.38.39:41132
INFO flower 2021-04-08 13:30:13,314 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.28:37968
INFO flower 2021-04-08 13:30:13,315 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
WARNING flower 2021-04-08 13:30:13,316 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,318 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.48.40:42566
INFO flower 2021-04-08 13:30:13,323 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.48.40:42566
INFO flower 2021-04-08 13:30:13,332 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41132
INFO flower 2021-04-08 13:30:13,333 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
WARNING flower 2021-04-08 13:30:13,333 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,336 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.33.29:40904
INFO flower 2021-04-08 13:30:13,336 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.33.29:40904
INFO flower 2021-04-08 13:30:13,351 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.40:42566
INFO flower 2021-04-08 13:30:13,351 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
INFO flower 2021-04-08 13:30:13,353 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40904
WARNING flower 2021-04-08 13:30:13,353 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,353 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
INFO flower 2021-04-08 13:30:13,355 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.7.47:44638
INFO flower 2021-04-08 13:30:13,359 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.7.47:44638
WARNING flower 2021-04-08 13:30:13,369 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,371 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.26.36:53338
INFO flower 2021-04-08 13:30:13,380 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.26.36:53338
INFO flower 2021-04-08 13:30:13,386 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44638
INFO flower 2021-04-08 13:30:13,386 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
WARNING flower 2021-04-08 13:30:13,388 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,390 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.4.49:56650
INFO flower 2021-04-08 13:30:13,390 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.4.49:56650
INFO flower 2021-04-08 13:30:13,404 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.36:53338
INFO flower 2021-04-08 13:30:13,404 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
WARNING flower 2021-04-08 13:30:13,406 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,408 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.2.46:59154
INFO flower 2021-04-08 13:30:13,409 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.2.46:59154
INFO flower 2021-04-08 13:30:13,422 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.49:56650
INFO flower 2021-04-08 13:30:13,422 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
WARNING flower 2021-04-08 13:30:13,424 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,425 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.46:59154
INFO flower 2021-04-08 13:30:13,426 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
INFO flower 2021-04-08 13:30:13,426 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.50.37:48578
INFO flower 2021-04-08 13:30:13,426 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.50.37:48578
WARNING flower 2021-04-08 13:30:13,440 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,443 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.1.35:37750
INFO flower 2021-04-08 13:30:13,443 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.1.35:37750
INFO flower 2021-04-08 13:30:13,456 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48578
INFO flower 2021-04-08 13:30:13,456 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
INFO flower 2021-04-08 13:30:13,458 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.35:37750
INFO flower 2021-04-08 13:30:13,458 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
WARNING flower 2021-04-08 13:30:13,459 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,461 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.42.26:33874
INFO flower 2021-04-08 13:30:13,461 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.42.26:33874
WARNING flower 2021-04-08 13:30:13,476 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,477 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.26:33874
INFO flower 2021-04-08 13:30:13,478 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
INFO flower 2021-04-08 13:30:13,478 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.3.48:38374
INFO flower 2021-04-08 13:30:13,478 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.3.48:38374
WARNING flower 2021-04-08 13:30:13,491 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,493 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.48:38374
INFO flower 2021-04-08 13:30:13,494 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
INFO flower 2021-04-08 13:30:13,494 | server_ssp.py:134 | server starts round 55 for client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:30:13,494 | server_ssp.py:137 | server send FitIns(clock=55) to client ipv4:10.244.6.49:51952
WARNING flower 2021-04-08 13:30:13,506 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,509 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.57.41:39252
INFO flower 2021-04-08 13:30:13,509 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.57.41:39252
WARNING flower 2021-04-08 13:30:13,523 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:13,525 | server_ssp.py:134 | server starts round 60 for client ipv4:10.244.35.39:53628
INFO flower 2021-04-08 13:30:13,525 | server_ssp.py:137 | server send FitIns(clock=60) to client ipv4:10.244.35.39:53628
INFO flower 2021-04-08 13:30:13,533 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.41:39252
INFO flower 2021-04-08 13:30:13,533 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=40
INFO flower 2021-04-08 13:30:13,540 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.39:53628
INFO flower 2021-04-08 13:30:13,540 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=37, min_clock=39
INFO flower 2021-04-08 13:30:17,403 | server_ssp.py:158 | server receives FitRes(clock=38) from client ipv4:10.244.29.28:58978
INFO flower 2021-04-08 13:30:17,404 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.57.41:39252': 60, 'ipv4:10.244.29.28:58978': 38, 'ipv4:10.244.53.40:58164': 60, 'ipv4:10.244.43.27:60492': 60, 'ipv4:10.244.38.39:41132': 60, 'ipv4:10.244.40.28:37284': 60, 'ipv4:10.244.44.39:56672': 60, 'ipv4:10.244.49.26:58594': 60, 'ipv4:10.244.42.26:33874': 60, 'ipv4:10.244.26.36:53338': 60, 'ipv4:10.244.33.29:40904': 60, 'ipv4:10.244.7.47:44638': 60, 'ipv4:10.244.50.37:48578': 60, 'ipv4:10.244.35.39:53628': 59, 'ipv4:10.244.4.49:56650': 60, 'ipv4:10.244.5.47:47096': 60, 'ipv4:10.244.22.39:60158': 60, 'ipv4:10.244.30.37:38956': 41, 'ipv4:10.244.51.40:57632': 60, 'ipv4:10.244.27.27:36972': 60, 'ipv4:10.244.1.35:37750': 60, 'ipv4:10.244.6.49:51952': 54, 'ipv4:10.244.25.39:39206': 60, 'ipv4:10.244.58.37:44592': 60, 'ipv4:10.244.52.28:37968': 60, 'ipv4:10.244.18.28:58698': 60, 'ipv4:10.244.2.46:59154': 60, 'ipv4:10.244.41.38:41272': 60, 'ipv4:10.244.3.48:38374': 60, 'ipv4:10.244.8.49:58324': 60, 'ipv4:10.244.48.40:42566': 60}, global_clock: 38
INFO flower 2021-04-08 13:30:17,408 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,408 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,408 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,409 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,417 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,474 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,474 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,474 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,474 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,475 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,475 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,476 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,476 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
WARNING flower 2021-04-08 13:30:17,477 | server_ssp.py:169 | 1 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:17,477 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,477 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,477 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,478 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,479 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,479 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,479 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,479 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,480 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,480 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,481 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,481 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,483 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,483 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=39
INFO flower 2021-04-08 13:30:17,483 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=38, min_clock=40
INFO flower 2021-04-08 13:30:17,681 | server_ssp.py:158 | server receives FitRes(clock=42) from client ipv4:10.244.30.37:38956
INFO flower 2021-04-08 13:30:17,726 | server_ssp.py:158 | server receives FitRes(clock=55) from client ipv4:10.244.6.49:51952
DEBUG flower 2021-04-08 13:30:25,780 | acc_variance.py:19 | AccuracyVariance: sample variance 6.725306122448965e-06 (last 7 data)
DEBUG flower 2021-04-08 13:30:25,780 | acc_variance.py:23 | AccuracyVariance: should switch
INFO flower 2021-04-08 13:30:25,780 | server_ssp.py:204 | fit progress1: (39, 1304.209808588028, 0.2408, 522.8017742931843)
INFO flower 2021-04-08 13:30:25,782 | server_ssp.py:134 | server starts round 39 for client ipv4:10.244.29.28:58978
INFO flower 2021-04-08 13:30:25,788 | server_ssp.py:137 | server send FitIns(clock=39) to client ipv4:10.244.29.28:58978
WARNING flower 2021-04-08 13:30:25,794 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:25,797 | server_ssp.py:134 | server starts round 43 for client ipv4:10.244.30.37:38956
INFO flower 2021-04-08 13:30:25,797 | server_ssp.py:137 | server send FitIns(clock=43) to client ipv4:10.244.30.37:38956
WARNING flower 2021-04-08 13:30:25,809 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:25,811 | server_ssp.py:134 | server starts round 56 for client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:30:25,811 | server_ssp.py:137 | server send FitIns(clock=56) to client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:30:30,195 | server_ssp.py:158 | server receives FitRes(clock=39) from client ipv4:10.244.29.28:58978
INFO flower 2021-04-08 13:30:30,195 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.57.41:39252': 60, 'ipv4:10.244.29.28:58978': 39, 'ipv4:10.244.53.40:58164': 60, 'ipv4:10.244.43.27:60492': 60, 'ipv4:10.244.38.39:41132': 60, 'ipv4:10.244.40.28:37284': 60, 'ipv4:10.244.44.39:56672': 60, 'ipv4:10.244.49.26:58594': 60, 'ipv4:10.244.42.26:33874': 60, 'ipv4:10.244.26.36:53338': 60, 'ipv4:10.244.33.29:40904': 60, 'ipv4:10.244.7.47:44638': 60, 'ipv4:10.244.50.37:48578': 60, 'ipv4:10.244.35.39:53628': 59, 'ipv4:10.244.4.49:56650': 60, 'ipv4:10.244.5.47:47096': 60, 'ipv4:10.244.22.39:60158': 60, 'ipv4:10.244.30.37:38956': 42, 'ipv4:10.244.51.40:57632': 60, 'ipv4:10.244.27.27:36972': 60, 'ipv4:10.244.1.35:37750': 60, 'ipv4:10.244.6.49:51952': 55, 'ipv4:10.244.25.39:39206': 60, 'ipv4:10.244.58.37:44592': 60, 'ipv4:10.244.52.28:37968': 60, 'ipv4:10.244.18.28:58698': 60, 'ipv4:10.244.2.46:59154': 60, 'ipv4:10.244.41.38:41272': 60, 'ipv4:10.244.3.48:38374': 60, 'ipv4:10.244.8.49:58324': 60, 'ipv4:10.244.48.40:42566': 60}, global_clock: 39
INFO flower 2021-04-08 13:30:30,201 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,202 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,202 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,202 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,205 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,206 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,206 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,207 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,207 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,207 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,208 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,208 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
WARNING flower 2021-04-08 13:30:30,209 | server_ssp.py:169 | 2 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:30,214 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,215 | server_ssp.py:153 | server sends back ReadRes(clock=39) to client ipv4:10.244.35.39:53628
INFO flower 2021-04-08 13:30:30,215 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,273 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,274 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,274 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,275 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,275 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,275 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,276 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,276 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,276 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,277 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,278 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,278 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,278 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-08 13:30:30,315 | server_ssp.py:158 | server receives FitRes(clock=56) from client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:30:30,385 | server_ssp.py:158 | server receives FitRes(clock=43) from client ipv4:10.244.30.37:38956
INFO flower 2021-04-08 13:30:34,423 | server_ssp.py:158 | server receives FitRes(clock=60) from client ipv4:10.244.35.39:53628
DEBUG flower 2021-04-08 13:30:38,901 | acc_variance.py:19 | AccuracyVariance: sample variance 3.0926530612244997e-06 (last 7 data)
DEBUG flower 2021-04-08 13:30:38,901 | acc_variance.py:23 | AccuracyVariance: should switch
INFO flower 2021-04-08 13:30:38,901 | server_ssp.py:204 | fit progress1: (40, 1308.5940101146698, 0.2436, 535.9230226818472)
INFO flower 2021-04-08 13:30:38,903 | server_ssp.py:134 | server starts round 40 for client ipv4:10.244.29.28:58978
INFO flower 2021-04-08 13:30:38,911 | server_ssp.py:137 | server send FitIns(clock=40) to client ipv4:10.244.29.28:58978
WARNING flower 2021-04-08 13:30:38,916 | server_ssp.py:169 | 2 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:38,919 | server_ssp.py:134 | server starts round 57 for client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:30:38,919 | server_ssp.py:137 | server send FitIns(clock=57) to client ipv4:10.244.6.49:51952
WARNING flower 2021-04-08 13:30:38,930 | server_ssp.py:169 | 3 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:38,932 | server_ssp.py:134 | server starts round 44 for client ipv4:10.244.30.37:38956
INFO flower 2021-04-08 13:30:38,932 | server_ssp.py:137 | server send FitIns(clock=44) to client ipv4:10.244.30.37:38956
INFO flower 2021-04-08 13:30:38,943 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:30:38,949 | server_ssp.py:153 | server sends back ReadRes(clock=39) to client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:30:38,952 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.37:38956
INFO flower 2021-04-08 13:30:38,957 | server_ssp.py:153 | server sends back ReadRes(clock=39) to client ipv4:10.244.30.37:38956
WARNING flower 2021-04-08 13:30:38,958 | server_ssp.py:169 | 7 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:38,962 | server_ssp.py:134 | server starts round 61 for client ipv4:10.244.35.39:53628
INFO flower 2021-04-08 13:30:38,962 | server_ssp.py:137 | server send FitIns(clock=61) to client ipv4:10.244.35.39:53628
INFO flower 2021-04-08 13:30:38,976 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.39:53628
INFO flower 2021-04-08 13:30:38,977 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=39, min_clock=42
INFO flower 2021-04-08 13:30:43,402 | server_ssp.py:158 | server receives FitRes(clock=40) from client ipv4:10.244.29.28:58978
INFO flower 2021-04-08 13:30:43,402 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.57.41:39252': 60, 'ipv4:10.244.29.28:58978': 40, 'ipv4:10.244.53.40:58164': 60, 'ipv4:10.244.43.27:60492': 60, 'ipv4:10.244.38.39:41132': 60, 'ipv4:10.244.40.28:37284': 60, 'ipv4:10.244.44.39:56672': 60, 'ipv4:10.244.49.26:58594': 60, 'ipv4:10.244.42.26:33874': 60, 'ipv4:10.244.26.36:53338': 60, 'ipv4:10.244.33.29:40904': 60, 'ipv4:10.244.7.47:44638': 60, 'ipv4:10.244.50.37:48578': 60, 'ipv4:10.244.35.39:53628': 60, 'ipv4:10.244.4.49:56650': 60, 'ipv4:10.244.5.47:47096': 60, 'ipv4:10.244.22.39:60158': 60, 'ipv4:10.244.30.37:38956': 43, 'ipv4:10.244.51.40:57632': 60, 'ipv4:10.244.27.27:36972': 60, 'ipv4:10.244.1.35:37750': 60, 'ipv4:10.244.6.49:51952': 56, 'ipv4:10.244.25.39:39206': 60, 'ipv4:10.244.58.37:44592': 60, 'ipv4:10.244.52.28:37968': 60, 'ipv4:10.244.18.28:58698': 60, 'ipv4:10.244.2.46:59154': 60, 'ipv4:10.244.41.38:41272': 60, 'ipv4:10.244.3.48:38374': 60, 'ipv4:10.244.8.49:58324': 60, 'ipv4:10.244.48.40:42566': 60}, global_clock: 40
INFO flower 2021-04-08 13:30:43,408 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=40, min_clock=42
INFO flower 2021-04-08 13:30:43,417 | server_ssp.py:153 | server sends back ReadRes(clock=40) to client ipv4:10.244.42.26:33874
WARNING flower 2021-04-08 13:30:43,423 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 13:30:43,473 | server_ssp.py:153 | server sends back ReadRes(clock=40) to client ipv4:10.244.44.39:56672
INFO flower 2021-04-08 13:30:43,481 | server_ssp.py:153 | server sends back ReadRes(clock=40) to client ipv4:10.244.52.28:37968
INFO flower 2021-04-08 13:30:43,482 | server_ssp.py:158 | server receives FitRes(clock=57) from client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:30:43,492 | server_ssp.py:153 | server sends back ReadRes(clock=40) to client ipv4:10.244.5.47:47096
INFO flower 2021-04-08 13:30:43,488 | server_ssp.py:153 | server sends back ReadRes(clock=40) to client ipv4:10.244.58.37:44592
INFO flower 2021-04-08 13:30:43,505 | server_ssp.py:153 | server sends back ReadRes(clock=40) to client ipv4:10.244.8.49:58324
INFO flower 2021-04-08 13:30:43,519 | server_ssp.py:153 | server sends back ReadRes(clock=40) to client ipv4:10.244.22.39:60158
INFO flower 2021-04-08 13:30:43,522 | server_ssp.py:153 | server sends back ReadRes(clock=40) to client ipv4:10.244.2.46:59154
INFO flower 2021-04-08 13:30:43,528 | server_ssp.py:153 | server sends back ReadRes(clock=40) to client ipv4:10.244.4.49:56650
