INFO flower 2021-04-07 22:11:14,632 | app.py:87 | Flower server running (insecure, 30 rounds)
WARNING flower 2021-04-07 22:29:13,998 | server_ssp.py:169 | 1 parameter layers very similar in total 7
INFO flower 2021-04-07 22:29:14,001 | server_ssp.py:134 | server starts round 17 for client ipv4:10.244.7.44:52364
INFO flower 2021-04-07 22:29:14,001 | server_ssp.py:137 | server send FitIns(clock=17) to client ipv4:10.244.7.44:52364
INFO flower 2021-04-07 22:29:14,110 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.44:52364
INFO flower 2021-04-07 22:29:14,117 | server_ssp.py:153 | server sends back ReadRes(clock=7) to client ipv4:10.244.7.44:52364
INFO flower 2021-04-07 22:29:19,533 | server_ssp.py:158 | server receives FitRes(clock=17) from client ipv4:10.244.4.46:44814
INFO flower 2021-04-07 22:29:19,555 | server_ssp.py:134 | server starts round 18 for client ipv4:10.244.4.46:44814
INFO flower 2021-04-07 22:29:19,555 | server_ssp.py:137 | server send FitIns(clock=18) to client ipv4:10.244.4.46:44814
INFO flower 2021-04-07 22:29:19,669 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.46:44814
INFO flower 2021-04-07 22:29:19,669 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-07 22:29:24,531 | server_ssp.py:158 | server receives FitRes(clock=17) from client ipv4:10.244.22.36:47522
INFO flower 2021-04-07 22:29:24,554 | server_ssp.py:134 | server starts round 18 for client ipv4:10.244.22.36:47522
INFO flower 2021-04-07 22:29:24,555 | server_ssp.py:137 | server send FitIns(clock=18) to client ipv4:10.244.22.36:47522
INFO flower 2021-04-07 22:29:24,665 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.36:47522
INFO flower 2021-04-07 22:29:24,665 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-07 22:30:15,129 | server_ssp.py:158 | server receives FitRes(clock=17) from client ipv4:10.244.7.44:52364
INFO flower 2021-04-07 22:30:15,153 | server_ssp.py:134 | server starts round 18 for client ipv4:10.244.7.44:52364
INFO flower 2021-04-07 22:30:15,154 | server_ssp.py:137 | server send FitIns(clock=18) to client ipv4:10.244.7.44:52364
INFO flower 2021-04-07 22:30:15,255 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.44:52364
INFO flower 2021-04-07 22:30:15,255 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-07 22:30:34,033 | server_ssp.py:158 | server receives FitRes(clock=8) from client ipv4:10.244.26.33:42476
INFO flower 2021-04-07 22:30:34,033 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.26.33:42476': 8, 'ipv4:10.244.4.46:44814': 17, 'ipv4:10.244.44.36:43300': 17, 'ipv4:10.244.55.26:56060': 17, 'ipv4:10.244.8.46:38392': 17, 'ipv4:10.244.37.25:54852': 17, 'ipv4:10.244.30.34:38914': 17, 'ipv4:10.244.7.44:52364': 17, 'ipv4:10.244.36.25:52890': 17, 'ipv4:10.244.51.37:50516': 17, 'ipv4:10.244.2.43:46660': 17, 'ipv4:10.244.38.36:34432': 17, 'ipv4:10.244.29.26:56036': 17, 'ipv4:10.244.59.24:34336': 17, 'ipv4:10.244.57.38:60892': 17, 'ipv4:10.244.27.25:33292': 17, 'ipv4:10.244.22.36:47522': 17, 'ipv4:10.244.53.37:44350': 17, 'ipv4:10.244.58.34:57436': 17, 'ipv4:10.244.42.24:51980': 17, 'ipv4:10.244.47.23:44152': 17, 'ipv4:10.244.35.36:54760': 17, 'ipv4:10.244.3.45:35132': 17, 'ipv4:10.244.5.44:58370': 17, 'ipv4:10.244.48.37:51026': 17, 'ipv4:10.244.23.26:33276': 17, 'ipv4:10.244.6.46:42728': 17, 'ipv4:10.244.50.34:51542': 17, 'ipv4:10.244.46.27:35464': 17, 'ipv4:10.244.34.26:48284': 17, 'ipv4:10.244.41.35:33930': 17}, global_clock: 8
INFO flower 2021-04-07 22:30:34,052 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.35.36:54760
INFO flower 2021-04-07 22:30:34,087 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.29.26:56036
INFO flower 2021-04-07 22:30:34,093 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.44.36:43300
INFO flower 2021-04-07 22:30:34,096 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.50.34:51542
INFO flower 2021-04-07 22:30:34,109 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.48.37:51026
INFO flower 2021-04-07 22:30:34,135 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.8.46:38392
INFO flower 2021-04-07 22:30:34,142 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.4.46:44814
INFO flower 2021-04-07 22:30:34,163 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:30:34,182 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.23.26:33276
INFO flower 2021-04-07 22:30:34,188 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.51.37:50516
INFO flower 2021-04-07 22:30:34,201 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.59.24:34336
INFO flower 2021-04-07 22:30:34,203 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.30.34:38914
INFO flower 2021-04-07 22:30:34,206 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.6.46:42728
INFO flower 2021-04-07 22:30:34,228 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:30:34,262 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.7.44:52364
INFO flower 2021-04-07 22:30:34,265 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.38.36:34432
INFO flower 2021-04-07 22:30:34,282 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.22.36:47522
INFO flower 2021-04-07 22:30:34,285 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.47.23:44152
INFO flower 2021-04-07 22:30:34,292 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.2.43:46660
INFO flower 2021-04-07 22:30:34,297 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.42.24:51980
INFO flower 2021-04-07 22:30:34,318 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.46.27:35464
INFO flower 2021-04-07 22:30:34,320 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.3.45:35132
INFO flower 2021-04-07 22:30:34,322 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.37.25:54852
INFO flower 2021-04-07 22:30:34,330 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:30:34,332 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.58.34:57436
INFO flower 2021-04-07 22:30:34,333 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.55.26:56060
INFO flower 2021-04-07 22:30:34,335 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.27.25:33292
INFO flower 2021-04-07 22:30:34,347 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.57.38:60892
INFO flower 2021-04-07 22:30:34,369 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.34.26:48284
INFO flower 2021-04-07 22:30:34,405 | server_ssp.py:153 | server sends back ReadRes(clock=8) to client ipv4:10.244.36.25:52890
INFO flower 2021-04-07 22:30:38,797 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:30:41,442 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.30.34:38914
INFO flower 2021-04-07 22:30:42,057 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.50.34:51542
INFO flower 2021-04-07 22:30:42,564 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.58.34:57436
INFO flower 2021-04-07 22:30:42,850 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.47.23:44152
INFO flower 2021-04-07 22:30:43,716 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.23.26:33276
INFO flower 2021-04-07 22:30:43,864 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:30:44,115 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:30:44,370 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.51.37:50516
INFO flower 2021-04-07 22:30:44,450 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.59.24:34336
INFO flower 2021-04-07 22:30:45,428 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.57.38:60892
INFO flower 2021-04-07 22:30:45,469 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.38.36:34432
INFO flower 2021-04-07 22:30:50,181 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.55.26:56060
INFO flower 2021-04-07 22:30:50,286 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.35.36:54760
INFO flower 2021-04-07 22:30:51,345 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.42.24:51980
INFO flower 2021-04-07 22:30:51,467 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.44.36:43300
INFO flower 2021-04-07 22:30:52,524 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.46.27:35464
INFO flower 2021-04-07 22:30:56,252 | server_ssp.py:204 | fit progress1: (9, 3533.506284713745, 0.210752688172043, 1145.1334656048566)
INFO flower 2021-04-07 22:30:56,254 | server_ssp.py:134 | server starts round 9 for client ipv4:10.244.26.33:42476
INFO flower 2021-04-07 22:30:56,255 | server_ssp.py:137 | server send FitIns(clock=9) to client ipv4:10.244.26.33:42476
INFO flower 2021-04-07 22:30:56,296 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:30:56,296 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.53.37:44350
WARNING flower 2021-04-07 22:30:56,336 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:56,339 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.30.34:38914
INFO flower 2021-04-07 22:30:56,340 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.30.34:38914
WARNING flower 2021-04-07 22:30:56,377 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:56,379 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.50.34:51542
INFO flower 2021-04-07 22:30:56,381 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.50.34:51542
INFO flower 2021-04-07 22:30:56,436 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:30:56,436 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
WARNING flower 2021-04-07 22:30:56,437 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:56,441 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.58.34:57436
INFO flower 2021-04-07 22:30:56,441 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.58.34:57436
WARNING flower 2021-04-07 22:30:56,483 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:56,488 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.47.23:44152
INFO flower 2021-04-07 22:30:56,497 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.47.23:44152
INFO flower 2021-04-07 22:30:56,517 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.34:38914
INFO flower 2021-04-07 22:30:56,518 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
WARNING flower 2021-04-07 22:30:56,533 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:56,536 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.23.26:33276
INFO flower 2021-04-07 22:30:56,538 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.23.26:33276
INFO flower 2021-04-07 22:30:56,567 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.34:51542
INFO flower 2021-04-07 22:30:56,567 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:30:56,579 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.29.26:56036
WARNING flower 2021-04-07 22:30:56,597 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:56,599 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:30:56,599 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:30:56,640 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.34:57436
INFO flower 2021-04-07 22:30:56,640 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
WARNING flower 2021-04-07 22:30:56,649 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:56,652 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:30:56,652 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:30:56,681 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.47.23:44152
INFO flower 2021-04-07 22:30:56,681 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
WARNING flower 2021-04-07 22:30:56,696 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:56,698 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.51.37:50516
INFO flower 2021-04-07 22:30:56,698 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.51.37:50516
WARNING flower 2021-04-07 22:30:56,728 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:56,732 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.59.24:34336
INFO flower 2021-04-07 22:30:56,732 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.59.24:34336
INFO flower 2021-04-07 22:30:56,771 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:30:56,771 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:30:56,787 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.23.26:33276
INFO flower 2021-04-07 22:30:56,787 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
WARNING flower 2021-04-07 22:30:56,791 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:56,795 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.57.38:60892
INFO flower 2021-04-07 22:30:56,795 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.57.38:60892
WARNING flower 2021-04-07 22:30:56,828 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:56,831 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.38.36:34432
INFO flower 2021-04-07 22:30:56,831 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.38.36:34432
WARNING flower 2021-04-07 22:30:56,861 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:56,867 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.55.26:56060
INFO flower 2021-04-07 22:30:56,870 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.55.26:56060
WARNING flower 2021-04-07 22:30:56,898 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:56,902 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.35.36:54760
INFO flower 2021-04-07 22:30:56,902 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.35.36:54760
WARNING flower 2021-04-07 22:30:56,932 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:56,936 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.42.24:51980
INFO flower 2021-04-07 22:30:56,936 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.42.24:51980
INFO flower 2021-04-07 22:30:56,956 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.59.24:34336
INFO flower 2021-04-07 22:30:56,957 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:30:56,982 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.37:50516
INFO flower 2021-04-07 22:30:56,982 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:30:56,989 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:30:56,990 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
WARNING flower 2021-04-07 22:30:56,999 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:57,003 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.44.36:43300
INFO flower 2021-04-07 22:30:57,007 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.44.36:43300
INFO flower 2021-04-07 22:30:57,037 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.38:60892
INFO flower 2021-04-07 22:30:57,037 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
WARNING flower 2021-04-07 22:30:57,065 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:57,069 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.46.27:35464
INFO flower 2021-04-07 22:30:57,069 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.46.27:35464
INFO flower 2021-04-07 22:30:57,100 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.36:34432
INFO flower 2021-04-07 22:30:57,100 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:30:57,113 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.55.26:56060
INFO flower 2021-04-07 22:30:57,113 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
WARNING flower 2021-04-07 22:30:57,131 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:57,136 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.29.26:56036
INFO flower 2021-04-07 22:30:57,136 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.29.26:56036
INFO flower 2021-04-07 22:30:57,194 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.36:54760
INFO flower 2021-04-07 22:30:57,194 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:30:57,203 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.24:51980
INFO flower 2021-04-07 22:30:57,203 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:30:57,251 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.46.27:35464
INFO flower 2021-04-07 22:30:57,251 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:30:57,271 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.36:43300
INFO flower 2021-04-07 22:30:57,271 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:30:57,303 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.29.26:56036
INFO flower 2021-04-07 22:30:57,303 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:30:58,636 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.3.45:35132
WARNING flower 2021-04-07 22:30:58,657 | server_ssp.py:169 | 5 parameter layers very similar in total 7
INFO flower 2021-04-07 22:30:58,659 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.3.45:35132
INFO flower 2021-04-07 22:30:58,660 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.3.45:35132
INFO flower 2021-04-07 22:30:58,764 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.45:35132
INFO flower 2021-04-07 22:30:58,764 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:31:01,332 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.36.25:52890
WARNING flower 2021-04-07 22:31:01,351 | server_ssp.py:169 | 5 parameter layers very similar in total 7
INFO flower 2021-04-07 22:31:01,353 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.36.25:52890
INFO flower 2021-04-07 22:31:01,353 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.36.25:52890
INFO flower 2021-04-07 22:31:01,473 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.36.25:52890
INFO flower 2021-04-07 22:31:01,474 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:31:03,093 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.8.46:38392
WARNING flower 2021-04-07 22:31:03,113 | server_ssp.py:169 | 6 parameter layers very similar in total 7
INFO flower 2021-04-07 22:31:03,115 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.8.46:38392
INFO flower 2021-04-07 22:31:03,115 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.8.46:38392
INFO flower 2021-04-07 22:31:03,234 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.46:38392
INFO flower 2021-04-07 22:31:03,234 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:31:10,636 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.37.25:54852
WARNING flower 2021-04-07 22:31:10,655 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:31:10,657 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.37.25:54852
INFO flower 2021-04-07 22:31:10,657 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.37.25:54852
INFO flower 2021-04-07 22:31:10,763 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.37.25:54852
INFO flower 2021-04-07 22:31:10,763 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:31:12,234 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.48.37:51026
WARNING flower 2021-04-07 22:31:12,257 | server_ssp.py:169 | 4 parameter layers very similar in total 7
INFO flower 2021-04-07 22:31:12,259 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.48.37:51026
INFO flower 2021-04-07 22:31:12,259 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.48.37:51026
INFO flower 2021-04-07 22:31:12,376 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.37:51026
INFO flower 2021-04-07 22:31:12,377 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:31:12,546 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.34.26:48284
INFO flower 2021-04-07 22:31:12,580 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.6.46:42728
WARNING flower 2021-04-07 22:31:12,582 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:31:12,584 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.34.26:48284
INFO flower 2021-04-07 22:31:12,584 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.34.26:48284
WARNING flower 2021-04-07 22:31:12,619 | server_ssp.py:169 | 4 parameter layers very similar in total 7
INFO flower 2021-04-07 22:31:12,622 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.6.46:42728
INFO flower 2021-04-07 22:31:12,622 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.6.46:42728
INFO flower 2021-04-07 22:31:12,689 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.34.26:48284
INFO flower 2021-04-07 22:31:12,689 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:31:12,734 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.46:42728
INFO flower 2021-04-07 22:31:12,734 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:31:15,734 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.2.43:46660
WARNING flower 2021-04-07 22:31:15,754 | server_ssp.py:169 | 2 parameter layers very similar in total 7
INFO flower 2021-04-07 22:31:15,756 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.2.43:46660
INFO flower 2021-04-07 22:31:15,756 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.2.43:46660
INFO flower 2021-04-07 22:31:15,874 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.43:46660
INFO flower 2021-04-07 22:31:15,874 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:31:24,542 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.27.25:33292
WARNING flower 2021-04-07 22:31:24,564 | server_ssp.py:169 | 4 parameter layers very similar in total 7
INFO flower 2021-04-07 22:31:24,565 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.27.25:33292
INFO flower 2021-04-07 22:31:24,566 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.27.25:33292
INFO flower 2021-04-07 22:31:24,666 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.25:33292
INFO flower 2021-04-07 22:31:24,666 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=8, min_clock=9
INFO flower 2021-04-07 22:31:25,435 | server_ssp.py:158 | server receives FitRes(clock=18) from client ipv4:10.244.4.46:44814
WARNING flower 2021-04-07 22:31:25,455 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:31:25,458 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.4.46:44814
INFO flower 2021-04-07 22:31:25,458 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.4.46:44814
