INFO flower 2021-04-07 18:39:51,235 | app.py:87 | Flower server running (insecure, 30 rounds)
INFO flower 2021-04-07 19:08:38,018 | server_ssp.py:153 | server sends back ReadRes(clock=11) to client ipv4:10.244.46.27:35440
INFO flower 2021-04-07 19:08:38,019 | server_ssp.py:153 | server sends back ReadRes(clock=11) to client ipv4:10.244.55.26:56036
INFO flower 2021-04-07 19:08:38,032 | server_ssp.py:153 | server sends back ReadRes(clock=11) to client ipv4:10.244.37.25:54826
INFO flower 2021-04-07 19:08:38,048 | server_ssp.py:153 | server sends back ReadRes(clock=11) to client ipv4:10.244.42.24:51956
INFO flower 2021-04-07 19:08:43,176 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.53.37:44326
INFO flower 2021-04-07 19:08:44,719 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.30.34:38890
INFO flower 2021-04-07 19:08:46,555 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.58.34:57412
INFO flower 2021-04-07 19:08:47,306 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.59.24:34312
INFO flower 2021-04-07 19:08:47,318 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.47.23:44128
INFO flower 2021-04-07 19:08:47,563 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.50.34:51518
INFO flower 2021-04-07 19:08:47,720 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.41.35:33906
INFO flower 2021-04-07 19:08:47,820 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.23.26:33252
INFO flower 2021-04-07 19:08:48,168 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.38.36:34408
INFO flower 2021-04-07 19:08:48,587 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.5.44:58344
INFO flower 2021-04-07 19:08:49,172 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.51.37:50492
INFO flower 2021-04-07 19:08:49,217 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.57.38:60868
INFO flower 2021-04-07 19:08:52,112 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.55.26:56036
INFO flower 2021-04-07 19:08:53,607 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.35.36:54736
INFO flower 2021-04-07 19:08:55,859 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.42.24:51956
INFO flower 2021-04-07 19:08:56,451 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.44.36:43276
INFO flower 2021-04-07 19:08:56,718 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.46.27:35440
INFO flower 2021-04-07 19:08:59,791 | server_ssp.py:204 | fit progress1: (12, 3064.3941082954407, 0.1978494623655914, 1711.8793374970555)
INFO flower 2021-04-07 19:08:59,794 | server_ssp.py:134 | server starts round 12 for client ipv4:10.244.26.33:42452
INFO flower 2021-04-07 19:08:59,794 | server_ssp.py:137 | server send FitIns(clock=12) to client ipv4:10.244.26.33:42452
INFO flower 2021-04-07 19:08:59,841 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.53.37:44326
INFO flower 2021-04-07 19:08:59,841 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.53.37:44326
WARNING flower 2021-04-07 19:08:59,878 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:08:59,880 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.30.34:38890
INFO flower 2021-04-07 19:08:59,880 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.30.34:38890
WARNING flower 2021-04-07 19:08:59,910 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:08:59,913 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.58.34:57412
INFO flower 2021-04-07 19:08:59,913 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.58.34:57412
WARNING flower 2021-04-07 19:08:59,948 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:08:59,951 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.59.24:34312
INFO flower 2021-04-07 19:08:59,951 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.59.24:34312
WARNING flower 2021-04-07 19:08:59,986 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:08:59,990 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.47.23:44128
INFO flower 2021-04-07 19:08:59,992 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.47.23:44128
INFO flower 2021-04-07 19:09:00,029 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.33:42452
INFO flower 2021-04-07 19:09:00,035 | server_ssp.py:153 | server sends back ReadRes(clock=11) to client ipv4:10.244.26.33:42452
INFO flower 2021-04-07 19:09:00,084 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.34:38890
INFO flower 2021-04-07 19:09:00,084 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
WARNING flower 2021-04-07 19:09:00,087 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:00,090 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.50.34:51518
INFO flower 2021-04-07 19:09:00,092 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.50.34:51518
INFO flower 2021-04-07 19:09:00,124 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.37:44326
INFO flower 2021-04-07 19:09:00,125 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
WARNING flower 2021-04-07 19:09:00,140 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:00,144 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.41.35:33906
INFO flower 2021-04-07 19:09:00,144 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.41.35:33906
INFO flower 2021-04-07 19:09:00,193 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.59.24:34312
INFO flower 2021-04-07 19:09:00,194 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
WARNING flower 2021-04-07 19:09:00,203 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:00,207 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.34:57412
INFO flower 2021-04-07 19:09:00,207 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:00,208 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.23.26:33252
INFO flower 2021-04-07 19:09:00,208 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.23.26:33252
WARNING flower 2021-04-07 19:09:00,241 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:00,245 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.38.36:34408
INFO flower 2021-04-07 19:09:00,245 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.38.36:34408
INFO flower 2021-04-07 19:09:00,301 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.29.26:56012
WARNING flower 2021-04-07 19:09:00,302 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:00,316 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.47.23:44128
INFO flower 2021-04-07 19:09:00,317 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:00,317 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.5.44:58344
INFO flower 2021-04-07 19:09:00,319 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.5.44:58344
INFO flower 2021-04-07 19:09:00,348 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.34:51518
INFO flower 2021-04-07 19:09:00,348 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
WARNING flower 2021-04-07 19:09:00,366 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:00,369 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.51.37:50492
INFO flower 2021-04-07 19:09:00,369 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.51.37:50492
WARNING flower 2021-04-07 19:09:00,400 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:00,404 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.57.38:60868
INFO flower 2021-04-07 19:09:00,404 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.57.38:60868
INFO flower 2021-04-07 19:09:00,445 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.36:34408
INFO flower 2021-04-07 19:09:00,446 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
WARNING flower 2021-04-07 19:09:00,456 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:00,461 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.55.26:56036
INFO flower 2021-04-07 19:09:00,461 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.55.26:56036
INFO flower 2021-04-07 19:09:00,518 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.23.26:33252
INFO flower 2021-04-07 19:09:00,519 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
WARNING flower 2021-04-07 19:09:00,520 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:00,530 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.44:58344
INFO flower 2021-04-07 19:09:00,530 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:00,531 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.35.36:54736
INFO flower 2021-04-07 19:09:00,531 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.35.36:54736
WARNING flower 2021-04-07 19:09:00,562 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:00,566 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.42.24:51956
INFO flower 2021-04-07 19:09:00,570 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.42.24:51956
WARNING flower 2021-04-07 19:09:00,599 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:00,605 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.44.36:43276
INFO flower 2021-04-07 19:09:00,605 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.44.36:43276
INFO flower 2021-04-07 19:09:00,631 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.37:50492
INFO flower 2021-04-07 19:09:00,631 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:00,643 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.35:33906
INFO flower 2021-04-07 19:09:00,644 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
WARNING flower 2021-04-07 19:09:00,660 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:00,664 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.46.27:35440
INFO flower 2021-04-07 19:09:00,665 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.46.27:35440
INFO flower 2021-04-07 19:09:00,704 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.55.26:56036
INFO flower 2021-04-07 19:09:00,705 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:00,720 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.38:60868
INFO flower 2021-04-07 19:09:00,721 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
WARNING flower 2021-04-07 19:09:00,732 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:00,736 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.29.26:56012
INFO flower 2021-04-07 19:09:00,736 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.29.26:56012
INFO flower 2021-04-07 19:09:00,792 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.36:43276
INFO flower 2021-04-07 19:09:00,792 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:00,833 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.24:51956
INFO flower 2021-04-07 19:09:00,833 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:00,863 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.36:54736
INFO flower 2021-04-07 19:09:00,864 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:00,891 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.46.27:35440
INFO flower 2021-04-07 19:09:00,891 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:00,917 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.29.26:56012
INFO flower 2021-04-07 19:09:00,917 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:01,105 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.3.45:35108
WARNING flower 2021-04-07 19:09:01,119 | server_ssp.py:169 | 6 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:01,121 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.3.45:35108
INFO flower 2021-04-07 19:09:01,121 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.3.45:35108
INFO flower 2021-04-07 19:09:01,230 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.45:35108
INFO flower 2021-04-07 19:09:01,230 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:01,372 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.8.46:38368
WARNING flower 2021-04-07 19:09:01,391 | server_ssp.py:169 | 5 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:01,393 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.8.46:38368
INFO flower 2021-04-07 19:09:01,393 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.8.46:38368
INFO flower 2021-04-07 19:09:01,499 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.46:38368
INFO flower 2021-04-07 19:09:01,500 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:04,139 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.36.25:52866
WARNING flower 2021-04-07 19:09:04,160 | server_ssp.py:169 | 4 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:04,162 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.36.25:52866
INFO flower 2021-04-07 19:09:04,163 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.36.25:52866
INFO flower 2021-04-07 19:09:04,278 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.36.25:52866
INFO flower 2021-04-07 19:09:04,278 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:14,237 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.37.25:54826
WARNING flower 2021-04-07 19:09:14,258 | server_ssp.py:169 | 4 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:14,261 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.37.25:54826
INFO flower 2021-04-07 19:09:14,261 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.37.25:54826
INFO flower 2021-04-07 19:09:14,365 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.37.25:54826
INFO flower 2021-04-07 19:09:14,365 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:17,635 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.48.37:51002
WARNING flower 2021-04-07 19:09:17,654 | server_ssp.py:169 | 4 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:17,656 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.48.37:51002
INFO flower 2021-04-07 19:09:17,656 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.48.37:51002
INFO flower 2021-04-07 19:09:17,768 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.37:51002
INFO flower 2021-04-07 19:09:17,768 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:19,824 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.6.46:42704
WARNING flower 2021-04-07 19:09:19,848 | server_ssp.py:169 | 4 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:19,850 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.6.46:42704
INFO flower 2021-04-07 19:09:19,850 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.6.46:42704
INFO flower 2021-04-07 19:09:19,965 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.46:42704
INFO flower 2021-04-07 19:09:19,965 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:20,732 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.34.26:48260
WARNING flower 2021-04-07 19:09:20,749 | server_ssp.py:169 | 4 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:20,751 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.34.26:48260
INFO flower 2021-04-07 19:09:20,751 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.34.26:48260
INFO flower 2021-04-07 19:09:20,860 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.34.26:48260
INFO flower 2021-04-07 19:09:20,860 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:22,925 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.2.43:46636
WARNING flower 2021-04-07 19:09:22,941 | server_ssp.py:169 | 4 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:22,944 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.2.43:46636
INFO flower 2021-04-07 19:09:22,944 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.2.43:46636
INFO flower 2021-04-07 19:09:23,050 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.43:46636
INFO flower 2021-04-07 19:09:23,050 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:28,733 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.27.25:33256
WARNING flower 2021-04-07 19:09:28,754 | server_ssp.py:169 | 1 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:28,756 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.27.25:33256
INFO flower 2021-04-07 19:09:28,756 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.27.25:33256
INFO flower 2021-04-07 19:09:28,863 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.25:33256
INFO flower 2021-04-07 19:09:28,863 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:30,137 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.22.36:47496
WARNING flower 2021-04-07 19:09:30,154 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:30,156 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.22.36:47496
INFO flower 2021-04-07 19:09:30,156 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.22.36:47496
INFO flower 2021-04-07 19:09:30,266 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.36:47496
INFO flower 2021-04-07 19:09:30,266 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:33,624 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.4.46:44790
WARNING flower 2021-04-07 19:09:33,644 | server_ssp.py:169 | 1 parameter layers very similar in total 7
INFO flower 2021-04-07 19:09:33,646 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.4.46:44790
INFO flower 2021-04-07 19:09:33,646 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.4.46:44790
INFO flower 2021-04-07 19:09:33,759 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.46:44790
INFO flower 2021-04-07 19:09:33,759 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:09:40,121 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.7.44:52340
INFO flower 2021-04-07 19:09:40,145 | server_ssp.py:134 | server starts round 15 for client ipv4:10.244.7.44:52340
INFO flower 2021-04-07 19:09:40,145 | server_ssp.py:137 | server send FitIns(clock=15) to client ipv4:10.244.7.44:52340
INFO flower 2021-04-07 19:09:40,254 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.44:52340
INFO flower 2021-04-07 19:09:40,254 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-07 19:11:04,332 | server_ssp.py:158 | server receives FitRes(clock=12) from client ipv4:10.244.26.33:42452
INFO flower 2021-04-07 19:11:04,332 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.50.34:51518': 14, 'ipv4:10.244.6.46:42704': 14, 'ipv4:10.244.59.24:34312': 14, 'ipv4:10.244.8.46:38368': 14, 'ipv4:10.244.7.44:52340': 14, 'ipv4:10.244.36.25:52866': 14, 'ipv4:10.244.4.46:44790': 14, 'ipv4:10.244.26.33:42452': 12, 'ipv4:10.244.46.27:35440': 14, 'ipv4:10.244.35.36:54736': 14, 'ipv4:10.244.5.44:58344': 14, 'ipv4:10.244.27.25:33256': 14, 'ipv4:10.244.29.26:56012': 14, 'ipv4:10.244.38.36:34408': 14, 'ipv4:10.244.41.35:33906': 14, 'ipv4:10.244.55.26:56036': 14, 'ipv4:10.244.58.34:57412': 14, 'ipv4:10.244.34.26:48260': 14, 'ipv4:10.244.23.26:33252': 14, 'ipv4:10.244.42.24:51956': 14, 'ipv4:10.244.22.36:47496': 14, 'ipv4:10.244.3.45:35108': 14, 'ipv4:10.244.44.36:43276': 14, 'ipv4:10.244.47.23:44128': 14, 'ipv4:10.244.48.37:51002': 14, 'ipv4:10.244.37.25:54826': 14, 'ipv4:10.244.30.34:38890': 14, 'ipv4:10.244.53.37:44326': 14, 'ipv4:10.244.51.37:50492': 14, 'ipv4:10.244.2.43:46636': 14, 'ipv4:10.244.57.38:60868': 14}, global_clock: 12
INFO flower 2021-04-07 19:11:04,348 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.5.44:58344
INFO flower 2021-04-07 19:11:04,403 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.47.23:44128
INFO flower 2021-04-07 19:11:04,405 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.8.46:38368
INFO flower 2021-04-07 19:11:04,414 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.23.26:33252
INFO flower 2021-04-07 19:11:04,423 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.53.37:44326
INFO flower 2021-04-07 19:11:04,425 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.59.24:34312
INFO flower 2021-04-07 19:11:04,439 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.6.46:42704
INFO flower 2021-04-07 19:11:04,460 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.2.43:46636
INFO flower 2021-04-07 19:11:04,474 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.57.38:60868
INFO flower 2021-04-07 19:11:04,499 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.27.25:33256
INFO flower 2021-04-07 19:11:04,507 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.4.46:44790
INFO flower 2021-04-07 19:11:04,523 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.7.44:52340
INFO flower 2021-04-07 19:11:04,525 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.3.45:35108
INFO flower 2021-04-07 19:11:04,550 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.44.36:43276
INFO flower 2021-04-07 19:11:04,556 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.51.37:50492
INFO flower 2021-04-07 19:11:04,559 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.42.24:51956
INFO flower 2021-04-07 19:11:04,560 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.46.27:35440
INFO flower 2021-04-07 19:11:04,577 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.48.37:51002
INFO flower 2021-04-07 19:11:04,579 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.30.34:38890
INFO flower 2021-04-07 19:11:04,587 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.50.34:51518
INFO flower 2021-04-07 19:11:04,590 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.29.26:56012
INFO flower 2021-04-07 19:11:04,601 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.58.34:57412
INFO flower 2021-04-07 19:11:04,606 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.35.36:54736
INFO flower 2021-04-07 19:11:04,620 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.36.25:52866
INFO flower 2021-04-07 19:11:04,622 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.34.26:48260
INFO flower 2021-04-07 19:11:04,624 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.37.25:54826
INFO flower 2021-04-07 19:11:04,653 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.22.36:47496
INFO flower 2021-04-07 19:11:04,655 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.38.36:34408
INFO flower 2021-04-07 19:11:04,657 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.55.26:56036
INFO flower 2021-04-07 19:11:04,672 | server_ssp.py:153 | server sends back ReadRes(clock=12) to client ipv4:10.244.41.35:33906
INFO flower 2021-04-07 19:11:09,619 | server_ssp.py:158 | server receives FitRes(clock=15) from client ipv4:10.244.53.37:44326
