INFO flower 2021-04-10 15:52:05,473 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 16:24:15,512 | server_ssp.py:135 | server sends back ReadRes(clock=25) to client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:24:15,517 | server_ssp.py:135 | server sends back ReadRes(clock=25) to client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:24:15,522 | server_ssp.py:135 | server sends back ReadRes(clock=25) to client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 16:24:15,527 | server_ssp.py:135 | server sends back ReadRes(clock=25) to client ipv4:10.244.40.36:41970
INFO flower 2021-04-10 16:24:15,533 | server_ssp.py:135 | server sends back ReadRes(clock=25) to client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:24:15,538 | server_ssp.py:135 | server sends back ReadRes(clock=25) to client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:24:15,542 | server_ssp.py:135 | server sends back ReadRes(clock=25) to client ipv4:10.244.26.50:47414
INFO flower 2021-04-10 16:24:15,547 | server_ssp.py:135 | server sends back ReadRes(clock=25) to client ipv4:10.244.49.33:39002
INFO flower 2021-04-10 16:24:15,548 | server_ssp.py:135 | server sends back ReadRes(clock=25) to client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:24:15,548 | server_ssp.py:135 | server sends back ReadRes(clock=25) to client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 16:24:15,555 | server_ssp.py:135 | server sends back ReadRes(clock=25) to client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:24:15,565 | server_ssp.py:135 | server sends back ReadRes(clock=25) to client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:24:16,101 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:24:16,109 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:24:16,109 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:24:16,123 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:24:16,123 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:16,137 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:24:16,146 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 16:24:16,147 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:24:16,147 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:24:16,159 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 16:24:16,159 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 16:24:16,164 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:24:16,165 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:16,171 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 16:24:16,171 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:16,620 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 16:24:16,628 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 16:24:16,628 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 16:24:16,641 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 16:24:16,641 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:16,644 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:24:16,652 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:24:16,653 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:24:16,658 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:24:16,666 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:24:16,666 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:24:16,666 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:24:16,680 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:24:16,680 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:16,681 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:24:16,681 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:24:16,686 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:24:16,686 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:16,695 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:24:16,695 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:17,826 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 16:24:17,834 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 16:24:17,834 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 16:24:17,848 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 16:24:17,848 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:17,872 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 16:24:17,880 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 16:24:17,880 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 16:24:17,894 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 16:24:17,894 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:17,985 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 16:24:17,992 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 16:24:17,992 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 16:24:18,004 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 16:24:18,005 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:18,734 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 16:24:18,740 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 16:24:18,740 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 16:24:18,755 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:24:18,764 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 16:24:18,764 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:18,765 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:24:18,765 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:24:18,778 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:24:18,778 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:18,852 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 16:24:18,860 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 16:24:18,860 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 16:24:18,874 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 16:24:18,874 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:18,931 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 16:24:18,939 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 16:24:18,939 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 16:24:18,953 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 16:24:18,953 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:19,317 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 16:24:19,324 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 16:24:19,325 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 16:24:19,338 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 16:24:19,338 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:19,347 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:24:19,354 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:24:19,355 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:24:19,368 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:24:19,368 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:19,736 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 16:24:19,743 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 16:24:19,744 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 16:24:19,757 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 16:24:19,758 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:20,110 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 16:24:20,118 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 16:24:20,118 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 16:24:20,130 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 16:24:20,130 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:20,231 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 16:24:20,237 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 16:24:20,237 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 16:24:20,250 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 16:24:20,250 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=25, min_clock=26
INFO flower 2021-04-10 16:24:22,020 | server_ssp.py:191 | fit progress1: (26, 1441.3954849243164, 0.1826, 1921.3382878247648)
INFO flower 2021-04-10 16:24:22,020 | server_ssp.py:116 | server starts round 26 for client ipv4:10.244.18.36:44716
INFO flower 2021-04-10 16:24:22,021 | server_ssp.py:119 | server send FitIns(clock=26) to client ipv4:10.244.18.36:44716
INFO flower 2021-04-10 16:24:22,035 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.18.36:44716
INFO flower 2021-04-10 16:24:22,039 | server_ssp.py:135 | server sends back ReadRes(clock=25) to client ipv4:10.244.18.36:44716
INFO flower 2021-04-10 16:25:13,511 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.18.36:44716
DEBUG flower 2021-04-10 16:25:13,511 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 16:25:13,511 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.8.63:39576': 26, 'ipv4:10.244.54.35:50782': 27, 'ipv4:10.244.23.35:48594': 26, 'ipv4:10.244.3.62:59084': 26, 'ipv4:10.244.52.36:41018': 27, 'ipv4:10.244.36.34:57830': 26, 'ipv4:10.244.35.53:40898': 27, 'ipv4:10.244.6.63:43582': 27, 'ipv4:10.244.38.53:37822': 27, 'ipv4:10.244.58.51:50134': 27, 'ipv4:10.244.55.35:59110': 27, 'ipv4:10.244.4.63:56572': 27, 'ipv4:10.244.44.54:45572': 27, 'ipv4:10.244.47.32:49148': 26, 'ipv4:10.244.42.33:50180': 27, 'ipv4:10.244.22.53:52316': 26, 'ipv4:10.244.41.52:32936': 26, 'ipv4:10.244.49.33:39002': 26, 'ipv4:10.244.40.36:41970': 26, 'ipv4:10.244.51.54:56734': 27, 'ipv4:10.244.5.61:48410': 27, 'ipv4:10.244.26.50:47414': 26, 'ipv4:10.244.2.60:38624': 27, 'ipv4:10.244.30.51:37312': 26, 'ipv4:10.244.57.55:54086': 27, 'ipv4:10.244.7.61:47478': 27, 'ipv4:10.244.48.54:39736': 27, 'ipv4:10.244.53.54:43298': 27, 'ipv4:10.244.18.36:44716': 26, 'ipv4:10.244.34.34:58600': 27, 'ipv4:10.244.25.53:46088': 27}, global_clock: 26
INFO flower 2021-04-10 16:25:13,629 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 16:25:13,640 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:25:13,645 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 16:25:13,651 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:25:13,657 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 16:25:13,663 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:25:13,670 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:25:13,671 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:25:13,677 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 16:25:13,682 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 16:25:13,693 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 16:25:13,698 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 16:25:13,699 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 16:25:13,704 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:25:13,710 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 16:25:13,710 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 16:25:13,715 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:25:13,719 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 16:25:13,722 | server_ssp.py:135 | server sends back ReadRes(clock=26) to client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 16:25:14,203 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:25:14,211 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:25:14,211 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:25:14,224 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:25:14,224 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:14,337 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:25:14,343 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:25:14,343 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:25:14,354 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:25:14,354 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:14,442 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 16:25:14,449 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 16:25:14,449 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 16:25:14,461 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 16:25:14,462 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:14,645 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 16:25:14,653 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 16:25:14,653 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 16:25:14,665 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 16:25:14,665 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:14,735 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:25:14,743 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:25:14,744 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:25:14,744 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:25:14,757 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:25:14,757 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:14,758 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:25:14,758 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:25:14,771 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:25:14,771 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:14,831 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:25:14,838 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:25:14,838 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:25:14,852 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:25:14,852 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:16,088 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 16:25:16,096 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 16:25:16,096 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 16:25:16,111 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 16:25:16,111 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:16,118 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 16:25:16,127 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 16:25:16,127 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 16:25:16,142 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 16:25:16,142 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:16,281 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 16:25:16,289 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 16:25:16,289 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 16:25:16,303 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 16:25:16,303 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:16,650 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 16:25:16,656 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 16:25:16,656 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 16:25:16,669 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 16:25:16,669 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:16,842 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 16:25:16,850 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 16:25:16,850 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 16:25:16,865 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 16:25:16,865 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:17,145 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 16:25:17,151 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 16:25:17,151 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 16:25:17,164 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 16:25:17,164 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:17,232 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:25:17,239 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:25:17,239 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:25:17,252 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:25:17,253 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:17,319 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 16:25:17,324 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 16:25:17,324 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 16:25:17,335 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:25:17,343 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 16:25:17,343 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:17,344 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:25:17,344 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:25:17,357 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:25:17,357 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=26, min_clock=27
INFO flower 2021-04-10 16:25:17,650 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.6.63:43582
