DEBUG flower 2021-04-10 15:52:17,170 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 16:54:01,669 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 16:54:12,062 | numpy_client.py:250 | [32;1m Loss: 49.685, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 16:54:12,063 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:13,242 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:54:13,250 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 16:54:13,250 | app.py:76 | Disconnect and shut down
Namespace(idx=28, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2)
I'm client 28
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 28: 2473 train samples, 475 test samples[0m
loss=170.42946219444275, acc=0.23237179487179488
loss=169.56271505355835, acc=0.3301282051282051
loss=134.34056198596954, acc=0.32732371794871795
loss=88.3682930469513, acc=0.33092948717948717
loss=85.62041747570038, acc=0.3713942307692308
loss=85.58770728111267, acc=0.359775641025641
loss=84.10693395137787, acc=0.38621794871794873
loss=83.69267129898071, acc=0.4098557692307692
loss=83.04177951812744, acc=0.4170673076923077
loss=210.10393905639648, acc=0.008413461538461538
loss=134.79065442085266, acc=0.3000801282051282
loss=88.01591044664383, acc=0.3609775641025641
loss=84.24465262889862, acc=0.3998397435897436
loss=82.85343223810196, acc=0.4306891025641026
loss=185.2295744419098, acc=0.11658653846153846
loss=191.01728224754333, acc=0.023237179487179488
loss=205.05978775024414, acc=0.0673076923076923
loss=113.70548284053802, acc=0.343349358974359
loss=86.81947100162506, acc=0.358974358974359
loss=85.88396894931793, acc=0.358974358974359
loss=85.4981701374054, acc=0.3625801282051282
loss=189.96855902671814, acc=0.08774038461538461
loss=120.72160816192627, acc=0.33613782051282054
loss=196.03176379203796, acc=0.04326923076923077
loss=136.27070081233978, acc=0.3108974358974359
loss=148.0926811695099, acc=0.328525641025641
loss=90.03185153007507, acc=0.3373397435897436
loss=192.23864936828613, acc=0.023237179487179488
loss=132.78542184829712, acc=0.32211538461538464
loss=88.1547646522522, acc=0.3605769230769231
loss=84.6751236319542, acc=0.3798076923076923
loss=83.56986713409424, acc=0.4154647435897436
loss=179.7839790582657, acc=0.1674679487179487
loss=168.58834087848663, acc=0.2111378205128205
loss=168.26976120471954, acc=0.17067307692307693
loss=180.47649002075195, acc=0.13060897435897437
loss=165.7306137084961, acc=0.2155448717948718
loss=187.52989900112152, acc=0.1326121794871795
loss=109.98095369338989, acc=0.3345352564102564
loss=199.88724970817566, acc=0.08213141025641026
loss=202.94418120384216, acc=0.07371794871794872
loss=202.54472994804382, acc=0.06770833333333333
loss=142.61466467380524, acc=0.328525641025641
loss=204.58940029144287, acc=0.06169871794871795
loss=141.56441855430603, acc=0.3293269230769231
loss=166.8508722782135, acc=0.1346153846153846
loss=159.46840476989746, acc=0.24479166666666666
loss=171.1951345205307, acc=0.1578525641025641
loss=92.70858430862427, acc=0.3697916666666667
loss=173.11679673194885, acc=0.12740384615384615
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 875.773246049881, 0.113
Testing on partial test set: 15, 49.68517804145813, 0.0
