INFO flower 2021-04-10 20:02:34,739 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 20:09:48,519 | server_ssp.py:140 | server receives FitRes(clock=35) from client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:09:48,529 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:09:48,529 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:09:48,543 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:09:48,543 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=7
INFO flower 2021-04-10 20:09:48,552 | server_ssp.py:140 | server receives FitRes(clock=35) from client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:09:48,559 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:09:48,560 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:09:48,572 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:09:48,572 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=7
INFO flower 2021-04-10 20:09:49,242 | server_ssp.py:140 | server receives FitRes(clock=35) from client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:09:49,250 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:09:49,250 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:09:49,263 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:09:49,264 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=7
INFO flower 2021-04-10 20:09:49,405 | server_ssp.py:140 | server receives FitRes(clock=35) from client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:09:49,415 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:09:49,415 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:09:49,430 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:09:49,430 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=7
INFO flower 2021-04-10 20:09:49,629 | server_ssp.py:140 | server receives FitRes(clock=35) from client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:09:49,637 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:09:49,637 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:09:49,650 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:09:49,650 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=7
DEBUG flower 2021-04-10 20:09:51,542 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00018303359999999991 (last 5 data)
INFO flower 2021-04-10 20:09:51,543 | server_ssp.py:191 | fit progress1: (6, 1493.1069157123566, 0.1346, 420.4589175619185)
INFO flower 2021-04-10 20:09:51,546 | server_ssp.py:116 | server starts round 6 for client ipv4:10.244.49.33:39036
INFO flower 2021-04-10 20:09:51,546 | server_ssp.py:119 | server send FitIns(clock=6) to client ipv4:10.244.49.33:39036
INFO flower 2021-04-10 20:10:10,267 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.47.32:49180
INFO flower 2021-04-10 20:10:10,277 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.47.32:49180
INFO flower 2021-04-10 20:10:10,277 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.47.32:49180
INFO flower 2021-04-10 20:10:15,277 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.3.62:59116
INFO flower 2021-04-10 20:10:15,287 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.3.62:59116
INFO flower 2021-04-10 20:10:15,287 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.3.62:59116
INFO flower 2021-04-10 20:10:16,538 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.26.50:47446
INFO flower 2021-04-10 20:10:16,548 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.26.50:47446
INFO flower 2021-04-10 20:10:16,548 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.26.50:47446
INFO flower 2021-04-10 20:10:20,933 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.8.63:39608
INFO flower 2021-04-10 20:10:20,943 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.8.63:39608
INFO flower 2021-04-10 20:10:20,943 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.8.63:39608
INFO flower 2021-04-10 20:10:25,403 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.40.36:42002
INFO flower 2021-04-10 20:10:25,413 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.40.36:42002
INFO flower 2021-04-10 20:10:25,413 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.40.36:42002
INFO flower 2021-04-10 20:10:26,215 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:10:26,225 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:10:26,225 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:10:26,940 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:10:26,950 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:10:26,950 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:10:28,181 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:10:28,191 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:10:28,192 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:10:31,355 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.22.53:52348
INFO flower 2021-04-10 20:10:31,365 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.22.53:52348
INFO flower 2021-04-10 20:10:31,366 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.22.53:52348
INFO flower 2021-04-10 20:10:33,002 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.41.52:32968
INFO flower 2021-04-10 20:10:33,012 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.41.52:32968
INFO flower 2021-04-10 20:10:33,012 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.41.52:32968
INFO flower 2021-04-10 20:10:41,532 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.18.36:44748
INFO flower 2021-04-10 20:10:41,541 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.18.36:44748
INFO flower 2021-04-10 20:10:41,542 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.18.36:44748
INFO flower 2021-04-10 20:11:14,489 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.49.33:39036
DEBUG flower 2021-04-10 20:11:14,490 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 20:11:14,490 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.8.63:39608': 6, 'ipv4:10.244.38.53:37854': 35, 'ipv4:10.244.23.35:48626': 6, 'ipv4:10.244.41.52:32968': 6, 'ipv4:10.244.52.36:41050': 35, 'ipv4:10.244.36.34:57862': 6, 'ipv4:10.244.22.53:52348': 6, 'ipv4:10.244.6.63:43614': 35, 'ipv4:10.244.26.50:47446': 6, 'ipv4:10.244.58.51:50168': 35, 'ipv4:10.244.35.53:40930': 35, 'ipv4:10.244.4.63:56604': 35, 'ipv4:10.244.18.36:44748': 6, 'ipv4:10.244.47.32:49180': 6, 'ipv4:10.244.42.33:50212': 35, 'ipv4:10.244.55.35:59142': 35, 'ipv4:10.244.30.51:37344': 6, 'ipv4:10.244.49.33:39036': 6, 'ipv4:10.244.40.36:42002': 6, 'ipv4:10.244.53.54:43330': 35, 'ipv4:10.244.5.61:48442': 35, 'ipv4:10.244.54.35:50814': 35, 'ipv4:10.244.2.60:38658': 35, 'ipv4:10.244.3.62:59116': 6, 'ipv4:10.244.57.55:54118': 35, 'ipv4:10.244.7.61:47510': 35, 'ipv4:10.244.48.54:39770': 35, 'ipv4:10.244.51.54:56766': 35, 'ipv4:10.244.44.54:45604': 35, 'ipv4:10.244.34.34:58632': 35, 'ipv4:10.244.25.53:46122': 35}, global_clock: 6
INFO flower 2021-04-10 20:11:14,495 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,498 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,498 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,498 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,498 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,499 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,506 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,506 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,506 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,507 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,508 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,508 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,508 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,509 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,509 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,509 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,510 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,510 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 20:11:14,510 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
DEBUG flower 2021-04-10 20:11:20,669 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00029674559999999983 (last 5 data)
INFO flower 2021-04-10 20:11:20,669 | server_ssp.py:191 | fit progress1: (7, 1823.0935325622559, 0.1412, 509.585291583091)
INFO flower 2021-04-10 20:11:20,672 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.49.33:39036
INFO flower 2021-04-10 20:11:20,672 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.49.33:39036
INFO flower 2021-04-10 20:11:30,203 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.47.32:49180
INFO flower 2021-04-10 20:11:30,214 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.47.32:49180
INFO flower 2021-04-10 20:11:30,214 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.47.32:49180
INFO flower 2021-04-10 20:11:36,043 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.3.62:59116
INFO flower 2021-04-10 20:11:36,052 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.3.62:59116
INFO flower 2021-04-10 20:11:36,052 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.3.62:59116
INFO flower 2021-04-10 20:11:37,610 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.26.50:47446
INFO flower 2021-04-10 20:11:37,619 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.26.50:47446
INFO flower 2021-04-10 20:11:37,619 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.26.50:47446
INFO flower 2021-04-10 20:11:42,547 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.8.63:39608
INFO flower 2021-04-10 20:11:42,557 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.8.63:39608
INFO flower 2021-04-10 20:11:42,557 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.8.63:39608
INFO flower 2021-04-10 20:11:47,165 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.40.36:42002
INFO flower 2021-04-10 20:11:47,175 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.40.36:42002
INFO flower 2021-04-10 20:11:47,175 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.40.36:42002
INFO flower 2021-04-10 20:11:48,274 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:11:48,283 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:11:48,284 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:11:49,526 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:11:49,536 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:11:49,536 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:11:50,828 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:11:50,838 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:11:50,838 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:11:54,251 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.22.53:52348
INFO flower 2021-04-10 20:11:54,261 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.22.53:52348
INFO flower 2021-04-10 20:11:54,261 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.22.53:52348
INFO flower 2021-04-10 20:11:56,137 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.41.52:32968
INFO flower 2021-04-10 20:11:56,146 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.41.52:32968
INFO flower 2021-04-10 20:11:56,146 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.41.52:32968
INFO flower 2021-04-10 20:12:05,028 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.18.36:44748
INFO flower 2021-04-10 20:12:05,037 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.18.36:44748
INFO flower 2021-04-10 20:12:05,037 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.18.36:44748
INFO flower 2021-04-10 20:12:15,978 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.47.32:49180
DEBUG flower 2021-04-10 20:12:15,986 | server_ssp.py:162 | time to evaluate. Evaluation interval
DEBUG flower 2021-04-10 20:12:22,247 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00029603439999999995 (last 5 data)
INFO flower 2021-04-10 20:12:22,247 | server_ssp.py:191 | fit progress1: (7, 725.0276074409485, 0.1001, 571.1848217193037)
INFO flower 2021-04-10 20:12:22,250 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.47.32:49180
INFO flower 2021-04-10 20:12:22,250 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.47.32:49180
INFO flower 2021-04-10 20:12:22,679 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.3.62:59116
INFO flower 2021-04-10 20:12:22,690 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.3.62:59116
INFO flower 2021-04-10 20:12:22,690 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.3.62:59116
INFO flower 2021-04-10 20:12:24,415 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.26.50:47446
INFO flower 2021-04-10 20:12:24,425 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.26.50:47446
INFO flower 2021-04-10 20:12:24,425 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.26.50:47446
INFO flower 2021-04-10 20:12:30,276 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.8.63:39608
INFO flower 2021-04-10 20:12:30,287 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.8.63:39608
INFO flower 2021-04-10 20:12:30,287 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.8.63:39608
INFO flower 2021-04-10 20:12:35,112 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.40.36:42002
INFO flower 2021-04-10 20:12:35,122 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.40.36:42002
INFO flower 2021-04-10 20:12:35,122 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.40.36:42002
INFO flower 2021-04-10 20:12:36,333 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:12:36,343 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:12:36,343 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:12:38,009 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:12:38,020 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:12:38,020 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:12:39,314 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:12:39,325 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:12:39,325 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:12:43,309 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.22.53:52348
INFO flower 2021-04-10 20:12:43,319 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.22.53:52348
INFO flower 2021-04-10 20:12:43,319 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.22.53:52348
INFO flower 2021-04-10 20:12:43,708 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.49.33:39036
DEBUG flower 2021-04-10 20:12:43,709 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 20:12:43,709 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.8.63:39608': 8, 'ipv4:10.244.38.53:37854': 35, 'ipv4:10.244.23.35:48626': 8, 'ipv4:10.244.41.52:32968': 7, 'ipv4:10.244.52.36:41050': 35, 'ipv4:10.244.36.34:57862': 8, 'ipv4:10.244.22.53:52348': 8, 'ipv4:10.244.6.63:43614': 35, 'ipv4:10.244.26.50:47446': 8, 'ipv4:10.244.58.51:50168': 35, 'ipv4:10.244.35.53:40930': 35, 'ipv4:10.244.4.63:56604': 35, 'ipv4:10.244.18.36:44748': 7, 'ipv4:10.244.47.32:49180': 8, 'ipv4:10.244.42.33:50212': 35, 'ipv4:10.244.55.35:59142': 35, 'ipv4:10.244.30.51:37344': 8, 'ipv4:10.244.49.33:39036': 7, 'ipv4:10.244.40.36:42002': 8, 'ipv4:10.244.53.54:43330': 35, 'ipv4:10.244.5.61:48442': 35, 'ipv4:10.244.54.35:50814': 35, 'ipv4:10.244.2.60:38658': 35, 'ipv4:10.244.3.62:59116': 8, 'ipv4:10.244.57.55:54118': 35, 'ipv4:10.244.7.61:47510': 35, 'ipv4:10.244.48.54:39770': 35, 'ipv4:10.244.51.54:56766': 35, 'ipv4:10.244.44.54:45604': 35, 'ipv4:10.244.34.34:58632': 35, 'ipv4:10.244.25.53:46122': 35}, global_clock: 7
INFO flower 2021-04-10 20:12:43,718 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:12:43,728 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:12:43,812 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:12:43,823 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:12:43,827 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:12:43,839 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.44.54:45604
INFO flower 2021-04-10 20:12:43,845 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:12:43,850 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:12:43,867 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:12:43,869 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:12:43,878 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:12:43,879 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:12:43,880 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:12:43,882 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:12:43,896 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:12:43,902 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:12:43,907 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:12:43,912 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:12:43,913 | server_ssp.py:135 | server sends back ReadRes(clock=7) to client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:12:44,318 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.44.54:45604
INFO flower 2021-04-10 20:12:44,327 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.44.54:45604
INFO flower 2021-04-10 20:12:44,327 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.44.54:45604
INFO flower 2021-04-10 20:12:44,339 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45604
INFO flower 2021-04-10 20:12:44,340 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-10 20:12:44,454 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:12:44,463 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:12:44,463 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:12:44,513 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:12:44,513 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-10 20:12:44,630 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:12:44,639 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:12:44,640 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:12:44,654 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:12:44,654 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-10 20:12:44,717 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:12:44,726 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:12:44,727 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:12:44,740 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:12:44,740 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-10 20:12:44,814 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:12:44,823 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:12:44,823 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:12:44,838 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:12:44,838 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-10 20:12:44,839 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:12:44,848 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:12:44,849 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:12:44,861 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:12:44,861 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-10 20:12:44,934 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.2.60:38658
